group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 4096,BLAKE3_STD,,,,4481897.0,ns,802
bench atonce with size 4096,BLAKE3_STD,,,,4494012.0,ns,804
bench atonce with size 4096,BLAKE3_STD,,,,4467203.0,ns,806
bench atonce with size 4096,BLAKE3_STD,,,,4516705.0,ns,808
bench atonce with size 4096,BLAKE3_STD,,,,4526259.0,ns,810
bench atonce with size 4096,BLAKE3_STD,,,,4537367.0,ns,812
bench atonce with size 4096,BLAKE3_STD,,,,4514997.0,ns,814
bench atonce with size 4096,BLAKE3_STD,,,,4559478.0,ns,816
bench atonce with size 4096,BLAKE3_STD,,,,4571590.0,ns,818
bench atonce with size 4096,BLAKE3_STD,,,,4724967.0,ns,820
bench atonce with size 4096,BLAKE3_STD,,,,4664783.0,ns,822
bench atonce with size 4096,BLAKE3_STD,,,,4604265.0,ns,824
bench atonce with size 4096,BLAKE3_STD,,,,4616040.0,ns,826
bench atonce with size 4096,BLAKE3_STD,,,,4661949.0,ns,828
bench atonce with size 4096,BLAKE3_STD,,,,4602732.0,ns,830
bench atonce with size 4096,BLAKE3_STD,,,,4650484.0,ns,832
bench atonce with size 4096,BLAKE3_STD,,,,4660804.0,ns,834
bench atonce with size 4096,BLAKE3_STD,,,,4633574.0,ns,836
bench atonce with size 4096,BLAKE3_STD,,,,4926852.0,ns,838
bench atonce with size 4096,BLAKE3_STD,,,,4693581.0,ns,840
bench atonce with size 4096,BLAKE3_STD,,,,4704883.0,ns,842
bench atonce with size 4096,BLAKE3_STD,,,,4866760.0,ns,844
bench atonce with size 4096,BLAKE3_STD,,,,4689889.0,ns,846
bench atonce with size 4096,BLAKE3_STD,,,,4744072.0,ns,848
bench atonce with size 4096,BLAKE3_STD,,,,4755469.0,ns,850
bench atonce with size 4096,BLAKE3_STD,,,,4863568.0,ns,852
bench atonce with size 4096,BLAKE3_STD,,,,4844793.0,ns,854
bench atonce with size 4096,BLAKE3_STD,,,,4918414.0,ns,856
bench atonce with size 4096,BLAKE3_STD,,,,4792891.0,ns,858
bench atonce with size 4096,BLAKE3_STD,,,,4804676.0,ns,860
bench atonce with size 4096,BLAKE3_STD,,,,4777984.0,ns,862
bench atonce with size 4096,BLAKE3_STD,,,,5136257.0,ns,864
bench atonce with size 4096,BLAKE3_STD,,,,4856109.0,ns,866
bench atonce with size 4096,BLAKE3_STD,,,,4852622.0,ns,868
bench atonce with size 4096,BLAKE3_STD,,,,4858887.0,ns,870
bench atonce with size 4096,BLAKE3_STD,,,,4837888.0,ns,872
bench atonce with size 4096,BLAKE3_STD,,,,4880966.0,ns,874
bench atonce with size 4096,BLAKE3_STD,,,,4897137.0,ns,876
bench atonce with size 4096,BLAKE3_STD,,,,4905293.0,ns,878
bench atonce with size 4096,BLAKE3_STD,,,,4879231.0,ns,880
bench atonce with size 4096,BLAKE3_STD,,,,4924994.0,ns,882
bench atonce with size 4096,BLAKE3_STD,,,,4939868.0,ns,884
bench atonce with size 4096,BLAKE3_STD,,,,5019695.0,ns,886
bench atonce with size 4096,BLAKE3_STD,,,,4960112.0,ns,888
bench atonce with size 4096,BLAKE3_STD,,,,5011699.0,ns,890
bench atonce with size 4096,BLAKE3_STD,,,,5016804.0,ns,892
bench atonce with size 4096,BLAKE3_STD,,,,5027890.0,ns,894
bench atonce with size 4096,BLAKE3_STD,,,,5005653.0,ns,896
bench atonce with size 4096,BLAKE3_STD,,,,5083002.0,ns,898
bench atonce with size 4096,BLAKE3_STD,,,,5026303.0,ns,900
bench atonce with size 4096,BLAKE3_STD,,,,5035782.0,ns,902
bench atonce with size 4096,BLAKE3_STD,,,,5086465.0,ns,904
bench atonce with size 4096,BLAKE3_STD,,,,5058341.0,ns,906
bench atonce with size 4096,BLAKE3_STD,,,,5500054.0,ns,908
bench atonce with size 4096,BLAKE3_STD,,,,5080789.0,ns,910
bench atonce with size 4096,BLAKE3_STD,,,,5124825.0,ns,912
bench atonce with size 4096,BLAKE3_STD,,,,5251767.0,ns,914
bench atonce with size 4096,BLAKE3_STD,,,,5081605.0,ns,916
bench atonce with size 4096,BLAKE3_STD,,,,5432753.0,ns,918
bench atonce with size 4096,BLAKE3_STD,,,,5221406.0,ns,920
bench atonce with size 4096,BLAKE3_STD,,,,5148012.0,ns,922
bench atonce with size 4096,BLAKE3_STD,,,,5234583.0,ns,924
bench atonce with size 4096,BLAKE3_STD,,,,5133596.0,ns,926
bench atonce with size 4096,BLAKE3_STD,,,,5331963.0,ns,928
bench atonce with size 4096,BLAKE3_STD,,,,5190807.0,ns,930
bench atonce with size 4096,BLAKE3_STD,,,,5203469.0,ns,932
bench atonce with size 4096,BLAKE3_STD,,,,5251664.0,ns,934
bench atonce with size 4096,BLAKE3_STD,,,,5768018.0,ns,936
bench atonce with size 4096,BLAKE3_STD,,,,5532503.0,ns,938
bench atonce with size 4096,BLAKE3_STD,,,,5356314.0,ns,940
bench atonce with size 4096,BLAKE3_STD,,,,5294601.0,ns,942
bench atonce with size 4096,BLAKE3_STD,,,,5269451.0,ns,944
bench atonce with size 4096,BLAKE3_STD,,,,5389697.0,ns,946
bench atonce with size 4096,BLAKE3_STD,,,,5300502.0,ns,948
bench atonce with size 4096,BLAKE3_STD,,,,5306071.0,ns,950
bench atonce with size 4096,BLAKE3_STD,,,,5579076.0,ns,952
bench atonce with size 4096,BLAKE3_STD,,,,5628564.0,ns,954
bench atonce with size 4096,BLAKE3_STD,,,,5301165.0,ns,956
bench atonce with size 4096,BLAKE3_STD,,,,5384123.0,ns,958
bench atonce with size 4096,BLAKE3_STD,,,,5512852.0,ns,960
bench atonce with size 4096,BLAKE3_STD,,,,5518137.0,ns,962
bench atonce with size 4096,BLAKE3_STD,,,,5426273.0,ns,964
bench atonce with size 4096,BLAKE3_STD,,,,5460565.0,ns,966
bench atonce with size 4096,BLAKE3_STD,,,,5403020.0,ns,968
bench atonce with size 4096,BLAKE3_STD,,,,5451024.0,ns,970
bench atonce with size 4096,BLAKE3_STD,,,,5391624.0,ns,972
bench atonce with size 4096,BLAKE3_STD,,,,5436337.0,ns,974
bench atonce with size 4096,BLAKE3_STD,,,,5599140.0,ns,976
bench atonce with size 4096,BLAKE3_STD,,,,5529268.0,ns,978
bench atonce with size 4096,BLAKE3_STD,,,,5468468.0,ns,980
bench atonce with size 4096,BLAKE3_STD,,,,5633478.0,ns,982
bench atonce with size 4096,BLAKE3_STD,,,,6046535.0,ns,984
bench atonce with size 4096,BLAKE3_STD,,,,5841618.0,ns,986
bench atonce with size 4096,BLAKE3_STD,,,,5601164.0,ns,988
bench atonce with size 4096,BLAKE3_STD,,,,5622689.0,ns,990
bench atonce with size 4096,BLAKE3_STD,,,,5906221.0,ns,992
bench atonce with size 4096,BLAKE3_STD,,,,5619403.0,ns,994
bench atonce with size 4096,BLAKE3_STD,,,,5629275.0,ns,996
bench atonce with size 4096,BLAKE3_STD,,,,5660554.0,ns,998
bench atonce with size 4096,BLAKE3_STD,,,,5654489.0,ns,1000
bench atonce with size 4096,BLAKE3_STD,,,,5732984.0,ns,1002
bench atonce with size 4096,BLAKE3_STD,,,,6384633.0,ns,1004
bench atonce with size 4096,BLAKE3_STD,,,,5976524.0,ns,1006
bench atonce with size 4096,BLAKE3_STD,,,,5690711.0,ns,1008
bench atonce with size 4096,BLAKE3_STD,,,,5640880.0,ns,1010
bench atonce with size 4096,BLAKE3_STD,,,,5651236.0,ns,1012
bench atonce with size 4096,BLAKE3_STD,,,,5792642.0,ns,1014
bench atonce with size 4096,BLAKE3_STD,,,,5663039.0,ns,1016
bench atonce with size 4096,BLAKE3_STD,,,,5684333.0,ns,1018
bench atonce with size 4096,BLAKE3_STD,,,,5654359.0,ns,1020
bench atonce with size 4096,BLAKE3_STD,,,,6248996.0,ns,1022
bench atonce with size 4096,BLAKE3_STD,,,,5679676.0,ns,1024
bench atonce with size 4096,BLAKE3_STD,,,,5810796.0,ns,1026
bench atonce with size 4096,BLAKE3_STD,,,,5704064.0,ns,1028
bench atonce with size 4096,BLAKE3_STD,,,,5710178.0,ns,1030
bench atonce with size 4096,BLAKE3_STD,,,,5781727.0,ns,1032
bench atonce with size 4096,BLAKE3_STD,,,,5734174.0,ns,1034
bench atonce with size 4096,BLAKE3_STD,,,,5868322.0,ns,1036
bench atonce with size 4096,BLAKE3_STD,,,,5755750.0,ns,1038
bench atonce with size 4096,BLAKE3_STD,,,,5876459.0,ns,1040
bench atonce with size 4096,BLAKE3_STD,,,,5781965.0,ns,1042
bench atonce with size 4096,BLAKE3_STD,,,,5787559.0,ns,1044
bench atonce with size 4096,BLAKE3_STD,,,,5800025.0,ns,1046
bench atonce with size 4096,BLAKE3_STD,,,,5864805.0,ns,1048
bench atonce with size 4096,BLAKE3_STD,,,,5820854.0,ns,1050
bench atonce with size 4096,BLAKE3_STD,,,,5870751.0,ns,1052
bench atonce with size 4096,BLAKE3_STD,,,,5878862.0,ns,1054
bench atonce with size 4096,BLAKE3_STD,,,,5890510.0,ns,1056
bench atonce with size 4096,BLAKE3_STD,,,,5906196.0,ns,1058
bench atonce with size 4096,BLAKE3_STD,,,,5912625.0,ns,1060
bench atonce with size 4096,BLAKE3_STD,,,,5924174.0,ns,1062
bench atonce with size 4096,BLAKE3_STD,,,,5934606.0,ns,1064
bench atonce with size 4096,BLAKE3_STD,,,,5946459.0,ns,1066
bench atonce with size 4096,BLAKE3_STD,,,,5958353.0,ns,1068
bench atonce with size 4096,BLAKE3_STD,,,,6051537.0,ns,1070
bench atonce with size 4096,BLAKE3_STD,,,,6037275.0,ns,1072
bench atonce with size 4096,BLAKE3_STD,,,,6028345.0,ns,1074
bench atonce with size 4096,BLAKE3_STD,,,,6136182.0,ns,1076
bench atonce with size 4096,BLAKE3_STD,,,,6012965.0,ns,1078
bench atonce with size 4096,BLAKE3_STD,,,,6059661.0,ns,1080
bench atonce with size 4096,BLAKE3_STD,,,,6035436.0,ns,1082
bench atonce with size 4096,BLAKE3_STD,,,,6061433.0,ns,1084
bench atonce with size 4096,BLAKE3_STD,,,,6382637.0,ns,1086
bench atonce with size 4096,BLAKE3_STD,,,,6112999.0,ns,1088
bench atonce with size 4096,BLAKE3_STD,,,,6208584.0,ns,1090
bench atonce with size 4096,BLAKE3_STD,,,,6114880.0,ns,1092
bench atonce with size 4096,BLAKE3_STD,,,,6117774.0,ns,1094
bench atonce with size 4096,BLAKE3_STD,,,,6252833.0,ns,1096
bench atonce with size 4096,BLAKE3_STD,,,,6141176.0,ns,1098
bench atonce with size 4096,BLAKE3_STD,,,,6208072.0,ns,1100
bench atonce with size 4096,BLAKE3_STD,,,,6167812.0,ns,1102
bench atonce with size 4096,BLAKE3_STD,,,,6310868.0,ns,1104
bench atonce with size 4096,BLAKE3_STD,,,,6333118.0,ns,1106
bench atonce with size 4096,BLAKE3_STD,,,,6216251.0,ns,1108
bench atonce with size 4096,BLAKE3_STD,,,,6582737.0,ns,1110
bench atonce with size 4096,BLAKE3_STD,,,,6288927.0,ns,1112
bench atonce with size 4096,BLAKE3_STD,,,,6218889.0,ns,1114
bench atonce with size 4096,BLAKE3_STD,,,,6265399.0,ns,1116
bench atonce with size 4096,BLAKE3_STD,,,,6382900.0,ns,1118
bench atonce with size 4096,BLAKE3_STD,,,,6253209.0,ns,1120
bench atonce with size 4096,BLAKE3_STD,,,,6264723.0,ns,1122
bench atonce with size 4096,BLAKE3_STD,,,,6274266.0,ns,1124
bench atonce with size 4096,BLAKE3_STD,,,,6231642.0,ns,1126
bench atonce with size 4096,BLAKE3_STD,,,,6287344.0,ns,1128
bench atonce with size 4096,BLAKE3_STD,,,,6308678.0,ns,1130
bench atonce with size 4096,BLAKE3_STD,,,,6331611.0,ns,1132
bench atonce with size 4096,BLAKE3_STD,,,,6342839.0,ns,1134
bench atonce with size 4096,BLAKE3_STD,,,,6353390.0,ns,1136
bench atonce with size 4096,BLAKE3_STD,,,,6518596.0,ns,1138
bench atonce with size 4096,BLAKE3_STD,,,,6376496.0,ns,1140
bench atonce with size 4096,BLAKE3_STD,,,,6367333.0,ns,1142
bench atonce with size 4096,BLAKE3_STD,,,,6378632.0,ns,1144
bench atonce with size 4096,BLAKE3_STD,,,,6426904.0,ns,1146
bench atonce with size 4096,BLAKE3_STD,,,,7015391.0,ns,1148
bench atonce with size 4096,BLAKE3_STD,,,,6494142.0,ns,1150
bench atonce with size 4096,BLAKE3_STD,,,,6528336.0,ns,1152
bench atonce with size 4096,BLAKE3_STD,,,,6624543.0,ns,1154
bench atonce with size 4096,BLAKE3_STD,,,,6462579.0,ns,1156
bench atonce with size 4096,BLAKE3_STD,,,,6456793.0,ns,1158
bench atonce with size 4096,BLAKE3_STD,,,,6773947.0,ns,1160
bench atonce with size 4096,BLAKE3_STD,,,,6481505.0,ns,1162
bench atonce with size 4096,BLAKE3_STD,,,,6528119.0,ns,1164
bench atonce with size 4096,BLAKE3_STD,,,,6758177.0,ns,1166
bench atonce with size 4096,BLAKE3_STD,,,,6657196.0,ns,1168
bench atonce with size 4096,BLAKE3_STD,,,,6741558.0,ns,1170
bench atonce with size 4096,BLAKE3_STD,,,,6498920.0,ns,1172
bench atonce with size 4096,BLAKE3_STD,,,,6582425.0,ns,1174
bench atonce with size 4096,BLAKE3_STD,,,,6520324.0,ns,1176
bench atonce with size 4096,BLAKE3_STD,,,,6605161.0,ns,1178
bench atonce with size 4096,BLAKE3_STD,,,,6542259.0,ns,1180
bench atonce with size 4096,BLAKE3_STD,,,,6624296.0,ns,1182
bench atonce with size 4096,BLAKE3_STD,,,,6565335.0,ns,1184
bench atonce with size 4096,BLAKE3_STD,,,,6613424.0,ns,1186
bench atonce with size 4096,BLAKE3_STD,,,,6785921.0,ns,1188
bench atonce with size 4096,BLAKE3_STD,,,,6598581.0,ns,1190
bench atonce with size 4096,BLAKE3_STD,,,,6865405.0,ns,1192
bench atonce with size 4096,BLAKE3_STD,,,,6727261.0,ns,1194
bench atonce with size 4096,BLAKE3_STD,,,,6632572.0,ns,1196
bench atonce with size 4096,BLAKE3_STD,,,,6642117.0,ns,1198
bench atonce with size 4096,BLAKE3_STD,,,,7070710.0,ns,1200
bench atonce with size 4096,BLAKE3_STD,,,,6700680.0,ns,1202
bench atonce with size 4096,BLAKE3_STD,,,,6675347.0,ns,1204
bench atonce with size 4096,BLAKE3_STD,,,,6687114.0,ns,1206
bench atonce with size 4096,BLAKE3_STD,,,,6698020.0,ns,1208
bench atonce with size 4096,BLAKE3_STD,,,,6709021.0,ns,1210
bench atonce with size 4096,BLAKE3_STD,,,,6755622.0,ns,1212
bench atonce with size 4096,BLAKE3_STD,,,,6767960.0,ns,1214
bench atonce with size 4096,BLAKE3_STD,,,,6741835.0,ns,1216
bench atonce with size 4096,BLAKE3_STD,,,,6753839.0,ns,1218
bench atonce with size 4096,BLAKE3_STD,,,,6766273.0,ns,1220
bench atonce with size 4096,BLAKE3_STD,,,,7166323.0,ns,1222
bench atonce with size 4096,BLAKE3_STD,,,,7165767.0,ns,1224
bench atonce with size 4096,BLAKE3_STD,,,,6840295.0,ns,1226
bench atonce with size 4096,BLAKE3_STD,,,,6945047.0,ns,1228
bench atonce with size 4096,BLAKE3_STD,,,,6956546.0,ns,1230
bench atonce with size 4096,BLAKE3_STD,,,,6868990.0,ns,1232
bench atonce with size 4096,BLAKE3_STD,,,,6915709.0,ns,1234
bench atonce with size 4096,BLAKE3_STD,,,,7040441.0,ns,1236
bench atonce with size 4096,BLAKE3_STD,,,,7297705.0,ns,1238
bench atonce with size 4096,BLAKE3_STD,,,,6916980.0,ns,1240
bench atonce with size 4096,BLAKE3_STD,,,,7110033.0,ns,1242
bench atonce with size 4096,BLAKE3_STD,,,,6932091.0,ns,1244
bench atonce with size 4096,BLAKE3_STD,,,,7102753.0,ns,1246
bench atonce with size 4096,BLAKE3_STD,,,,6992964.0,ns,1248
bench atonce with size 4096,BLAKE3_STD,,,,7011046.0,ns,1250
bench atonce with size 4096,BLAKE3_STD,,,,6979452.0,ns,1252
bench atonce with size 4096,BLAKE3_STD,,,,6996072.0,ns,1254
bench atonce with size 4096,BLAKE3_STD,,,,7007124.0,ns,1256
bench atonce with size 4096,BLAKE3_STD,,,,7048441.0,ns,1258
bench atonce with size 4096,BLAKE3_STD,,,,7556281.0,ns,1260
bench atonce with size 4096,BLAKE3_STD,,,,7067703.0,ns,1262
bench atonce with size 4096,BLAKE3_STD,,,,7044466.0,ns,1264
bench atonce with size 4096,BLAKE3_STD,,,,7148548.0,ns,1266
bench atonce with size 4096,BLAKE3_STD,,,,7102197.0,ns,1268
bench atonce with size 4096,BLAKE3_STD,,,,7077668.0,ns,1270
bench atonce with size 4096,BLAKE3_STD,,,,7096169.0,ns,1272
bench atonce with size 4096,BLAKE3_STD,,,,7199879.0,ns,1274
bench atonce with size 4096,BLAKE3_STD,,,,7108820.0,ns,1276
bench atonce with size 4096,BLAKE3_STD,,,,7238967.0,ns,1278
bench atonce with size 4096,BLAKE3_STD,,,,7133081.0,ns,1280
bench atonce with size 4096,BLAKE3_STD,,,,7384355.0,ns,1282
bench atonce with size 4096,BLAKE3_STD,,,,7192953.0,ns,1284
bench atonce with size 4096,BLAKE3_STD,,,,7166825.0,ns,1286
bench atonce with size 4096,BLAKE3_STD,,,,7303787.0,ns,1288
bench atonce with size 4096,BLAKE3_STD,,,,7187463.0,ns,1290
bench atonce with size 4096,BLAKE3_STD,,,,7203522.0,ns,1292
bench atonce with size 4096,BLAKE3_STD,,,,7317159.0,ns,1294
bench atonce with size 4096,BLAKE3_STD,,,,7267925.0,ns,1296
bench atonce with size 4096,BLAKE3_STD,,,,7232452.0,ns,1298
bench atonce with size 4096,BLAKE3_STD,,,,7245787.0,ns,1300
bench atonce with size 4096,BLAKE3_STD,,,,7408177.0,ns,1302
bench atonce with size 4096,BLAKE3_STD,,,,7229593.0,ns,1304
bench atonce with size 4096,BLAKE3_STD,,,,7240264.0,ns,1306
bench atonce with size 4096,BLAKE3_STD,,,,7251624.0,ns,1308
bench atonce with size 4096,BLAKE3_STD,,,,7298783.0,ns,1310
bench atonce with size 4096,BLAKE3_STD,,,,7272681.0,ns,1312
bench atonce with size 4096,BLAKE3_STD,,,,7285870.0,ns,1314
bench atonce with size 4096,BLAKE3_STD,,,,7332693.0,ns,1316
bench atonce with size 4096,BLAKE3_STD,,,,7482269.0,ns,1318
bench atonce with size 4096,BLAKE3_STD,,,,7393299.0,ns,1320
bench atonce with size 4096,BLAKE3_STD,,,,7366040.0,ns,1322
bench atonce with size 4096,BLAKE3_STD,,,,7376850.0,ns,1324
bench atonce with size 4096,BLAKE3_STD,,,,8038942.0,ns,1326
bench atonce with size 4096,BLAKE3_STD,,,,7521157.0,ns,1328
bench atonce with size 4096,BLAKE3_STD,,,,7413898.0,ns,1330
bench atonce with size 4096,BLAKE3_STD,,,,7422013.0,ns,1332
bench atonce with size 4096,BLAKE3_STD,,,,7776471.0,ns,1334
bench atonce with size 4096,BLAKE3_STD,,,,8239919.0,ns,1336
bench atonce with size 4096,BLAKE3_STD,,,,7726471.0,ns,1338
bench atonce with size 4096,BLAKE3_STD,,,,7466611.0,ns,1340
bench atonce with size 4096,BLAKE3_STD,,,,7564828.0,ns,1342
bench atonce with size 4096,BLAKE3_STD,,,,7535225.0,ns,1344
bench atonce with size 4096,BLAKE3_STD,,,,7527158.0,ns,1346
bench atonce with size 4096,BLAKE3_STD,,,,7594428.0,ns,1348
bench atonce with size 4096,BLAKE3_STD,,,,7592296.0,ns,1350
bench atonce with size 4096,BLAKE3_STD,,,,7531885.0,ns,1352
bench atonce with size 4096,BLAKE3_STD,,,,7543387.0,ns,1354
bench atonce with size 4096,BLAKE3_STD,,,,7573456.0,ns,1356
bench atonce with size 4096,BLAKE3_STD,,,,7583314.0,ns,1358
bench atonce with size 4096,BLAKE3_STD,,,,7631493.0,ns,1360
bench atonce with size 4096,BLAKE3_STD,,,,7713362.0,ns,1362
bench atonce with size 4096,BLAKE3_STD,,,,7634190.0,ns,1364
bench atonce with size 4096,BLAKE3_STD,,,,7777121.0,ns,1366
bench atonce with size 4096,BLAKE3_STD,,,,7952086.0,ns,1368
bench atonce with size 4096,BLAKE3_STD,,,,7652486.0,ns,1370
bench atonce with size 4096,BLAKE3_STD,,,,8035698.0,ns,1372
bench atonce with size 4096,BLAKE3_STD,,,,8140091.0,ns,1374
bench atonce with size 4096,BLAKE3_STD,,,,7715906.0,ns,1376
bench atonce with size 4096,BLAKE3_STD,,,,7926199.0,ns,1378
bench atonce with size 4096,BLAKE3_STD,,,,7693465.0,ns,1380
bench atonce with size 4096,BLAKE3_STD,,,,7815318.0,ns,1382
bench atonce with size 4096,BLAKE3_STD,,,,7746662.0,ns,1384
bench atonce with size 4096,BLAKE3_STD,,,,7847033.0,ns,1386
bench atonce with size 4096,BLAKE3_STD,,,,7732749.0,ns,1388
bench atonce with size 4096,BLAKE3_STD,,,,7984498.0,ns,1390
bench atonce with size 4096,BLAKE3_STD,,,,7754698.0,ns,1392
bench atonce with size 4096,BLAKE3_STD,,,,7913647.0,ns,1394
bench atonce with size 4096,BLAKE3_STD,,,,7869048.0,ns,1396
bench atonce with size 4096,BLAKE3_STD,,,,7908315.0,ns,1398
bench atonce with size 4096,BLAKE3_STD,,,,7798999.0,ns,1400
bench atonce with size 4096,BLAKE3_STD,,,,7845920.0,ns,1402
bench atonce with size 4096,BLAKE3_STD,,,,7819350.0,ns,1404
bench atonce with size 4096,BLAKE3_STD,,,,7889737.0,ns,1406
bench atonce with size 4096,BLAKE3_STD,,,,7841677.0,ns,1408
bench atonce with size 4096,BLAKE3_STD,,,,8263342.0,ns,1410
bench atonce with size 4096,BLAKE3_STD,,,,7945692.0,ns,1412
bench atonce with size 4096,BLAKE3_STD,,,,7882018.0,ns,1414
bench atonce with size 4096,BLAKE3_STD,,,,7894407.0,ns,1416
bench atonce with size 4096,BLAKE3_STD,,,,7905258.0,ns,1418
bench atonce with size 4096,BLAKE3_STD,,,,8032197.0,ns,1420
bench atonce with size 4096,BLAKE3_STD,,,,8052661.0,ns,1422
bench atonce with size 4096,BLAKE3_STD,,,,8824385.0,ns,1424
bench atonce with size 4096,BLAKE3_STD,,,,7941111.0,ns,1426
bench atonce with size 4096,BLAKE3_STD,,,,7989665.0,ns,1428
bench atonce with size 4096,BLAKE3_STD,,,,8151306.0,ns,1430
bench atonce with size 4096,BLAKE3_STD,,,,7976523.0,ns,1432
bench atonce with size 4096,BLAKE3_STD,,,,8019955.0,ns,1434
bench atonce with size 4096,BLAKE3_STD,,,,8006848.0,ns,1436
bench atonce with size 4096,BLAKE3_STD,,,,8215716.0,ns,1438
bench atonce with size 4096,BLAKE3_STD,,,,8024611.0,ns,1440
bench atonce with size 4096,BLAKE3_STD,,,,7996888.0,ns,1442
bench atonce with size 4096,BLAKE3_STD,,,,8136285.0,ns,1444
bench atonce with size 4096,BLAKE3_STD,,,,8402576.0,ns,1446
bench atonce with size 4096,BLAKE3_STD,,,,8285862.0,ns,1448
bench atonce with size 4096,BLAKE3_STD,,,,8264180.0,ns,1450
bench atonce with size 4096,BLAKE3_STD,,,,8130183.0,ns,1452
bench atonce with size 4096,BLAKE3_STD,,,,8100929.0,ns,1454
bench atonce with size 4096,BLAKE3_STD,,,,8560875.0,ns,1456
bench atonce with size 4096,BLAKE3_STD,,,,8306654.0,ns,1458
bench atonce with size 4096,BLAKE3_STD,,,,8129909.0,ns,1460
bench atonce with size 4096,BLAKE3_STD,,,,8214112.0,ns,1462
bench atonce with size 4096,BLAKE3_STD,,,,8154002.0,ns,1464
bench atonce with size 4096,BLAKE3_STD,,,,8183101.0,ns,1466
bench atonce with size 4096,BLAKE3_STD,,,,8209657.0,ns,1468
bench atonce with size 4096,BLAKE3_STD,,,,8361564.0,ns,1470
bench atonce with size 4096,BLAKE3_STD,,,,8197363.0,ns,1472
bench atonce with size 4096,BLAKE3_STD,,,,8653076.0,ns,1474
bench atonce with size 4096,BLAKE3_STD,,,,8219967.0,ns,1476
bench atonce with size 4096,BLAKE3_STD,,,,8249979.0,ns,1478
bench atonce with size 4096,BLAKE3_STD,,,,8710833.0,ns,1480
bench atonce with size 4096,BLAKE3_STD,,,,8324526.0,ns,1482
bench atonce with size 4096,BLAKE3_STD,,,,8228653.0,ns,1484
bench atonce with size 4096,BLAKE3_STD,,,,8326222.0,ns,1486
bench atonce with size 4096,BLAKE3_STD,,,,8247147.0,ns,1488
bench atonce with size 4096,BLAKE3_STD,,,,8428797.0,ns,1490
bench atonce with size 4096,BLAKE3_STD,,,,8307359.0,ns,1492
bench atonce with size 4096,BLAKE3_STD,,,,8319532.0,ns,1494
bench atonce with size 4096,BLAKE3_STD,,,,9491793.0,ns,1496
bench atonce with size 4096,BLAKE3_STD,,,,9028967.0,ns,1498
bench atonce with size 4096,BLAKE3_STD,,,,8724483.0,ns,1500
bench atonce with size 4096,BLAKE3_STD,,,,8485743.0,ns,1502
bench atonce with size 4096,BLAKE3_STD,,,,8701939.0,ns,1504
bench atonce with size 4096,BLAKE3_STD,,,,8921947.0,ns,1506
bench atonce with size 4096,BLAKE3_STD,,,,8595604.0,ns,1508
bench atonce with size 4096,BLAKE3_STD,,,,8445471.0,ns,1510
bench atonce with size 4096,BLAKE3_STD,,,,9730396.0,ns,1512
bench atonce with size 4096,BLAKE3_STD,,,,8661649.0,ns,1514
bench atonce with size 4096,BLAKE3_STD,,,,8555074.0,ns,1516
bench atonce with size 4096,BLAKE3_STD,,,,8492638.0,ns,1518
bench atonce with size 4096,BLAKE3_STD,,,,8576420.0,ns,1520
bench atonce with size 4096,BLAKE3_STD,,,,8773177.0,ns,1522
bench atonce with size 4096,BLAKE3_STD,,,,8485471.0,ns,1524
bench atonce with size 4096,BLAKE3_STD,,,,8652983.0,ns,1526
bench atonce with size 4096,BLAKE3_STD,,,,8668558.0,ns,1528
bench atonce with size 4096,BLAKE3_STD,,,,8681700.0,ns,1530
bench atonce with size 4096,BLAKE3_STD,,,,8567169.0,ns,1532
bench atonce with size 4096,BLAKE3_STD,,,,8616473.0,ns,1534
bench atonce with size 4096,BLAKE3_STD,,,,8628915.0,ns,1536
bench atonce with size 4096,BLAKE3_STD,,,,9145535.0,ns,1538
bench atonce with size 4096,BLAKE3_STD,,,,8617073.0,ns,1540
bench atonce with size 4096,BLAKE3_STD,,,,8587255.0,ns,1542
bench atonce with size 4096,BLAKE3_STD,,,,9004334.0,ns,1544
bench atonce with size 4096,BLAKE3_STD,,,,9731235.0,ns,1546
bench atonce with size 4096,BLAKE3_STD,,,,8678412.0,ns,1548
bench atonce with size 4096,BLAKE3_STD,,,,8679546.0,ns,1550
bench atonce with size 4096,BLAKE3_STD,,,,8760588.0,ns,1552
bench atonce with size 4096,BLAKE3_STD,,,,8663900.0,ns,1554
bench atonce with size 4096,BLAKE3_STD,,,,8626345.0,ns,1556
bench atonce with size 4096,BLAKE3_STD,,,,9067343.0,ns,1558
bench atonce with size 4096,BLAKE3_STD,,,,8831844.0,ns,1560
bench atonce with size 4096,BLAKE3_STD,,,,8812052.0,ns,1562
bench atonce with size 4096,BLAKE3_STD,,,,8707146.0,ns,1564
bench atonce with size 4096,BLAKE3_STD,,,,8865060.0,ns,1566
bench atonce with size 4096,BLAKE3_STD,,,,8816194.0,ns,1568
bench atonce with size 4096,BLAKE3_STD,,,,8783498.0,ns,1570
bench atonce with size 4096,BLAKE3_STD,,,,8931389.0,ns,1572
bench atonce with size 4096,BLAKE3_STD,,,,8814126.0,ns,1574
bench atonce with size 4096,BLAKE3_STD,,,,8813233.0,ns,1576
bench atonce with size 4096,BLAKE3_STD,,,,8945433.0,ns,1578
bench atonce with size 4096,BLAKE3_STD,,,,8835846.0,ns,1580
