group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 32768,BLAKE2S,,,,4762224.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4854389.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708177.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4710158.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6276628.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5841180.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5118357.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6535349.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5346487.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4864836.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5020490.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5154690.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5640510.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5065704.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5203233.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5098847.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5045139.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4937155.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4896557.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5730367.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5103037.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4961269.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5223744.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5001444.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4877774.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4990407.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5150503.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5045682.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5031636.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5280728.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4898829.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4826678.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4980416.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5344038.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6306123.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5039947.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5801838.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6441427.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5695548.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4942634.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5027914.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5322686.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4851734.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4999994.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5225131.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5067398.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4893225.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5022928.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4878653.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4769979.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4772582.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6557945.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4890155.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4988427.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4961845.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4888288.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4891739.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4914239.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5269395.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4970377.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4781740.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4993816.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4872323.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4790192.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4877829.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6067569.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5465310.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4852189.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4839899.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5016557.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4746924.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4733539.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4920989.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4747389.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5384827.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5673922.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5190846.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4872729.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4855072.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5426084.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4715252.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4857940.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5107139.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4908653.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5698926.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4906171.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5533770.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5388165.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4966342.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4802500.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4735302.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4973306.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4772022.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4841372.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4846327.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4817788.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5155267.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5415879.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4919691.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4797555.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4746002.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4792936.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4908957.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5169758.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5536625.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6380138.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,8822957.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,8563704.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,8707047.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,9632270.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,7579919.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5951625.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6912814.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5738983.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6639121.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5367439.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5093345.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,7506331.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5218069.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5271125.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6085560.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4860427.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4952480.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5385703.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5054475.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5125335.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5349345.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5677872.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5098132.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4865689.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4970977.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4888912.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4974691.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5004168.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5019919.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4944001.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5005531.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4965184.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5178244.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5768416.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4715765.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4913621.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4828253.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4796753.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4750532.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4842314.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4751850.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5709243.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4861516.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4877532.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4712158.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4711900.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4713214.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4795034.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4707964.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5496628.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5297853.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4800789.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5058469.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4777850.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4712933.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708580.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4824756.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4768404.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4859286.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6058921.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4752978.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5130190.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5406884.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4889493.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4805056.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4806334.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4878238.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4750868.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4713265.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4959642.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4925928.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5378505.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5788859.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4915866.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4872068.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4853877.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4754684.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4883019.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4710979.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5453854.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5607787.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6066623.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5572966.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4835332.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5395226.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4909579.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4829160.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4851192.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4849548.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5321942.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5409992.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5884251.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5208398.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4802536.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4807004.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4806889.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4791409.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4786139.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4832015.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5811558.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5804298.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5486715.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5056338.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4803273.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4805282.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4781662.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4677379.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4748410.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5801165.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5036225.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5458075.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6262690.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5134765.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5070357.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4939823.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4854672.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4879192.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4775829.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5655179.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5133386.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5207368.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5252080.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4844492.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4977967.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4837796.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4757049.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4978153.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4674103.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4870683.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4862378.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4674432.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4675647.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4751436.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708564.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4820324.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4747355.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4732636.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5314283.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4879487.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4924413.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5244726.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5402205.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4869545.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5008971.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4801931.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4822588.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4673566.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4671269.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4906992.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6327546.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5165935.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5708850.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4892925.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5126484.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4762869.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4728651.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4671976.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4718784.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5428274.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6133583.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5264958.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5127060.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4802396.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4798039.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4842267.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4737428.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4707774.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4785019.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4705116.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5022955.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6327009.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5174011.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5046315.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4910185.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4880275.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4771998.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4673983.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4753603.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5286374.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5223237.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5635702.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5030551.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4801970.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4761906.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4713558.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5812345.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4838337.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4816546.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5034100.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5097535.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5205978.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4852093.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4808939.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4821074.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4714490.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4675794.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4787418.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4936745.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5319535.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5073987.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4933872.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4955152.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5376116.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4802244.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4813145.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4937701.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5053740.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4744359.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5259847.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5651193.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5250686.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5280600.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4840379.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5120557.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4796799.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4935976.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4979160.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4758932.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4709556.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4744510.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4672646.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5774659.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4994269.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5353537.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4760085.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5120676.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4865458.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4732682.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5102836.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4819595.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4713840.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4748901.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4713759.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4710983.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4712680.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4747435.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4714260.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4713176.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4744762.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4725585.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4711481.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4786851.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4710535.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4883778.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4672010.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4814816.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4671450.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4730470.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4747560.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4897515.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4898485.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4755577.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4676815.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4783468.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4819055.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4805216.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4729537.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5241314.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4916468.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5027328.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5712114.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4736779.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4921335.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4674955.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5068792.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4672517.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4677151.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708635.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4833277.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4711627.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4786626.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4710135.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4741387.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4973911.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4743240.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6066686.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5418114.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5407732.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4976454.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4876184.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4924441.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4749281.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4677161.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4715310.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4769616.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4707560.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4674325.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4745168.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4709880.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4743983.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4674123.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4780705.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4709849.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4930429.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4778295.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4672113.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708553.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4781778.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708595.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4745975.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4672780.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4845539.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708408.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4676987.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4839025.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4672197.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4793440.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4711797.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4788796.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4674072.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4751610.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5686952.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5308988.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4949881.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4979796.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5107473.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4827747.0,ns,50
