group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,BLAKE2B,,,,5062277.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064978.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5084314.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5027746.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5528486.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5066637.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5076218.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5069575.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5109574.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5027785.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5216034.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5102333.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5065932.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5065279.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5028945.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5257897.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5173963.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063994.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5097162.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063915.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5026892.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5089448.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5083710.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5028663.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5026612.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5102433.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5080113.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5027785.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5607387.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,6591883.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5479590.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5181508.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5103624.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5074787.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5146796.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5144994.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5109265.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5236685.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5303842.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5810274.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,7117993.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5777667.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5594141.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5896296.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5291089.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5243066.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5156126.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5028146.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5137442.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5068669.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5067910.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5106485.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5026919.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063835.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5098452.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063968.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5097065.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5137890.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5025850.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5082303.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062374.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5122446.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5207402.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5228346.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5026780.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064605.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5082980.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5629045.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5069833.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5065220.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5100244.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5029587.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5099656.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5395832.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5101723.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5137608.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5102659.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5027292.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5100007.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5101941.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5101857.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5135315.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5027637.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5083107.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5028081.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5117993.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064518.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5297116.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5245181.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5212175.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5145980.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064415.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5243674.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064215.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063316.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064495.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5026682.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5101093.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5070166.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5029653.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063905.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5028168.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063142.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064619.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063174.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064892.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5026642.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064375.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064317.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5065430.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5101835.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5027975.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5393697.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5065068.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063101.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5066709.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5070779.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5028764.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5120166.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5146057.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5197611.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5149218.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063979.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5028565.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5100007.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064980.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5083089.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064533.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063399.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5067296.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063915.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5137230.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062716.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5028837.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5140328.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5120121.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5288512.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5104122.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5065166.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5025958.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064776.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5158793.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064901.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063290.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064081.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5026966.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063950.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063493.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5071195.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5108823.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5028413.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5068944.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5071291.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5067689.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5071778.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5146744.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5028483.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5069817.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061378.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5177027.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5372483.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5166850.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5100077.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5099784.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5085099.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5135187.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063784.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063701.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064148.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5138701.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5100618.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062706.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5028102.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062590.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5212360.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062729.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063993.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5026891.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5100297.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5102569.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5068750.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5099152.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5071427.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5027108.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064768.0,ns,4
