group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,BLAKE3_STD,,,,5484582.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300718.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299013.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5556286.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6100361.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244568.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5361868.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5464381.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5285542.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5636427.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5243187.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6318291.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5486571.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5414659.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305578.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305315.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5875031.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5435255.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258564.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,8745958.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5309185.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5290184.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5683641.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5635611.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5614104.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5607564.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6087752.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5505069.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5356650.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5408500.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5450548.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5548679.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5815307.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5432625.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5857186.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5927531.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5479475.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5277377.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5368746.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5360970.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5487658.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5578909.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5769836.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5942766.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5379736.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5377878.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5367776.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5290044.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5405953.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5421308.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6380071.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5407411.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296398.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298583.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5358142.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254383.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5285491.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5392838.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6268441.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5334957.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5353524.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5374532.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300248.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260499.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301970.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300714.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6296819.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5422831.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293096.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5286626.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5290618.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291102.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5251643.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6019888.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5997877.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5414442.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5336422.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5336441.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291774.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5335233.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5303306.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5676790.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5882582.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5245517.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5280246.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,8107805.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5465519.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300073.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6108937.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6330513.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5450659.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5487920.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298450.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5303296.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263421.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295575.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294674.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6292309.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5383643.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5393628.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5410602.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5324037.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5406702.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5323473.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254618.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6345548.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5517057.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5426150.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5366521.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5422489.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5374357.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5323877.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5576474.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5867685.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5334590.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5255403.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5385222.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254695.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5319272.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259551.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6284904.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5689522.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5445786.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5579270.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5349081.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5306403.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302247.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5392240.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5919637.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5753612.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5331457.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5333363.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5392164.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5742083.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5445754.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5543327.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6164044.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5400296.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5509607.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5326295.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5353928.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5312671.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5357745.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5316011.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5879692.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5688941.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5387988.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299907.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5375182.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299742.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297160.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5325713.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6325350.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244361.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5284250.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,8273465.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5450756.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5357493.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5378882.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6040591.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6043592.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5355597.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5455078.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5328354.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5287840.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5289348.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5360899.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6060206.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5792617.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5793003.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5560958.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5413141.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5401632.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302547.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298321.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6158145.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296330.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5572150.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5326282.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5331435.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5344184.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305720.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264548.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5949320.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5451492.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299645.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5369284.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5368623.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5332096.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5390574.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293809.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5606205.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6315921.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5528251.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302702.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5268764.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5304960.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5341630.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5316706.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6218880.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5328357.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5332301.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5332132.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5381138.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254827.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5381246.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293361.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6210882.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296887.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258858.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258537.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5334652.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294095.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5406701.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299109.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6289196.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5418077.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5389069.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5249862.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5287674.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5284830.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5323360.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5286540.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5533183.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5914022.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5253302.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5454813.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302945.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5361697.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,8019080.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6370013.0,ns,5
