group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 4096,BLAKE2B,,,,4276635.0,ns,852
bench atonce with size 4096,BLAKE2B,,,,4247531.0,ns,854
bench atonce with size 4096,BLAKE2B,,,,4260126.0,ns,856
bench atonce with size 4096,BLAKE2B,,,,4266930.0,ns,858
bench atonce with size 4096,BLAKE2B,,,,4388515.0,ns,860
bench atonce with size 4096,BLAKE2B,,,,4251762.0,ns,862
bench atonce with size 4096,BLAKE2B,,,,4446570.0,ns,864
bench atonce with size 4096,BLAKE2B,,,,4309546.0,ns,866
bench atonce with size 4096,BLAKE2B,,,,4282832.0,ns,868
bench atonce with size 4096,BLAKE2B,,,,4423108.0,ns,870
bench atonce with size 4096,BLAKE2B,,,,4409940.0,ns,872
bench atonce with size 4096,BLAKE2B,,,,4348585.0,ns,874
bench atonce with size 4096,BLAKE2B,,,,4321350.0,ns,876
bench atonce with size 4096,BLAKE2B,,,,4366737.0,ns,878
bench atonce with size 4096,BLAKE2B,,,,4377791.0,ns,880
bench atonce with size 4096,BLAKE2B,,,,4350194.0,ns,882
bench atonce with size 4096,BLAKE2B,,,,4397804.0,ns,884
bench atonce with size 4096,BLAKE2B,,,,4405824.0,ns,886
bench atonce with size 4096,BLAKE2B,,,,4381172.0,ns,888
bench atonce with size 4096,BLAKE2B,,,,4462306.0,ns,890
bench atonce with size 4096,BLAKE2B,,,,4435579.0,ns,892
bench atonce with size 4096,BLAKE2B,,,,4492609.0,ns,894
bench atonce with size 4096,BLAKE2B,,,,4419456.0,ns,896
bench atonce with size 4096,BLAKE2B,,,,4461557.0,ns,898
bench atonce with size 4096,BLAKE2B,,,,4471899.0,ns,900
bench atonce with size 4096,BLAKE2B,,,,4450627.0,ns,902
bench atonce with size 4096,BLAKE2B,,,,4574094.0,ns,904
bench atonce with size 4096,BLAKE2B,,,,4506060.0,ns,906
bench atonce with size 4096,BLAKE2B,,,,4813764.0,ns,908
bench atonce with size 4096,BLAKE2B,,,,4566781.0,ns,910
bench atonce with size 4096,BLAKE2B,,,,4576480.0,ns,912
bench atonce with size 4096,BLAKE2B,,,,4578929.0,ns,914
bench atonce with size 4096,BLAKE2B,,,,4553954.0,ns,916
bench atonce with size 4096,BLAKE2B,,,,4528821.0,ns,918
bench atonce with size 4096,BLAKE2B,,,,4623042.0,ns,920
bench atonce with size 4096,BLAKE2B,,,,4677565.0,ns,922
bench atonce with size 4096,BLAKE2B,,,,4632603.0,ns,924
bench atonce with size 4096,BLAKE2B,,,,4739849.0,ns,926
bench atonce with size 4096,BLAKE2B,,,,4578422.0,ns,928
bench atonce with size 4096,BLAKE2B,,,,4694431.0,ns,930
bench atonce with size 4096,BLAKE2B,,,,5065292.0,ns,932
bench atonce with size 4096,BLAKE2B,,,,4649838.0,ns,934
bench atonce with size 4096,BLAKE2B,,,,4615579.0,ns,936
bench atonce with size 4096,BLAKE2B,,,,4626788.0,ns,938
bench atonce with size 4096,BLAKE2B,,,,4635327.0,ns,940
bench atonce with size 4096,BLAKE2B,,,,4702178.0,ns,942
bench atonce with size 4096,BLAKE2B,,,,4657094.0,ns,944
bench atonce with size 4096,BLAKE2B,,,,4744648.0,ns,946
bench atonce with size 4096,BLAKE2B,,,,4713387.0,ns,948
bench atonce with size 4096,BLAKE2B,,,,4819829.0,ns,950
bench atonce with size 4096,BLAKE2B,,,,4694683.0,ns,952
bench atonce with size 4096,BLAKE2B,,,,4741874.0,ns,954
bench atonce with size 4096,BLAKE2B,,,,4997623.0,ns,956
bench atonce with size 4096,BLAKE2B,,,,4763352.0,ns,958
bench atonce with size 4096,BLAKE2B,,,,4771779.0,ns,960
bench atonce with size 4096,BLAKE2B,,,,4746635.0,ns,962
bench atonce with size 4096,BLAKE2B,,,,4792593.0,ns,964
bench atonce with size 4096,BLAKE2B,,,,4838641.0,ns,966
bench atonce with size 4096,BLAKE2B,,,,5098189.0,ns,968
bench atonce with size 4096,BLAKE2B,,,,5011707.0,ns,970
bench atonce with size 4096,BLAKE2B,,,,4865341.0,ns,972
bench atonce with size 4096,BLAKE2B,,,,4802270.0,ns,974
bench atonce with size 4096,BLAKE2B,,,,4894640.0,ns,976
bench atonce with size 4096,BLAKE2B,,,,4937232.0,ns,978
bench atonce with size 4096,BLAKE2B,,,,4869306.0,ns,980
bench atonce with size 4096,BLAKE2B,,,,4929515.0,ns,982
bench atonce with size 4096,BLAKE2B,,,,4851778.0,ns,984
bench atonce with size 4096,BLAKE2B,,,,4898783.0,ns,986
bench atonce with size 4096,BLAKE2B,,,,4946346.0,ns,988
bench atonce with size 4096,BLAKE2B,,,,4953409.0,ns,990
bench atonce with size 4096,BLAKE2B,,,,4986980.0,ns,992
bench atonce with size 4096,BLAKE2B,,,,4902244.0,ns,994
bench atonce with size 4096,BLAKE2B,,,,4948752.0,ns,996
bench atonce with size 4096,BLAKE2B,,,,5392584.0,ns,998
bench atonce with size 4096,BLAKE2B,,,,5769341.0,ns,1000
bench atonce with size 4096,BLAKE2B,,,,5331533.0,ns,1002
bench atonce with size 4096,BLAKE2B,,,,5169263.0,ns,1004
bench atonce with size 4096,BLAKE2B,,,,5186486.0,ns,1006
bench atonce with size 4096,BLAKE2B,,,,5027954.0,ns,1008
bench atonce with size 4096,BLAKE2B,,,,5018179.0,ns,1010
bench atonce with size 4096,BLAKE2B,,,,5086233.0,ns,1012
bench atonce with size 4096,BLAKE2B,,,,5414139.0,ns,1014
bench atonce with size 4096,BLAKE2B,,,,5085590.0,ns,1016
bench atonce with size 4096,BLAKE2B,,,,5022602.0,ns,1018
bench atonce with size 4096,BLAKE2B,,,,5066376.0,ns,1020
bench atonce with size 4096,BLAKE2B,,,,5079053.0,ns,1022
bench atonce with size 4096,BLAKE2B,,,,5197223.0,ns,1024
bench atonce with size 4096,BLAKE2B,,,,5210970.0,ns,1026
bench atonce with size 4096,BLAKE2B,,,,5260296.0,ns,1028
bench atonce with size 4096,BLAKE2B,,,,5080190.0,ns,1030
bench atonce with size 4096,BLAKE2B,,,,5183072.0,ns,1032
bench atonce with size 4096,BLAKE2B,,,,5138402.0,ns,1034
bench atonce with size 4096,BLAKE2B,,,,5146322.0,ns,1036
bench atonce with size 4096,BLAKE2B,,,,5229371.0,ns,1038
bench atonce with size 4096,BLAKE2B,,,,5165054.0,ns,1040
bench atonce with size 4096,BLAKE2B,,,,5139993.0,ns,1042
bench atonce with size 4096,BLAKE2B,,,,5295541.0,ns,1044
bench atonce with size 4096,BLAKE2B,,,,5195072.0,ns,1046
bench atonce with size 4096,BLAKE2B,,,,5292378.0,ns,1048
bench atonce with size 4096,BLAKE2B,,,,5217757.0,ns,1050
bench atonce with size 4096,BLAKE2B,,,,5233051.0,ns,1052
bench atonce with size 4096,BLAKE2B,,,,6711119.0,ns,1054
bench atonce with size 4096,BLAKE2B,,,,5341135.0,ns,1056
bench atonce with size 4096,BLAKE2B,,,,5435526.0,ns,1058
bench atonce with size 4096,BLAKE2B,,,,5387715.0,ns,1060
bench atonce with size 4096,BLAKE2B,,,,5238432.0,ns,1062
bench atonce with size 4096,BLAKE2B,,,,5288190.0,ns,1064
bench atonce with size 4096,BLAKE2B,,,,5388951.0,ns,1066
bench atonce with size 4096,BLAKE2B,,,,5467429.0,ns,1068
bench atonce with size 4096,BLAKE2B,,,,5396159.0,ns,1070
bench atonce with size 4096,BLAKE2B,,,,5324195.0,ns,1072
bench atonce with size 4096,BLAKE2B,,,,5374168.0,ns,1074
bench atonce with size 4096,BLAKE2B,,,,5306072.0,ns,1076
bench atonce with size 4096,BLAKE2B,,,,5316968.0,ns,1078
bench atonce with size 4096,BLAKE2B,,,,5327171.0,ns,1080
bench atonce with size 4096,BLAKE2B,,,,5337314.0,ns,1082
bench atonce with size 4096,BLAKE2B,,,,5345813.0,ns,1084
bench atonce with size 4096,BLAKE2B,,,,5357295.0,ns,1086
bench atonce with size 4096,BLAKE2B,,,,5365911.0,ns,1088
bench atonce with size 4096,BLAKE2B,,,,5450353.0,ns,1090
bench atonce with size 4096,BLAKE2B,,,,5717015.0,ns,1092
bench atonce with size 4096,BLAKE2B,,,,5440194.0,ns,1094
bench atonce with size 4096,BLAKE2B,,,,5406161.0,ns,1096
bench atonce with size 4096,BLAKE2B,,,,5760593.0,ns,1098
bench atonce with size 4096,BLAKE2B,,,,5427715.0,ns,1100
bench atonce with size 4096,BLAKE2B,,,,5472196.0,ns,1102
bench atonce with size 4096,BLAKE2B,,,,5520644.0,ns,1104
bench atonce with size 4096,BLAKE2B,,,,5642155.0,ns,1106
bench atonce with size 4096,BLAKE2B,,,,5522695.0,ns,1108
bench atonce with size 4096,BLAKE2B,,,,5510119.0,ns,1110
bench atonce with size 4096,BLAKE2B,,,,5558135.0,ns,1112
bench atonce with size 4096,BLAKE2B,,,,5531658.0,ns,1114
bench atonce with size 4096,BLAKE2B,,,,5712201.0,ns,1116
bench atonce with size 4096,BLAKE2B,,,,5515239.0,ns,1118
bench atonce with size 4096,BLAKE2B,,,,5712303.0,ns,1120
bench atonce with size 4096,BLAKE2B,,,,5577727.0,ns,1122
bench atonce with size 4096,BLAKE2B,,,,5586401.0,ns,1124
bench atonce with size 4096,BLAKE2B,,,,5593240.0,ns,1126
bench atonce with size 4096,BLAKE2B,,,,5603486.0,ns,1128
bench atonce with size 4096,BLAKE2B,,,,5613048.0,ns,1130
bench atonce with size 4096,BLAKE2B,,,,5623212.0,ns,1132
bench atonce with size 4096,BLAKE2B,,,,5632205.0,ns,1134
bench atonce with size 4096,BLAKE2B,,,,5646959.0,ns,1136
bench atonce with size 4096,BLAKE2B,,,,5612456.0,ns,1138
bench atonce with size 4096,BLAKE2B,,,,5666259.0,ns,1140
bench atonce with size 4096,BLAKE2B,,,,5786403.0,ns,1142
bench atonce with size 4096,BLAKE2B,,,,5719097.0,ns,1144
bench atonce with size 4096,BLAKE2B,,,,5696464.0,ns,1146
bench atonce with size 4096,BLAKE2B,,,,5705186.0,ns,1148
bench atonce with size 4096,BLAKE2B,,,,5715726.0,ns,1150
bench atonce with size 4096,BLAKE2B,,,,5851221.0,ns,1152
bench atonce with size 4096,BLAKE2B,,,,5735554.0,ns,1154
bench atonce with size 4096,BLAKE2B,,,,5840935.0,ns,1156
bench atonce with size 4096,BLAKE2B,,,,5831894.0,ns,1158
bench atonce with size 4096,BLAKE2B,,,,5763278.0,ns,1160
bench atonce with size 4096,BLAKE2B,,,,5729789.0,ns,1162
bench atonce with size 4096,BLAKE2B,,,,5917546.0,ns,1164
bench atonce with size 4096,BLAKE2B,,,,5791121.0,ns,1166
bench atonce with size 4096,BLAKE2B,,,,5803570.0,ns,1168
bench atonce with size 4096,BLAKE2B,,,,5842869.0,ns,1170
bench atonce with size 4096,BLAKE2B,,,,5815778.0,ns,1172
bench atonce with size 4096,BLAKE2B,,,,5826899.0,ns,1174
bench atonce with size 4096,BLAKE2B,,,,5836356.0,ns,1176
bench atonce with size 4096,BLAKE2B,,,,5883276.0,ns,1178
bench atonce with size 4096,BLAKE2B,,,,6380398.0,ns,1180
bench atonce with size 4096,BLAKE2B,,,,5957732.0,ns,1182
bench atonce with size 4096,BLAKE2B,,,,5922271.0,ns,1184
bench atonce with size 4096,BLAKE2B,,,,5885184.0,ns,1186
bench atonce with size 4096,BLAKE2B,,,,5961139.0,ns,1188
bench atonce with size 4096,BLAKE2B,,,,5904921.0,ns,1190
bench atonce with size 4096,BLAKE2B,,,,5950150.0,ns,1192
bench atonce with size 4096,BLAKE2B,,,,6065574.0,ns,1194
bench atonce with size 4096,BLAKE2B,,,,5937220.0,ns,1196
bench atonce with size 4096,BLAKE2B,,,,5945496.0,ns,1198
bench atonce with size 4096,BLAKE2B,,,,5977143.0,ns,1200
bench atonce with size 4096,BLAKE2B,,,,6020397.0,ns,1202
bench atonce with size 4096,BLAKE2B,,,,6068684.0,ns,1204
bench atonce with size 4096,BLAKE2B,,,,6100285.0,ns,1206
bench atonce with size 4096,BLAKE2B,,,,5997338.0,ns,1208
bench atonce with size 4096,BLAKE2B,,,,6007759.0,ns,1210
bench atonce with size 4096,BLAKE2B,,,,6018082.0,ns,1212
bench atonce with size 4096,BLAKE2B,,,,6114341.0,ns,1214
bench atonce with size 4096,BLAKE2B,,,,6342409.0,ns,1216
bench atonce with size 4096,BLAKE2B,,,,6048328.0,ns,1218
bench atonce with size 4096,BLAKE2B,,,,6055418.0,ns,1220
bench atonce with size 4096,BLAKE2B,,,,6100497.0,ns,1222
bench atonce with size 4096,BLAKE2B,,,,6074494.0,ns,1224
bench atonce with size 4096,BLAKE2B,,,,6161469.0,ns,1226
bench atonce with size 4096,BLAKE2B,,,,6094714.0,ns,1228
bench atonce with size 4096,BLAKE2B,,,,6129508.0,ns,1230
bench atonce with size 4096,BLAKE2B,,,,6156562.0,ns,1232
bench atonce with size 4096,BLAKE2B,,,,6123138.0,ns,1234
bench atonce with size 4096,BLAKE2B,,,,6133662.0,ns,1236
bench atonce with size 4096,BLAKE2B,,,,6180428.0,ns,1238
bench atonce with size 4096,BLAKE2B,,,,6154184.0,ns,1240
bench atonce with size 4096,BLAKE2B,,,,6542732.0,ns,1242
bench atonce with size 4096,BLAKE2B,,,,6212265.0,ns,1244
bench atonce with size 4096,BLAKE2B,,,,6458412.0,ns,1246
bench atonce with size 4096,BLAKE2B,,,,6195303.0,ns,1248
bench atonce with size 4096,BLAKE2B,,,,6486100.0,ns,1250
bench atonce with size 4096,BLAKE2B,,,,6207202.0,ns,1252
bench atonce with size 4096,BLAKE2B,,,,6495103.0,ns,1254
bench atonce with size 4096,BLAKE2B,,,,6232328.0,ns,1256
bench atonce with size 4096,BLAKE2B,,,,6244526.0,ns,1258
bench atonce with size 4096,BLAKE2B,,,,6289826.0,ns,1260
bench atonce with size 4096,BLAKE2B,,,,6355132.0,ns,1262
bench atonce with size 4096,BLAKE2B,,,,6272748.0,ns,1264
bench atonce with size 4096,BLAKE2B,,,,6588630.0,ns,1266
bench atonce with size 4096,BLAKE2B,,,,6327691.0,ns,1268
bench atonce with size 4096,BLAKE2B,,,,6302620.0,ns,1270
bench atonce with size 4096,BLAKE2B,,,,6310924.0,ns,1272
bench atonce with size 4096,BLAKE2B,,,,6322013.0,ns,1274
bench atonce with size 4096,BLAKE2B,,,,6332838.0,ns,1276
bench atonce with size 4096,BLAKE2B,,,,6377481.0,ns,1278
bench atonce with size 4096,BLAKE2B,,,,6352344.0,ns,1280
bench atonce with size 4096,BLAKE2B,,,,6361194.0,ns,1282
bench atonce with size 4096,BLAKE2B,,,,6481443.0,ns,1284
bench atonce with size 4096,BLAKE2B,,,,6528627.0,ns,1286
bench atonce with size 4096,BLAKE2B,,,,6391091.0,ns,1288
bench atonce with size 4096,BLAKE2B,,,,6437750.0,ns,1290
bench atonce with size 4096,BLAKE2B,,,,6410795.0,ns,1292
bench atonce with size 4096,BLAKE2B,,,,6419298.0,ns,1294
bench atonce with size 4096,BLAKE2B,,,,6428377.0,ns,1296
bench atonce with size 4096,BLAKE2B,,,,6433545.0,ns,1298
bench atonce with size 4096,BLAKE2B,,,,6449469.0,ns,1300
bench atonce with size 4096,BLAKE2B,,,,6517112.0,ns,1302
bench atonce with size 4096,BLAKE2B,,,,6593017.0,ns,1304
bench atonce with size 4096,BLAKE2B,,,,6524190.0,ns,1306
bench atonce with size 4096,BLAKE2B,,,,6506073.0,ns,1308
bench atonce with size 4096,BLAKE2B,,,,6649462.0,ns,1310
bench atonce with size 4096,BLAKE2B,,,,6515098.0,ns,1312
bench atonce with size 4096,BLAKE2B,,,,6621218.0,ns,1314
bench atonce with size 4096,BLAKE2B,,,,6597834.0,ns,1316
bench atonce with size 4096,BLAKE2B,,,,6501688.0,ns,1318
bench atonce with size 4096,BLAKE2B,,,,6592068.0,ns,1320
bench atonce with size 4096,BLAKE2B,,,,6622319.0,ns,1322
bench atonce with size 4096,BLAKE2B,,,,6614877.0,ns,1324
bench atonce with size 4096,BLAKE2B,,,,6976993.0,ns,1326
bench atonce with size 4096,BLAKE2B,,,,6863747.0,ns,1328
bench atonce with size 4096,BLAKE2B,,,,6562073.0,ns,1330
bench atonce with size 4096,BLAKE2B,,,,6729330.0,ns,1332
bench atonce with size 4096,BLAKE2B,,,,6657535.0,ns,1334
bench atonce with size 4096,BLAKE2B,,,,6589903.0,ns,1336
bench atonce with size 4096,BLAKE2B,,,,6837915.0,ns,1338
bench atonce with size 4096,BLAKE2B,,,,6975838.0,ns,1340
bench atonce with size 4096,BLAKE2B,,,,6690514.0,ns,1342
bench atonce with size 4096,BLAKE2B,,,,6843700.0,ns,1344
bench atonce with size 4096,BLAKE2B,,,,6676446.0,ns,1346
bench atonce with size 4096,BLAKE2B,,,,6743319.0,ns,1348
bench atonce with size 4096,BLAKE2B,,,,6694545.0,ns,1350
bench atonce with size 4096,BLAKE2B,,,,6760106.0,ns,1352
bench atonce with size 4096,BLAKE2B,,,,6782887.0,ns,1354
bench atonce with size 4096,BLAKE2B,,,,6724844.0,ns,1356
bench atonce with size 4096,BLAKE2B,,,,6741290.0,ns,1358
bench atonce with size 4096,BLAKE2B,,,,6846603.0,ns,1360
bench atonce with size 4096,BLAKE2B,,,,6889467.0,ns,1362
bench atonce with size 4096,BLAKE2B,,,,6807224.0,ns,1364
bench atonce with size 4096,BLAKE2B,,,,6906269.0,ns,1366
bench atonce with size 4096,BLAKE2B,,,,6826670.0,ns,1368
bench atonce with size 4096,BLAKE2B,,,,6796393.0,ns,1370
bench atonce with size 4096,BLAKE2B,,,,6892787.0,ns,1372
bench atonce with size 4096,BLAKE2B,,,,6913227.0,ns,1374
bench atonce with size 4096,BLAKE2B,,,,6831205.0,ns,1376
bench atonce with size 4096,BLAKE2B,,,,6898800.0,ns,1378
bench atonce with size 4096,BLAKE2B,,,,6848126.0,ns,1380
bench atonce with size 4096,BLAKE2B,,,,6860612.0,ns,1382
bench atonce with size 4096,BLAKE2B,,,,7044798.0,ns,1384
bench atonce with size 4096,BLAKE2B,,,,6985837.0,ns,1386
bench atonce with size 4096,BLAKE2B,,,,6889496.0,ns,1388
bench atonce with size 4096,BLAKE2B,,,,7291712.0,ns,1390
bench atonce with size 4096,BLAKE2B,,,,6904265.0,ns,1392
bench atonce with size 4096,BLAKE2B,,,,7062165.0,ns,1394
bench atonce with size 4096,BLAKE2B,,,,6887568.0,ns,1396
bench atonce with size 4096,BLAKE2B,,,,7003562.0,ns,1398
bench atonce with size 4096,BLAKE2B,,,,7415123.0,ns,1400
bench atonce with size 4096,BLAKE2B,,,,6990009.0,ns,1402
bench atonce with size 4096,BLAKE2B,,,,7146644.0,ns,1404
bench atonce with size 4096,BLAKE2B,,,,7043375.0,ns,1406
bench atonce with size 4096,BLAKE2B,,,,7060189.0,ns,1408
bench atonce with size 4096,BLAKE2B,,,,6991417.0,ns,1410
bench atonce with size 4096,BLAKE2B,,,,6964186.0,ns,1412
bench atonce with size 4096,BLAKE2B,,,,7047419.0,ns,1414
bench atonce with size 4096,BLAKE2B,,,,6983783.0,ns,1416
bench atonce with size 4096,BLAKE2B,,,,7030828.0,ns,1418
bench atonce with size 4096,BLAKE2B,,,,7039393.0,ns,1420
bench atonce with size 4096,BLAKE2B,,,,7013468.0,ns,1422
bench atonce with size 4096,BLAKE2B,,,,7989572.0,ns,1424
bench atonce with size 4096,BLAKE2B,,,,7113243.0,ns,1426
bench atonce with size 4096,BLAKE2B,,,,7079461.0,ns,1428
bench atonce with size 4096,BLAKE2B,,,,7237848.0,ns,1430
bench atonce with size 4096,BLAKE2B,,,,7725648.0,ns,1432
bench atonce with size 4096,BLAKE2B,,,,7182072.0,ns,1434
bench atonce with size 4096,BLAKE2B,,,,7082730.0,ns,1436
bench atonce with size 4096,BLAKE2B,,,,7091396.0,ns,1438
bench atonce with size 4096,BLAKE2B,,,,7102437.0,ns,1440
bench atonce with size 4096,BLAKE2B,,,,7595342.0,ns,1442
bench atonce with size 4096,BLAKE2B,,,,7123547.0,ns,1444
bench atonce with size 4096,BLAKE2B,,,,7129948.0,ns,1446
bench atonce with size 4096,BLAKE2B,,,,7141099.0,ns,1448
bench atonce with size 4096,BLAKE2B,,,,7186900.0,ns,1450
bench atonce with size 4096,BLAKE2B,,,,7579470.0,ns,1452
bench atonce with size 4096,BLAKE2B,,,,7315368.0,ns,1454
bench atonce with size 4096,BLAKE2B,,,,7218850.0,ns,1456
bench atonce with size 4096,BLAKE2B,,,,7324772.0,ns,1458
bench atonce with size 4096,BLAKE2B,,,,7341170.0,ns,1460
bench atonce with size 4096,BLAKE2B,,,,7248445.0,ns,1462
bench atonce with size 4096,BLAKE2B,,,,7383133.0,ns,1464
bench atonce with size 4096,BLAKE2B,,,,7976288.0,ns,1466
bench atonce with size 4096,BLAKE2B,,,,7317990.0,ns,1468
bench atonce with size 4096,BLAKE2B,,,,7363654.0,ns,1470
bench atonce with size 4096,BLAKE2B,,,,7259850.0,ns,1472
bench atonce with size 4096,BLAKE2B,,,,7307550.0,ns,1474
bench atonce with size 4096,BLAKE2B,,,,7424793.0,ns,1476
bench atonce with size 4096,BLAKE2B,,,,7365576.0,ns,1478
bench atonce with size 4096,BLAKE2B,,,,7864713.0,ns,1480
bench atonce with size 4096,BLAKE2B,,,,7396826.0,ns,1482
bench atonce with size 4096,BLAKE2B,,,,7435450.0,ns,1484
bench atonce with size 4096,BLAKE2B,,,,7506595.0,ns,1486
bench atonce with size 4096,BLAKE2B,,,,7417827.0,ns,1488
bench atonce with size 4096,BLAKE2B,,,,7621658.0,ns,1490
bench atonce with size 4096,BLAKE2B,,,,7838323.0,ns,1492
bench atonce with size 4096,BLAKE2B,,,,7369719.0,ns,1494
bench atonce with size 4096,BLAKE2B,,,,7379535.0,ns,1496
bench atonce with size 4096,BLAKE2B,,,,7538498.0,ns,1498
bench atonce with size 4096,BLAKE2B,,,,7796864.0,ns,1500
bench atonce with size 4096,BLAKE2B,,,,7451380.0,ns,1502
bench atonce with size 4096,BLAKE2B,,,,7492466.0,ns,1504
bench atonce with size 4096,BLAKE2B,,,,7502855.0,ns,1506
bench atonce with size 4096,BLAKE2B,,,,7473075.0,ns,1508
bench atonce with size 4096,BLAKE2B,,,,7890484.0,ns,1510
bench atonce with size 4096,BLAKE2B,,,,7681655.0,ns,1512
bench atonce with size 4096,BLAKE2B,,,,7531816.0,ns,1514
bench atonce with size 4096,BLAKE2B,,,,7667715.0,ns,1516
bench atonce with size 4096,BLAKE2B,,,,7524358.0,ns,1518
bench atonce with size 4096,BLAKE2B,,,,7569485.0,ns,1520
bench atonce with size 4096,BLAKE2B,,,,7543619.0,ns,1522
bench atonce with size 4096,BLAKE2B,,,,7662319.0,ns,1524
bench atonce with size 4096,BLAKE2B,,,,7599620.0,ns,1526
bench atonce with size 4096,BLAKE2B,,,,7572895.0,ns,1528
bench atonce with size 4096,BLAKE2B,,,,7650311.0,ns,1530
bench atonce with size 4096,BLAKE2B,,,,8366171.0,ns,1532
bench atonce with size 4096,BLAKE2B,,,,7674257.0,ns,1534
bench atonce with size 4096,BLAKE2B,,,,7618964.0,ns,1536
bench atonce with size 4096,BLAKE2B,,,,7629817.0,ns,1538
bench atonce with size 4096,BLAKE2B,,,,7734752.0,ns,1540
bench atonce with size 4096,BLAKE2B,,,,7693650.0,ns,1542
bench atonce with size 4096,BLAKE2B,,,,7747528.0,ns,1544
bench atonce with size 4096,BLAKE2B,,,,7741417.0,ns,1546
bench atonce with size 4096,BLAKE2B,,,,7693670.0,ns,1548
bench atonce with size 4096,BLAKE2B,,,,7762923.0,ns,1550
bench atonce with size 4096,BLAKE2B,,,,7707900.0,ns,1552
bench atonce with size 4096,BLAKE2B,,,,7721236.0,ns,1554
bench atonce with size 4096,BLAKE2B,,,,8333296.0,ns,1556
bench atonce with size 4096,BLAKE2B,,,,7763396.0,ns,1558
bench atonce with size 4096,BLAKE2B,,,,7726725.0,ns,1560
bench atonce with size 4096,BLAKE2B,,,,7737437.0,ns,1562
bench atonce with size 4096,BLAKE2B,,,,7929783.0,ns,1564
bench atonce with size 4096,BLAKE2B,,,,7832496.0,ns,1566
bench atonce with size 4096,BLAKE2B,,,,7803459.0,ns,1568
bench atonce with size 4096,BLAKE2B,,,,8123388.0,ns,1570
bench atonce with size 4096,BLAKE2B,,,,7859576.0,ns,1572
bench atonce with size 4096,BLAKE2B,,,,7796888.0,ns,1574
bench atonce with size 4096,BLAKE2B,,,,7845531.0,ns,1576
bench atonce with size 4096,BLAKE2B,,,,7913469.0,ns,1578
bench atonce with size 4096,BLAKE2B,,,,7862462.0,ns,1580
bench atonce with size 4096,BLAKE2B,,,,7954526.0,ns,1582
bench atonce with size 4096,BLAKE2B,,,,7882183.0,ns,1584
bench atonce with size 4096,BLAKE2B,,,,7928467.0,ns,1586
bench atonce with size 4096,BLAKE2B,,,,7902393.0,ns,1588
bench atonce with size 4096,BLAKE2B,,,,7986791.0,ns,1590
bench atonce with size 4096,BLAKE2B,,,,7922251.0,ns,1592
bench atonce with size 4096,BLAKE2B,,,,8064193.0,ns,1594
bench atonce with size 4096,BLAKE2B,,,,7942162.0,ns,1596
bench atonce with size 4096,BLAKE2B,,,,7973358.0,ns,1598
bench atonce with size 4096,BLAKE2B,,,,7924015.0,ns,1600
bench atonce with size 4096,BLAKE2B,,,,8141340.0,ns,1602
bench atonce with size 4096,BLAKE2B,,,,9694920.0,ns,1604
bench atonce with size 4096,BLAKE2B,,,,8146639.0,ns,1606
bench atonce with size 4096,BLAKE2B,,,,8680271.0,ns,1608
bench atonce with size 4096,BLAKE2B,,,,8202643.0,ns,1610
bench atonce with size 4096,BLAKE2B,,,,8403926.0,ns,1612
bench atonce with size 4096,BLAKE2B,,,,8591204.0,ns,1614
bench atonce with size 4096,BLAKE2B,,,,8043110.0,ns,1616
bench atonce with size 4096,BLAKE2B,,,,8086125.0,ns,1618
bench atonce with size 4096,BLAKE2B,,,,8019450.0,ns,1620
bench atonce with size 4096,BLAKE2B,,,,8067496.0,ns,1622
bench atonce with size 4096,BLAKE2B,,,,8034747.0,ns,1624
bench atonce with size 4096,BLAKE2B,,,,8252429.0,ns,1626
bench atonce with size 4096,BLAKE2B,,,,8102876.0,ns,1628
bench atonce with size 4096,BLAKE2B,,,,8073784.0,ns,1630
bench atonce with size 4096,BLAKE2B,,,,8358274.0,ns,1632
bench atonce with size 4096,BLAKE2B,,,,8226109.0,ns,1634
bench atonce with size 4096,BLAKE2B,,,,8434466.0,ns,1636
bench atonce with size 4096,BLAKE2B,,,,8186892.0,ns,1638
bench atonce with size 4096,BLAKE2B,,,,8125074.0,ns,1640
bench atonce with size 4096,BLAKE2B,,,,8420447.0,ns,1642
bench atonce with size 4096,BLAKE2B,,,,8212602.0,ns,1644
bench atonce with size 4096,BLAKE2B,,,,8297932.0,ns,1646
bench atonce with size 4096,BLAKE2B,,,,8162822.0,ns,1648
bench atonce with size 4096,BLAKE2B,,,,8173513.0,ns,1650
bench atonce with size 4096,BLAKE2B,,,,8346952.0,ns,1652
bench atonce with size 4096,BLAKE2B,,,,8294888.0,ns,1654
bench atonce with size 4096,BLAKE2B,,,,8303282.0,ns,1656
bench atonce with size 4096,BLAKE2B,,,,8300288.0,ns,1658
bench atonce with size 4096,BLAKE2B,,,,8227191.0,ns,1660
bench atonce with size 4096,BLAKE2B,,,,8292793.0,ns,1662
bench atonce with size 4096,BLAKE2B,,,,8337031.0,ns,1664
bench atonce with size 4096,BLAKE2B,,,,8254792.0,ns,1666
bench atonce with size 4096,BLAKE2B,,,,8372189.0,ns,1668
bench atonce with size 4096,BLAKE2B,,,,8360732.0,ns,1670
bench atonce with size 4096,BLAKE2B,,,,8288082.0,ns,1672
bench atonce with size 4096,BLAKE2B,,,,8401722.0,ns,1674
