group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 8192,BLAKE3_STD,,,,6761130.0,ns,800
bench atonce with size 8192,BLAKE3_STD,,,,6714741.0,ns,802
bench atonce with size 8192,BLAKE3_STD,,,,6735756.0,ns,804
bench atonce with size 8192,BLAKE3_STD,,,,6749635.0,ns,806
bench atonce with size 8192,BLAKE3_STD,,,,6764655.0,ns,808
bench atonce with size 8192,BLAKE3_STD,,,,6782568.0,ns,810
bench atonce with size 8192,BLAKE3_STD,,,,6800984.0,ns,812
bench atonce with size 8192,BLAKE3_STD,,,,7105153.0,ns,814
bench atonce with size 8192,BLAKE3_STD,,,,6881086.0,ns,816
bench atonce with size 8192,BLAKE3_STD,,,,6947444.0,ns,818
bench atonce with size 8192,BLAKE3_STD,,,,6862597.0,ns,820
bench atonce with size 8192,BLAKE3_STD,,,,6901621.0,ns,822
bench atonce with size 8192,BLAKE3_STD,,,,7030989.0,ns,824
bench atonce with size 8192,BLAKE3_STD,,,,6916084.0,ns,826
bench atonce with size 8192,BLAKE3_STD,,,,7687948.0,ns,828
bench atonce with size 8192,BLAKE3_STD,,,,7232108.0,ns,830
bench atonce with size 8192,BLAKE3_STD,,,,6964265.0,ns,832
bench atonce with size 8192,BLAKE3_STD,,,,7195789.0,ns,834
bench atonce with size 8192,BLAKE3_STD,,,,7030398.0,ns,836
bench atonce with size 8192,BLAKE3_STD,,,,7060748.0,ns,838
bench atonce with size 8192,BLAKE3_STD,,,,7044278.0,ns,840
bench atonce with size 8192,BLAKE3_STD,,,,7064437.0,ns,842
bench atonce with size 8192,BLAKE3_STD,,,,7111683.0,ns,844
bench atonce with size 8192,BLAKE3_STD,,,,7239044.0,ns,846
bench atonce with size 8192,BLAKE3_STD,,,,7303517.0,ns,848
bench atonce with size 8192,BLAKE3_STD,,,,7156099.0,ns,850
bench atonce with size 8192,BLAKE3_STD,,,,7136854.0,ns,852
bench atonce with size 8192,BLAKE3_STD,,,,7155107.0,ns,854
bench atonce with size 8192,BLAKE3_STD,,,,7168626.0,ns,856
bench atonce with size 8192,BLAKE3_STD,,,,7223339.0,ns,858
bench atonce with size 8192,BLAKE3_STD,,,,7202926.0,ns,860
bench atonce with size 8192,BLAKE3_STD,,,,7219460.0,ns,862
bench atonce with size 8192,BLAKE3_STD,,,,7235583.0,ns,864
bench atonce with size 8192,BLAKE3_STD,,,,7253365.0,ns,866
bench atonce with size 8192,BLAKE3_STD,,,,7270205.0,ns,868
bench atonce with size 8192,BLAKE3_STD,,,,7326877.0,ns,870
bench atonce with size 8192,BLAKE3_STD,,,,7513578.0,ns,872
bench atonce with size 8192,BLAKE3_STD,,,,7351408.0,ns,874
bench atonce with size 8192,BLAKE3_STD,,,,7342773.0,ns,876
bench atonce with size 8192,BLAKE3_STD,,,,7494457.0,ns,878
bench atonce with size 8192,BLAKE3_STD,,,,7414702.0,ns,880
bench atonce with size 8192,BLAKE3_STD,,,,7637420.0,ns,882
bench atonce with size 8192,BLAKE3_STD,,,,8955118.0,ns,884
bench atonce with size 8192,BLAKE3_STD,,,,7847215.0,ns,886
bench atonce with size 8192,BLAKE3_STD,,,,7596557.0,ns,888
bench atonce with size 8192,BLAKE3_STD,,,,7456655.0,ns,890
bench atonce with size 8192,BLAKE3_STD,,,,7540140.0,ns,892
bench atonce with size 8192,BLAKE3_STD,,,,7576138.0,ns,894
bench atonce with size 8192,BLAKE3_STD,,,,8076065.0,ns,896
bench atonce with size 8192,BLAKE3_STD,,,,7562138.0,ns,898
bench atonce with size 8192,BLAKE3_STD,,,,7539997.0,ns,900
bench atonce with size 8192,BLAKE3_STD,,,,7552027.0,ns,902
bench atonce with size 8192,BLAKE3_STD,,,,7716739.0,ns,904
bench atonce with size 8192,BLAKE3_STD,,,,7591398.0,ns,906
bench atonce with size 8192,BLAKE3_STD,,,,7606821.0,ns,908
bench atonce with size 8192,BLAKE3_STD,,,,7617482.0,ns,910
bench atonce with size 8192,BLAKE3_STD,,,,7769388.0,ns,912
bench atonce with size 8192,BLAKE3_STD,,,,7733349.0,ns,914
bench atonce with size 8192,BLAKE3_STD,,,,7672654.0,ns,916
bench atonce with size 8192,BLAKE3_STD,,,,7842229.0,ns,918
bench atonce with size 8192,BLAKE3_STD,,,,7786455.0,ns,920
bench atonce with size 8192,BLAKE3_STD,,,,7947809.0,ns,922
bench atonce with size 8192,BLAKE3_STD,,,,9134139.0,ns,924
bench atonce with size 8192,BLAKE3_STD,,,,8821000.0,ns,926
bench atonce with size 8192,BLAKE3_STD,,,,8640914.0,ns,928
bench atonce with size 8192,BLAKE3_STD,,,,8784767.0,ns,930
bench atonce with size 8192,BLAKE3_STD,,,,8924553.0,ns,932
bench atonce with size 8192,BLAKE3_STD,,,,8048242.0,ns,934
bench atonce with size 8192,BLAKE3_STD,,,,7967871.0,ns,936
bench atonce with size 8192,BLAKE3_STD,,,,7839861.0,ns,938
bench atonce with size 8192,BLAKE3_STD,,,,7855733.0,ns,940
bench atonce with size 8192,BLAKE3_STD,,,,7872037.0,ns,942
bench atonce with size 8192,BLAKE3_STD,,,,7924259.0,ns,944
bench atonce with size 8192,BLAKE3_STD,,,,8040273.0,ns,946
bench atonce with size 8192,BLAKE3_STD,,,,7924275.0,ns,948
bench atonce with size 8192,BLAKE3_STD,,,,8187944.0,ns,950
bench atonce with size 8192,BLAKE3_STD,,,,8004768.0,ns,952
bench atonce with size 8192,BLAKE3_STD,,,,8044599.0,ns,954
bench atonce with size 8192,BLAKE3_STD,,,,8020391.0,ns,956
bench atonce with size 8192,BLAKE3_STD,,,,8501914.0,ns,958
bench atonce with size 8192,BLAKE3_STD,,,,8152195.0,ns,960
bench atonce with size 8192,BLAKE3_STD,,,,8045211.0,ns,962
bench atonce with size 8192,BLAKE3_STD,,,,8231134.0,ns,964
bench atonce with size 8192,BLAKE3_STD,,,,8079702.0,ns,966
bench atonce with size 8192,BLAKE3_STD,,,,8100439.0,ns,968
bench atonce with size 8192,BLAKE3_STD,,,,8265900.0,ns,970
bench atonce with size 8192,BLAKE3_STD,,,,8175584.0,ns,972
bench atonce with size 8192,BLAKE3_STD,,,,8482043.0,ns,974
bench atonce with size 8192,BLAKE3_STD,,,,8506651.0,ns,976
bench atonce with size 8192,BLAKE3_STD,,,,8181293.0,ns,978
bench atonce with size 8192,BLAKE3_STD,,,,8234152.0,ns,980
bench atonce with size 8192,BLAKE3_STD,,,,8253218.0,ns,982
bench atonce with size 8192,BLAKE3_STD,,,,8233655.0,ns,984
bench atonce with size 8192,BLAKE3_STD,,,,8668910.0,ns,986
bench atonce with size 8192,BLAKE3_STD,,,,8443991.0,ns,988
bench atonce with size 8192,BLAKE3_STD,,,,8289795.0,ns,990
bench atonce with size 8192,BLAKE3_STD,,,,8622104.0,ns,992
bench atonce with size 8192,BLAKE3_STD,,,,8647579.0,ns,994
bench atonce with size 8192,BLAKE3_STD,,,,8766229.0,ns,996
bench atonce with size 8192,BLAKE3_STD,,,,8319908.0,ns,998
bench atonce with size 8192,BLAKE3_STD,,,,8332302.0,ns,1000
bench atonce with size 8192,BLAKE3_STD,,,,8385850.0,ns,1002
bench atonce with size 8192,BLAKE3_STD,,,,8440162.0,ns,1004
bench atonce with size 8192,BLAKE3_STD,,,,8600263.0,ns,1006
bench atonce with size 8192,BLAKE3_STD,,,,8399837.0,ns,1008
bench atonce with size 8192,BLAKE3_STD,,,,8630212.0,ns,1010
bench atonce with size 8192,BLAKE3_STD,,,,8729254.0,ns,1012
bench atonce with size 8192,BLAKE3_STD,,,,8583264.0,ns,1014
bench atonce with size 8192,BLAKE3_STD,,,,8843293.0,ns,1016
bench atonce with size 8192,BLAKE3_STD,,,,8601875.0,ns,1018
bench atonce with size 8192,BLAKE3_STD,,,,8620429.0,ns,1020
bench atonce with size 8192,BLAKE3_STD,,,,8588210.0,ns,1022
bench atonce with size 8192,BLAKE3_STD,,,,8603261.0,ns,1024
bench atonce with size 8192,BLAKE3_STD,,,,8765860.0,ns,1026
bench atonce with size 8192,BLAKE3_STD,,,,8605802.0,ns,1028
bench atonce with size 8192,BLAKE3_STD,,,,8807630.0,ns,1030
bench atonce with size 8192,BLAKE3_STD,,,,8642565.0,ns,1032
bench atonce with size 8192,BLAKE3_STD,,,,8702031.0,ns,1034
bench atonce with size 8192,BLAKE3_STD,,,,8712743.0,ns,1036
bench atonce with size 8192,BLAKE3_STD,,,,8803470.0,ns,1038
bench atonce with size 8192,BLAKE3_STD,,,,8749276.0,ns,1040
bench atonce with size 8192,BLAKE3_STD,,,,8723846.0,ns,1042
bench atonce with size 8192,BLAKE3_STD,,,,8776970.0,ns,1044
bench atonce with size 8192,BLAKE3_STD,,,,8846306.0,ns,1046
bench atonce with size 8192,BLAKE3_STD,,,,8859261.0,ns,1048
bench atonce with size 8192,BLAKE3_STD,,,,8785694.0,ns,1050
bench atonce with size 8192,BLAKE3_STD,,,,8875657.0,ns,1052
bench atonce with size 8192,BLAKE3_STD,,,,9403071.0,ns,1054
bench atonce with size 8192,BLAKE3_STD,,,,8827389.0,ns,1056
bench atonce with size 8192,BLAKE3_STD,,,,8937927.0,ns,1058
bench atonce with size 8192,BLAKE3_STD,,,,8902044.0,ns,1060
bench atonce with size 8192,BLAKE3_STD,,,,9025466.0,ns,1062
bench atonce with size 8192,BLAKE3_STD,,,,9020512.0,ns,1064
bench atonce with size 8192,BLAKE3_STD,,,,9059443.0,ns,1066
bench atonce with size 8192,BLAKE3_STD,,,,8961577.0,ns,1068
bench atonce with size 8192,BLAKE3_STD,,,,8905541.0,ns,1070
bench atonce with size 8192,BLAKE3_STD,,,,8994618.0,ns,1072
bench atonce with size 8192,BLAKE3_STD,,,,9667252.0,ns,1074
bench atonce with size 8192,BLAKE3_STD,,,,9095355.0,ns,1076
bench atonce with size 8192,BLAKE3_STD,,,,8979149.0,ns,1078
bench atonce with size 8192,BLAKE3_STD,,,,9146002.0,ns,1080
bench atonce with size 8192,BLAKE3_STD,,,,9070089.0,ns,1082
bench atonce with size 8192,BLAKE3_STD,,,,9030982.0,ns,1084
bench atonce with size 8192,BLAKE3_STD,,,,9157030.0,ns,1086
bench atonce with size 8192,BLAKE3_STD,,,,9097821.0,ns,1088
bench atonce with size 8192,BLAKE3_STD,,,,9347233.0,ns,1090
bench atonce with size 8192,BLAKE3_STD,,,,9097044.0,ns,1092
bench atonce with size 8192,BLAKE3_STD,,,,9112904.0,ns,1094
bench atonce with size 8192,BLAKE3_STD,,,,9183959.0,ns,1096
bench atonce with size 8192,BLAKE3_STD,,,,9184637.0,ns,1098
bench atonce with size 8192,BLAKE3_STD,,,,9198970.0,ns,1100
bench atonce with size 8192,BLAKE3_STD,,,,9273914.0,ns,1102
bench atonce with size 8192,BLAKE3_STD,,,,9268088.0,ns,1104
bench atonce with size 8192,BLAKE3_STD,,,,9246918.0,ns,1106
bench atonce with size 8192,BLAKE3_STD,,,,9302697.0,ns,1108
bench atonce with size 8192,BLAKE3_STD,,,,9517801.0,ns,1110
bench atonce with size 8192,BLAKE3_STD,,,,9572859.0,ns,1112
bench atonce with size 8192,BLAKE3_STD,,,,9409650.0,ns,1114
bench atonce with size 8192,BLAKE3_STD,,,,9520327.0,ns,1116
bench atonce with size 8192,BLAKE3_STD,,,,9498991.0,ns,1118
bench atonce with size 8192,BLAKE3_STD,,,,9403145.0,ns,1120
bench atonce with size 8192,BLAKE3_STD,,,,9496920.0,ns,1122
bench atonce with size 8192,BLAKE3_STD,,,,10182615.0,ns,1124
bench atonce with size 8192,BLAKE3_STD,,,,9416873.0,ns,1126
bench atonce with size 8192,BLAKE3_STD,,,,9606680.0,ns,1128
bench atonce with size 8192,BLAKE3_STD,,,,9410281.0,ns,1130
bench atonce with size 8192,BLAKE3_STD,,,,9498901.0,ns,1132
bench atonce with size 8192,BLAKE3_STD,,,,9477621.0,ns,1134
bench atonce with size 8192,BLAKE3_STD,,,,9530542.0,ns,1136
bench atonce with size 8192,BLAKE3_STD,,,,9512491.0,ns,1138
bench atonce with size 8192,BLAKE3_STD,,,,9599142.0,ns,1140
bench atonce with size 8192,BLAKE3_STD,,,,10027842.0,ns,1142
bench atonce with size 8192,BLAKE3_STD,,,,9794404.0,ns,1144
bench atonce with size 8192,BLAKE3_STD,,,,9615438.0,ns,1146
bench atonce with size 8192,BLAKE3_STD,,,,9685600.0,ns,1148
bench atonce with size 8192,BLAKE3_STD,,,,9746997.0,ns,1150
bench atonce with size 8192,BLAKE3_STD,,,,9734752.0,ns,1152
bench atonce with size 8192,BLAKE3_STD,,,,9949257.0,ns,1154
bench atonce with size 8192,BLAKE3_STD,,,,10110501.0,ns,1156
bench atonce with size 8192,BLAKE3_STD,,,,9802442.0,ns,1158
bench atonce with size 8192,BLAKE3_STD,,,,10016962.0,ns,1160
bench atonce with size 8192,BLAKE3_STD,,,,9826346.0,ns,1162
bench atonce with size 8192,BLAKE3_STD,,,,9760278.0,ns,1164
bench atonce with size 8192,BLAKE3_STD,,,,9816781.0,ns,1166
bench atonce with size 8192,BLAKE3_STD,,,,9953849.0,ns,1168
bench atonce with size 8192,BLAKE3_STD,,,,10094511.0,ns,1170
bench atonce with size 8192,BLAKE3_STD,,,,9909967.0,ns,1172
bench atonce with size 8192,BLAKE3_STD,,,,9781167.0,ns,1174
bench atonce with size 8192,BLAKE3_STD,,,,9869439.0,ns,1176
bench atonce with size 8192,BLAKE3_STD,,,,9849399.0,ns,1178
bench atonce with size 8192,BLAKE3_STD,,,,10539834.0,ns,1180
bench atonce with size 8192,BLAKE3_STD,,,,9921797.0,ns,1182
bench atonce with size 8192,BLAKE3_STD,,,,10101005.0,ns,1184
bench atonce with size 8192,BLAKE3_STD,,,,9915458.0,ns,1186
bench atonce with size 8192,BLAKE3_STD,,,,10123440.0,ns,1188
bench atonce with size 8192,BLAKE3_STD,,,,9947971.0,ns,1190
bench atonce with size 8192,BLAKE3_STD,,,,9995633.0,ns,1192
bench atonce with size 8192,BLAKE3_STD,,,,10198640.0,ns,1194
bench atonce with size 8192,BLAKE3_STD,,,,9995797.0,ns,1196
bench atonce with size 8192,BLAKE3_STD,,,,10136700.0,ns,1198
bench atonce with size 8192,BLAKE3_STD,,,,10031937.0,ns,1200
bench atonce with size 8192,BLAKE3_STD,,,,10727818.0,ns,1202
bench atonce with size 8192,BLAKE3_STD,,,,10212301.0,ns,1204
bench atonce with size 8192,BLAKE3_STD,,,,10160967.0,ns,1206
bench atonce with size 8192,BLAKE3_STD,,,,10210965.0,ns,1208
bench atonce with size 8192,BLAKE3_STD,,,,10242074.0,ns,1210
bench atonce with size 8192,BLAKE3_STD,,,,10128274.0,ns,1212
bench atonce with size 8192,BLAKE3_STD,,,,10178182.0,ns,1214
bench atonce with size 8192,BLAKE3_STD,,,,10195582.0,ns,1216
bench atonce with size 8192,BLAKE3_STD,,,,10354750.0,ns,1218
bench atonce with size 8192,BLAKE3_STD,,,,10230508.0,ns,1220
bench atonce with size 8192,BLAKE3_STD,,,,10321941.0,ns,1222
bench atonce with size 8192,BLAKE3_STD,,,,10737987.0,ns,1224
bench atonce with size 8192,BLAKE3_STD,,,,10287536.0,ns,1226
bench atonce with size 8192,BLAKE3_STD,,,,10487842.0,ns,1228
bench atonce with size 8192,BLAKE3_STD,,,,10275075.0,ns,1230
bench atonce with size 8192,BLAKE3_STD,,,,10326795.0,ns,1232
bench atonce with size 8192,BLAKE3_STD,,,,10387194.0,ns,1234
bench atonce with size 8192,BLAKE3_STD,,,,10326220.0,ns,1236
bench atonce with size 8192,BLAKE3_STD,,,,10378524.0,ns,1238
bench atonce with size 8192,BLAKE3_STD,,,,10397191.0,ns,1240
bench atonce with size 8192,BLAKE3_STD,,,,10525645.0,ns,1242
bench atonce with size 8192,BLAKE3_STD,,,,10499340.0,ns,1244
bench atonce with size 8192,BLAKE3_STD,,,,10571026.0,ns,1246
bench atonce with size 8192,BLAKE3_STD,,,,10426284.0,ns,1248
bench atonce with size 8192,BLAKE3_STD,,,,10518435.0,ns,1250
bench atonce with size 8192,BLAKE3_STD,,,,10497990.0,ns,1252
bench atonce with size 8192,BLAKE3_STD,,,,10494978.0,ns,1254
bench atonce with size 8192,BLAKE3_STD,,,,10702850.0,ns,1256
bench atonce with size 8192,BLAKE3_STD,,,,10563577.0,ns,1258
bench atonce with size 8192,BLAKE3_STD,,,,10579157.0,ns,1260
bench atonce with size 8192,BLAKE3_STD,,,,10558779.0,ns,1262
bench atonce with size 8192,BLAKE3_STD,,,,10629924.0,ns,1264
bench atonce with size 8192,BLAKE3_STD,,,,11408949.0,ns,1266
bench atonce with size 8192,BLAKE3_STD,,,,10722523.0,ns,1268
bench atonce with size 8192,BLAKE3_STD,,,,11265780.0,ns,1270
bench atonce with size 8192,BLAKE3_STD,,,,10712620.0,ns,1272
bench atonce with size 8192,BLAKE3_STD,,,,10742055.0,ns,1274
bench atonce with size 8192,BLAKE3_STD,,,,11078530.0,ns,1276
bench atonce with size 8192,BLAKE3_STD,,,,10665359.0,ns,1278
bench atonce with size 8192,BLAKE3_STD,,,,10858901.0,ns,1280
bench atonce with size 8192,BLAKE3_STD,,,,10895961.0,ns,1282
bench atonce with size 8192,BLAKE3_STD,,,,10769014.0,ns,1284
bench atonce with size 8192,BLAKE3_STD,,,,10785590.0,ns,1286
bench atonce with size 8192,BLAKE3_STD,,,,10920662.0,ns,1288
bench atonce with size 8192,BLAKE3_STD,,,,10864010.0,ns,1290
bench atonce with size 8192,BLAKE3_STD,,,,10840556.0,ns,1292
bench atonce with size 8192,BLAKE3_STD,,,,10820009.0,ns,1294
bench atonce with size 8192,BLAKE3_STD,,,,10881410.0,ns,1296
bench atonce with size 8192,BLAKE3_STD,,,,10935764.0,ns,1298
bench atonce with size 8192,BLAKE3_STD,,,,10944924.0,ns,1300
bench atonce with size 8192,BLAKE3_STD,,,,10954910.0,ns,1302
bench atonce with size 8192,BLAKE3_STD,,,,10938807.0,ns,1304
bench atonce with size 8192,BLAKE3_STD,,,,11130758.0,ns,1306
bench atonce with size 8192,BLAKE3_STD,,,,11023647.0,ns,1308
bench atonce with size 8192,BLAKE3_STD,,,,11046823.0,ns,1310
bench atonce with size 8192,BLAKE3_STD,,,,11036697.0,ns,1312
bench atonce with size 8192,BLAKE3_STD,,,,11463802.0,ns,1314
bench atonce with size 8192,BLAKE3_STD,,,,11112034.0,ns,1316
bench atonce with size 8192,BLAKE3_STD,,,,11048510.0,ns,1318
bench atonce with size 8192,BLAKE3_STD,,,,11086526.0,ns,1320
bench atonce with size 8192,BLAKE3_STD,,,,11131576.0,ns,1322
bench atonce with size 8192,BLAKE3_STD,,,,11177183.0,ns,1324
bench atonce with size 8192,BLAKE3_STD,,,,11123751.0,ns,1326
bench atonce with size 8192,BLAKE3_STD,,,,11137763.0,ns,1328
bench atonce with size 8192,BLAKE3_STD,,,,11213786.0,ns,1330
bench atonce with size 8192,BLAKE3_STD,,,,11171098.0,ns,1332
bench atonce with size 8192,BLAKE3_STD,,,,11370793.0,ns,1334
bench atonce with size 8192,BLAKE3_STD,,,,11226898.0,ns,1336
bench atonce with size 8192,BLAKE3_STD,,,,11258728.0,ns,1338
bench atonce with size 8192,BLAKE3_STD,,,,11202190.0,ns,1340
bench atonce with size 8192,BLAKE3_STD,,,,11581129.0,ns,1342
bench atonce with size 8192,BLAKE3_STD,,,,11277829.0,ns,1344
bench atonce with size 8192,BLAKE3_STD,,,,11550217.0,ns,1346
bench atonce with size 8192,BLAKE3_STD,,,,11306386.0,ns,1348
bench atonce with size 8192,BLAKE3_STD,,,,11323716.0,ns,1350
bench atonce with size 8192,BLAKE3_STD,,,,11342875.0,ns,1352
bench atonce with size 8192,BLAKE3_STD,,,,11318068.0,ns,1354
bench atonce with size 8192,BLAKE3_STD,,,,11467363.0,ns,1356
bench atonce with size 8192,BLAKE3_STD,,,,11377821.0,ns,1358
bench atonce with size 8192,BLAKE3_STD,,,,11533891.0,ns,1360
bench atonce with size 8192,BLAKE3_STD,,,,11419570.0,ns,1362
bench atonce with size 8192,BLAKE3_STD,,,,11826970.0,ns,1364
bench atonce with size 8192,BLAKE3_STD,,,,11695400.0,ns,1366
bench atonce with size 8192,BLAKE3_STD,,,,11425943.0,ns,1368
bench atonce with size 8192,BLAKE3_STD,,,,11561835.0,ns,1370
bench atonce with size 8192,BLAKE3_STD,,,,12402403.0,ns,1372
bench atonce with size 8192,BLAKE3_STD,,,,11610710.0,ns,1374
bench atonce with size 8192,BLAKE3_STD,,,,11530214.0,ns,1376
bench atonce with size 8192,BLAKE3_STD,,,,11944387.0,ns,1378
bench atonce with size 8192,BLAKE3_STD,,,,11619736.0,ns,1380
bench atonce with size 8192,BLAKE3_STD,,,,13321218.0,ns,1382
bench atonce with size 8192,BLAKE3_STD,,,,12941977.0,ns,1384
bench atonce with size 8192,BLAKE3_STD,,,,12856370.0,ns,1386
bench atonce with size 8192,BLAKE3_STD,,,,12831006.0,ns,1388
bench atonce with size 8192,BLAKE3_STD,,,,11796446.0,ns,1390
bench atonce with size 8192,BLAKE3_STD,,,,11696086.0,ns,1392
bench atonce with size 8192,BLAKE3_STD,,,,11662099.0,ns,1394
bench atonce with size 8192,BLAKE3_STD,,,,11695030.0,ns,1396
bench atonce with size 8192,BLAKE3_STD,,,,11713776.0,ns,1398
bench atonce with size 8192,BLAKE3_STD,,,,11693376.0,ns,1400
bench atonce with size 8192,BLAKE3_STD,,,,11783448.0,ns,1402
bench atonce with size 8192,BLAKE3_STD,,,,11888390.0,ns,1404
bench atonce with size 8192,BLAKE3_STD,,,,11852677.0,ns,1406
bench atonce with size 8192,BLAKE3_STD,,,,11799765.0,ns,1408
bench atonce with size 8192,BLAKE3_STD,,,,11870539.0,ns,1410
bench atonce with size 8192,BLAKE3_STD,,,,12011551.0,ns,1412
bench atonce with size 8192,BLAKE3_STD,,,,11912584.0,ns,1414
bench atonce with size 8192,BLAKE3_STD,,,,11862880.0,ns,1416
bench atonce with size 8192,BLAKE3_STD,,,,11877202.0,ns,1418
bench atonce with size 8192,BLAKE3_STD,,,,12032795.0,ns,1420
bench atonce with size 8192,BLAKE3_STD,,,,11908196.0,ns,1422
bench atonce with size 8192,BLAKE3_STD,,,,11947993.0,ns,1424
bench atonce with size 8192,BLAKE3_STD,,,,11998272.0,ns,1426
bench atonce with size 8192,BLAKE3_STD,,,,12069982.0,ns,1428
bench atonce with size 8192,BLAKE3_STD,,,,12033962.0,ns,1430
bench atonce with size 8192,BLAKE3_STD,,,,12148187.0,ns,1432
bench atonce with size 8192,BLAKE3_STD,,,,12021253.0,ns,1434
bench atonce with size 8192,BLAKE3_STD,,,,12041787.0,ns,1436
bench atonce with size 8192,BLAKE3_STD,,,,12048698.0,ns,1438
bench atonce with size 8192,BLAKE3_STD,,,,12398287.0,ns,1440
bench atonce with size 8192,BLAKE3_STD,,,,12042397.0,ns,1442
bench atonce with size 8192,BLAKE3_STD,,,,12309007.0,ns,1444
bench atonce with size 8192,BLAKE3_STD,,,,12189158.0,ns,1446
bench atonce with size 8192,BLAKE3_STD,,,,12493427.0,ns,1448
bench atonce with size 8192,BLAKE3_STD,,,,12349379.0,ns,1450
bench atonce with size 8192,BLAKE3_STD,,,,12245485.0,ns,1452
bench atonce with size 8192,BLAKE3_STD,,,,12291537.0,ns,1454
bench atonce with size 8192,BLAKE3_STD,,,,12231841.0,ns,1456
bench atonce with size 8192,BLAKE3_STD,,,,12246368.0,ns,1458
bench atonce with size 8192,BLAKE3_STD,,,,12561837.0,ns,1460
bench atonce with size 8192,BLAKE3_STD,,,,12260662.0,ns,1462
bench atonce with size 8192,BLAKE3_STD,,,,12267967.0,ns,1464
bench atonce with size 8192,BLAKE3_STD,,,,12238440.0,ns,1466
bench atonce with size 8192,BLAKE3_STD,,,,12537097.0,ns,1468
bench atonce with size 8192,BLAKE3_STD,,,,12277342.0,ns,1470
bench atonce with size 8192,BLAKE3_STD,,,,12521754.0,ns,1472
bench atonce with size 8192,BLAKE3_STD,,,,12497664.0,ns,1474
bench atonce with size 8192,BLAKE3_STD,,,,12456563.0,ns,1476
bench atonce with size 8192,BLAKE3_STD,,,,12473320.0,ns,1478
bench atonce with size 8192,BLAKE3_STD,,,,12474240.0,ns,1480
bench atonce with size 8192,BLAKE3_STD,,,,12335049.0,ns,1482
bench atonce with size 8192,BLAKE3_STD,,,,12597670.0,ns,1484
bench atonce with size 8192,BLAKE3_STD,,,,12481444.0,ns,1486
bench atonce with size 8192,BLAKE3_STD,,,,12430886.0,ns,1488
bench atonce with size 8192,BLAKE3_STD,,,,12439039.0,ns,1490
bench atonce with size 8192,BLAKE3_STD,,,,12513160.0,ns,1492
bench atonce with size 8192,BLAKE3_STD,,,,12563142.0,ns,1494
bench atonce with size 8192,BLAKE3_STD,,,,12459314.0,ns,1496
bench atonce with size 8192,BLAKE3_STD,,,,12505541.0,ns,1498
bench atonce with size 8192,BLAKE3_STD,,,,12726221.0,ns,1500
bench atonce with size 8192,BLAKE3_STD,,,,12612067.0,ns,1502
bench atonce with size 8192,BLAKE3_STD,,,,12629213.0,ns,1504
bench atonce with size 8192,BLAKE3_STD,,,,12656076.0,ns,1506
bench atonce with size 8192,BLAKE3_STD,,,,12707731.0,ns,1508
bench atonce with size 8192,BLAKE3_STD,,,,12602995.0,ns,1510
bench atonce with size 8192,BLAKE3_STD,,,,12733847.0,ns,1512
bench atonce with size 8192,BLAKE3_STD,,,,12674351.0,ns,1514
bench atonce with size 8192,BLAKE3_STD,,,,12621305.0,ns,1516
bench atonce with size 8192,BLAKE3_STD,,,,12633531.0,ns,1518
bench atonce with size 8192,BLAKE3_STD,,,,12772453.0,ns,1520
bench atonce with size 8192,BLAKE3_STD,,,,12670919.0,ns,1522
bench atonce with size 8192,BLAKE3_STD,,,,13368082.0,ns,1524
bench atonce with size 8192,BLAKE3_STD,,,,12813992.0,ns,1526
bench atonce with size 8192,BLAKE3_STD,,,,13311645.0,ns,1528
bench atonce with size 8192,BLAKE3_STD,,,,13013593.0,ns,1530
bench atonce with size 8192,BLAKE3_STD,,,,12901870.0,ns,1532
bench atonce with size 8192,BLAKE3_STD,,,,12803237.0,ns,1534
bench atonce with size 8192,BLAKE3_STD,,,,12908784.0,ns,1536
bench atonce with size 8192,BLAKE3_STD,,,,12977089.0,ns,1538
bench atonce with size 8192,BLAKE3_STD,,,,13124225.0,ns,1540
bench atonce with size 8192,BLAKE3_STD,,,,12969343.0,ns,1542
bench atonce with size 8192,BLAKE3_STD,,,,12894724.0,ns,1544
bench atonce with size 8192,BLAKE3_STD,,,,12867318.0,ns,1546
bench atonce with size 8192,BLAKE3_STD,,,,12921946.0,ns,1548
bench atonce with size 8192,BLAKE3_STD,,,,12903978.0,ns,1550
bench atonce with size 8192,BLAKE3_STD,,,,12922115.0,ns,1552
bench atonce with size 8192,BLAKE3_STD,,,,13338120.0,ns,1554
bench atonce with size 8192,BLAKE3_STD,,,,12961822.0,ns,1556
bench atonce with size 8192,BLAKE3_STD,,,,13178373.0,ns,1558
bench atonce with size 8192,BLAKE3_STD,,,,12985763.0,ns,1560
bench atonce with size 8192,BLAKE3_STD,,,,13004071.0,ns,1562
bench atonce with size 8192,BLAKE3_STD,,,,13170211.0,ns,1564
bench atonce with size 8192,BLAKE3_STD,,,,13426193.0,ns,1566
bench atonce with size 8192,BLAKE3_STD,,,,13135857.0,ns,1568
bench atonce with size 8192,BLAKE3_STD,,,,13703987.0,ns,1570
bench atonce with size 8192,BLAKE3_STD,,,,13255582.0,ns,1572
bench atonce with size 8192,BLAKE3_STD,,,,13224656.0,ns,1574
bench atonce with size 8192,BLAKE3_STD,,,,13307746.0,ns,1576
bench atonce with size 8192,BLAKE3_STD,,,,13365154.0,ns,1578
