group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 524288,BLAKE2S,,,,6206484.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049799.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049625.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047593.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6106316.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049970.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047528.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048283.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049177.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6099647.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048391.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047125.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6129178.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6082275.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048705.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6196976.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6010648.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,7030986.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6666579.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6212768.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6071021.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6138222.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048888.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6085552.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6067174.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6029840.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6235605.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049887.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6085950.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047829.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6382484.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6086437.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6070443.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6212135.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6138510.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6145288.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6121294.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048790.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6087517.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049326.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6085371.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6215536.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6046995.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6231403.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6995594.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6087209.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6179291.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6138847.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6012971.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013811.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6011347.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013081.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6229363.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6012794.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6384231.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047763.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6241126.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048188.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6011071.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6144005.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6046893.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6106618.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048581.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6011204.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6140251.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6046943.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6085627.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048521.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047240.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049210.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6419016.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,7132633.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6190051.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6051024.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049632.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047732.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6111473.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6322656.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6270074.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6136725.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6083291.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6141871.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6161490.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6158482.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6163743.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6135470.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6137597.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6122469.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6077499.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6055687.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6045233.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6173311.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6174661.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6157723.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6251467.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6164614.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6249941.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6153071.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6792805.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6086659.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6107344.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6337504.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6148586.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6113886.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6050637.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6046841.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048492.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6083299.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6012914.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6324404.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6069224.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6109676.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6086495.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6197860.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6012711.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6184269.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6185460.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6051296.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6014723.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6242361.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6052854.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6092516.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6054659.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6057705.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6052603.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6879710.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6310190.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6089700.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6034553.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6362295.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049427.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6082956.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6119584.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6090260.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6056256.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6050515.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6074628.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6237227.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6091262.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6050593.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6086901.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047644.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048983.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6157824.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6011126.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013183.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013286.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6011366.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6143784.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6010344.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6441710.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6077320.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6516189.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6471386.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6155792.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6050626.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013588.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6211920.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049295.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049071.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047789.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6138531.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6089949.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6094149.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6106997.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6090436.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6055981.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6055230.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6057401.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6056684.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048513.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6052514.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6054942.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6052098.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048280.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6305356.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6057139.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6090680.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6257693.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6447158.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6528006.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6087702.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048200.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6015038.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6312524.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6085480.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013973.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6011769.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013645.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6195152.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6011678.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013407.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6011184.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6139033.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049120.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6157807.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6012984.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6012515.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6128578.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6051653.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6083465.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6050314.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047379.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049537.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6551585.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6089776.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6127864.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6938904.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6088228.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6093352.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6052052.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6093009.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6202190.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6605297.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6082967.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6055733.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6122409.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049582.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6188365.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6083405.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049899.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6046984.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6435464.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6087883.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6091996.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6055076.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6088472.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6052676.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6123238.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6056492.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6090981.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6127187.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6053122.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6279958.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6722750.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6088378.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6155978.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047423.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6043785.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6113412.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048742.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047961.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047803.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6089987.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048153.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6227967.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6085388.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6188996.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6120882.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049560.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6014174.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048993.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6051361.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049409.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6082758.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6163349.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6052182.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048327.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048752.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6172596.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048277.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,7709098.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6803714.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6595929.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6576390.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6576051.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6635316.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6859769.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6811732.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6676849.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6733150.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6691459.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6559931.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6661504.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6867666.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6175048.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6218566.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6201818.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6613009.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6137805.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6179016.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6175792.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048190.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6122581.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6066399.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6075340.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6311926.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6671687.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6160443.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049791.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049245.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047243.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6111452.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6052154.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6070469.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6091468.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6087001.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6089045.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049334.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6211718.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049086.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6032165.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6027110.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048198.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6046930.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049361.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047844.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6046629.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049316.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6141625.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048631.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6070296.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048458.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6056218.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6937385.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6158306.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6121304.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049111.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049373.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6120223.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6191663.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049106.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048002.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6045938.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6095695.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048025.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6050059.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6056018.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6090175.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6052169.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6012436.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049870.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6012978.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6362662.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013367.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047422.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013166.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6012268.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6117202.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6011903.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6156517.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6247112.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6610689.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6140086.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6056979.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6011760.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6086639.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6085876.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6086477.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6089054.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047489.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6442988.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6085817.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048491.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047992.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6054045.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6090338.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047144.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6157349.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048839.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6119530.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6058186.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6103881.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049643.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049714.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6119231.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6191340.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6207132.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6302190.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,7961086.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,7268721.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6129466.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6213342.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6169030.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6162945.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6369975.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,7273120.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6280936.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6219120.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6045079.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6670100.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6014194.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013452.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6054886.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6057979.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6057806.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6208051.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6172415.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6046743.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048703.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6046989.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6047917.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6160707.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6046807.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6048356.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,7287726.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,7000098.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6150137.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6176929.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6176786.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6156399.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013038.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6012394.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6013638.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6124815.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6280909.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6228396.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6350895.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6112365.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6056435.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6049455.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6051340.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6074822.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6094824.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6129878.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6050021.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6131477.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6057886.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6056642.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6057854.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6173500.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,6062814.0,ns,4
bench atonce with size 524288,BLAKE2S,,,,7516827.0,ns,4
