group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 8192,BLAKE2S,,,,4736234.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660784.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4924188.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4703899.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4912823.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701645.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4756909.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660372.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662553.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660130.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4829706.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660604.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4942002.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699802.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4707028.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4734684.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4810103.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4828099.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701215.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661056.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701861.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4992770.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4771914.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696632.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661634.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696468.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698656.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4788190.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660514.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697559.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696180.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4732002.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4659709.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697582.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696914.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698116.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4659922.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697401.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696449.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4840095.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4659680.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4733795.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696792.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696939.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661937.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5190758.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4691290.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4728947.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4768440.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697797.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697976.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696618.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662406.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697467.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698704.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4769507.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662325.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4829357.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4792179.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697443.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661490.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698458.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696277.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697238.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661244.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4771634.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4716978.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4808322.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661335.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4776083.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4731132.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697153.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661507.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696884.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4846468.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5735481.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5077445.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4771203.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4691546.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4810531.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661463.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660578.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662068.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4774819.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662241.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661152.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661709.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4851223.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5427100.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698384.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4718084.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4789032.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4739323.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4706461.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4926621.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697376.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662551.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4739368.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4706659.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4704609.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4737899.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5200072.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,6205956.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4986138.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4860126.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4815416.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5068199.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5426312.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4854208.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5161711.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5496396.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5080039.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5070060.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4788893.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4900154.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4739573.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4720153.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4743694.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4733800.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698360.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4844164.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698888.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4663394.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698145.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698630.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698362.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4663508.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4716668.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4707120.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4740364.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661144.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699413.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697486.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4754240.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662050.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4760044.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698119.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699408.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4775384.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699191.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4732105.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4767770.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662285.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4853960.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701262.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4784550.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661998.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4737358.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701779.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4733577.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4682661.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4678973.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4722797.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700776.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4685260.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4679143.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4775548.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696803.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4704905.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4823086.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5797701.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5325969.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4931762.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4757050.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4740448.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660870.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700138.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701312.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4704309.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4735088.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4705561.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4722204.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699757.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696253.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5121640.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4775262.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4733082.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4681309.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4676680.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697231.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5103848.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4825140.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661098.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4736698.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4900533.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697670.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5012666.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4883175.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4741576.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4705237.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4724840.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661582.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696917.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696301.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661681.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4788438.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662095.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4789433.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4756465.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4759126.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4866345.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4664603.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4735892.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699557.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4975484.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4849737.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660584.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662303.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4659515.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4659835.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661009.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4842334.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661128.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4790091.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5310839.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4738074.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4790007.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4734630.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698436.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698998.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699170.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4753935.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697821.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4785039.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698692.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4716945.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4816346.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660244.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698078.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4695938.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4745513.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662264.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4673580.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699980.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4737162.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661619.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700825.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4706259.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699525.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4773084.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662299.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4663065.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661335.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701593.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661911.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4773972.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4791825.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4663276.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4809538.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4664281.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4740311.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4664157.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662057.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700118.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4663441.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5075390.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,6080338.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5689284.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5521166.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5356896.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5026625.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5044473.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4864254.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4832451.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4717789.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4734466.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661491.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697918.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4802826.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699454.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697060.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698334.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699210.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4772281.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4702058.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4731115.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5060042.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4730873.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4805468.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660438.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4717148.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4704139.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4705891.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4714503.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5137640.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4738201.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4751550.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5026210.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4808620.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698502.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5163905.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4844899.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4786158.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4716720.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4719237.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4843045.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696529.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697768.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660159.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4874910.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4705328.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4703852.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4863544.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4739511.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4808852.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696964.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662965.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696997.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4777795.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696485.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661177.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700132.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4807759.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4734730.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662536.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4835315.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5335499.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4780185.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4663041.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661419.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4734424.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4846292.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5008778.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5353182.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5440502.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4818021.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4842364.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700125.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4736602.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4665823.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5087132.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4743315.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4736846.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4863465.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662473.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4734583.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4703948.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4704119.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662628.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4704402.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701556.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4783866.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661370.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699133.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4835667.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697548.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662907.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5303294.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4900216.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4896567.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4780542.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4741813.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4869104.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4767283.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4738683.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4768757.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4670656.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4749090.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4740490.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5361384.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5021556.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4785761.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4850333.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4785854.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4751990.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698448.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662077.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660917.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662154.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4694454.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4659936.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696179.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4733790.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696440.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660876.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661625.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696931.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662335.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4718658.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698268.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696614.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700406.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4753163.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697761.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698847.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4737417.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4960976.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660365.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662805.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5044051.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662310.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660598.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4844594.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4716809.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662143.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4737707.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4748127.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696999.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661852.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697670.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698264.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697699.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662793.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4733776.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4884884.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698793.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660690.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4821029.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661765.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698072.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4659611.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697594.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4702216.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4705385.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661052.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698671.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696563.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701705.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4659865.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697504.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696591.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4914263.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660626.0,ns,199
