group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 262144,BLAKE2B,,,,5166598.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5026720.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5026711.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5334156.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5236106.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5024204.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5027861.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5064178.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5026354.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5097124.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5066624.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5110209.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5149852.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5215726.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5099497.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5063095.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5136405.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5107508.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5061446.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5122032.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5097265.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5063815.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5147356.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5027970.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5119755.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5027323.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5061767.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5135729.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5025861.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5304159.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5024917.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5063627.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5060851.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5337823.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5062917.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5310792.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5025153.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5030748.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5060854.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5207304.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5026933.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5156297.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5537413.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,6834012.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5128533.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5078449.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5071292.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5181739.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5027589.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5137908.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5310286.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5026039.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5063867.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5028296.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5248027.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5025250.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5027968.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5100480.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5082903.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5086036.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5027030.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5103374.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5061317.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5347682.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5655894.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5100935.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5102400.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5065291.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5203064.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5132931.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5137148.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5067364.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5061359.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5083211.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5101711.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5101475.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5233356.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5215076.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5139677.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5070597.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5069891.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5064039.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5062153.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,6154033.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5025020.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5255256.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5106913.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5104794.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5142688.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5026886.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5061338.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5062536.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5146002.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5061269.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5237730.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5024764.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5109933.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5065561.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5065434.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5064953.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5026998.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5098726.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5892560.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5097551.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5124950.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5103913.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5063847.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5025414.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5157317.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5100301.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5066804.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5024858.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5064638.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5025644.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5100114.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5197877.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5060768.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5063478.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5026206.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5062943.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5135369.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5063501.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,6026449.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5062068.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5123112.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5076218.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5064543.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5281940.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5098910.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5061608.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5064151.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5027790.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5453558.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5066164.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5564641.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,6179770.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5934790.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5393709.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5161142.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5162658.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5027917.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5900465.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5136707.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5389833.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5068520.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5169451.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5096623.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5027231.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5061231.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5175038.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5172080.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5111325.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5064718.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5072806.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5064453.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5186462.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5930614.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5101045.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5249029.0,ns,16
bench atonce with size 262144,BLAKE2B,,,,5279117.0,ns,16
