group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 131072,BLAKE2S,,,,5584645.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298041.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5428079.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301682.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5335973.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301781.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301606.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5417724.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296868.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5339615.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5391440.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297213.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5454976.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5319727.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260120.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5304417.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301936.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261658.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260343.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5318891.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5412752.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5784596.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,6506282.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5397546.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5352318.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5378868.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5429014.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5351539.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5487392.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5725321.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5999932.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5489244.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5401448.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5412486.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260606.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5383513.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5497840.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262152.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5368373.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5374027.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5426716.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262212.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298755.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298041.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5332456.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262492.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260943.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5319393.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5369833.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5386895.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260173.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261632.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5447955.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5369616.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260213.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261624.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5335863.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260870.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5372181.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334636.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262833.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261692.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261692.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260445.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297444.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261755.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262090.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260219.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5374478.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5369865.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261464.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297075.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297482.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334538.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296522.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298179.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260797.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5409598.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297197.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5305333.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298420.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5307200.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5488306.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5707578.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296625.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5484703.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5353017.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260837.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5342833.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297139.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5304762.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334865.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298258.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297851.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261459.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5431103.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297626.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5336565.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299041.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297272.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298238.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260461.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5335825.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5463142.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5563522.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5323395.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5318056.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298845.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296420.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298087.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5331887.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297599.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296637.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299862.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296474.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5391009.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262186.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297706.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297196.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297821.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297974.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5295591.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5389991.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260877.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5372588.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296113.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297774.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299827.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297714.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5425459.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5432133.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5272420.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5314484.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5678917.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5323997.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5394720.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5324592.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5429714.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5375448.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5304444.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5316046.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5483752.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5304872.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5436441.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5392074.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261014.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5300242.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5501943.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5310479.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5344567.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5325802.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5326736.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5340620.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,6243821.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5340895.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299778.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301560.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5304303.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5305436.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299396.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5544469.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298063.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5332984.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296583.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297874.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296956.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5436279.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260453.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298306.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5389539.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299458.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5798984.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296920.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5350397.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5303158.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5412110.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334516.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5335553.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334249.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298572.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298216.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5338432.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297382.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262622.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296812.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5337419.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5333624.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5314359.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5407484.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297559.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261320.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296808.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299107.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296582.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297766.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296985.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5263140.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5295924.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334496.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5374735.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5332506.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298745.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5369361.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5571910.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5527541.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5373643.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5424686.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299258.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260929.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262078.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298363.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301460.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296451.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5365298.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5271261.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5851122.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5307392.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5330446.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5336744.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296124.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5372053.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296289.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5515393.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261812.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297280.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5314948.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5685538.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5484269.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5618884.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298371.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296995.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262089.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296447.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297548.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296792.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334102.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5295906.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297516.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260553.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334224.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5295621.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5399918.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296408.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298262.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262030.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5357074.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5317254.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296610.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5358575.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5341369.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298555.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296528.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262191.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296809.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334287.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296940.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298613.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296881.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298964.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261076.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297008.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5390792.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296616.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298316.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5333223.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5379088.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260054.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298839.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296250.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5483267.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296625.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298060.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260509.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5373945.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5303970.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5358049.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298499.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296123.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298602.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260892.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297708.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296169.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298567.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296776.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299263.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262213.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297966.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296628.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5319080.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299591.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5300434.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5305576.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5342724.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5305930.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260919.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301522.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5372869.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301447.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298951.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5300032.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5358515.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5280014.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5402935.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5332302.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5353615.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5295873.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5769559.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298883.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5300349.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260525.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5338239.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5303886.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5382465.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5305145.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5339573.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5375832.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5386938.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301283.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5323022.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5300452.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5373133.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5460835.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296098.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262969.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296792.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298101.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5395595.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296740.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298216.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5374966.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262218.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5381489.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301341.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5300782.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5300732.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5333595.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298420.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260088.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297177.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5390447.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5347618.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296736.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298699.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298236.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296824.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5317494.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299118.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5300364.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299469.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5300267.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296296.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261558.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5304596.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5305002.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5303785.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5304345.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5306095.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5416625.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260795.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5305043.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5372193.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5380414.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5305490.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5514037.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5325142.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296262.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5392619.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5259898.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5315842.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5316622.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297875.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5315974.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,6162721.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5315020.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5370431.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5332059.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261201.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296725.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298003.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297290.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297671.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296237.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261818.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5881050.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5876587.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260986.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5478200.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299907.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5346984.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299072.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301927.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5338891.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261366.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299846.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5265981.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5384599.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5330796.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261059.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297788.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261559.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5263086.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5333438.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5264213.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5370629.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260495.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297836.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297025.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5391409.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5340123.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5519703.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261767.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260577.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262179.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5263817.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262857.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5602140.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5394751.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5314792.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5316597.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5307800.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5308814.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5450976.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5309326.0,ns,14
