group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 65536,BLAKE2B,,,,4919986.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5104579.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4954689.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4983031.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,7412488.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884308.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5021607.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5016114.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955288.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884076.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885665.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4993411.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885853.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885457.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5319262.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884217.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4886761.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5045035.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4995576.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957772.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5047906.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919214.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920856.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884632.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5030420.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4883994.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4928619.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5277964.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4991314.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4965127.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5084018.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884367.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5923607.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5173296.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5113381.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5030282.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5029272.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4954286.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921810.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4991402.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921687.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957155.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885770.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4935988.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4993598.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4996179.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5032196.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4886772.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919519.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5110403.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921708.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4996306.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5077994.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5234216.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919611.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957140.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920954.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4922860.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920338.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4922231.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4940262.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921143.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4956475.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885752.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5068319.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957302.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4938646.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4922594.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5015361.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885616.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884822.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885260.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919364.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5085589.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4944685.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4922310.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885645.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957748.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4980152.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918617.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4941732.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921671.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4953413.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920316.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5067832.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4940933.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884856.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884320.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918076.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884638.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4994714.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919966.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918190.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920355.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5009256.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920998.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4883310.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4956429.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4917973.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957964.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920680.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919675.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4992737.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5078075.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957430.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957241.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884303.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955432.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5018611.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957780.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4937912.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884889.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920883.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5047422.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5270734.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4956776.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4985009.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955830.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918440.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4997586.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919949.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920550.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919183.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921619.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4882965.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4953810.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5130423.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4996410.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921241.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5105722.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4990586.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918313.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921520.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4954984.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5122934.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918839.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5095082.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4956928.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5282308.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4956280.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921728.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884878.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955374.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4954923.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4977250.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5100431.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5015280.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4947400.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5098470.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4991214.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920120.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4976849.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919654.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921818.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5098353.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5208494.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5035778.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5112559.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5082049.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5047066.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4997857.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5136788.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4943043.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5056367.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4978512.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4968808.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5261488.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5033414.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5013804.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4991428.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4924117.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5039674.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4964644.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920282.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5102135.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4984261.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921081.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884474.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5070616.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921953.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884166.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955188.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4967329.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4922149.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955391.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4993988.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919252.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5047480.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4959023.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4886240.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5139018.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4956418.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4981910.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921571.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4917941.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4958511.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4917779.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4963302.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957823.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5005633.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4917322.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4926414.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4923489.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4960814.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5099629.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5233025.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5030027.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4922397.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920253.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4905144.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4935285.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4965659.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920394.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4978173.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5143580.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5216432.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5261118.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4883741.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921553.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5038124.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4906937.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921351.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4959573.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4956955.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4928682.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918726.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4958555.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921245.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4940119.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5068234.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885639.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5046595.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957043.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920583.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,6102874.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5060855.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5069223.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884251.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5349277.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918142.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4997163.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919075.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4956111.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4917934.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919798.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5008882.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5064571.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4961193.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955002.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4926908.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5241053.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5030133.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4966283.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5117825.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5139753.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4979108.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4924054.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920132.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957668.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884556.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4928822.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4969874.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4887217.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884849.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4982211.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955180.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4887035.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4958337.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4886578.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885076.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5004208.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5015665.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4887513.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4923367.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5001988.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921806.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4981794.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4962957.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4978365.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4978000.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4997753.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4974545.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4948887.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4924644.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4969792.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920184.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4971178.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5044869.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4954581.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4944778.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4923980.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4980255.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4961906.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4963897.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955189.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4999800.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4965736.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4952399.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921888.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4954757.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957390.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884442.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4977201.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5032617.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5035628.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4976140.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4976665.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921164.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885532.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4954603.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5030143.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921296.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921431.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920033.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5140425.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4993089.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4940703.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5031800.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4930668.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4970053.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5011877.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4949815.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4943564.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920981.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4886583.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4962015.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921804.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5560505.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5003834.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5010396.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5166156.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4958950.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5153180.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920495.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919618.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5044753.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921868.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5069767.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5474167.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884781.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4927161.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4992343.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4925000.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920676.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4886001.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5074751.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5065467.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5146533.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4992157.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4897833.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4899026.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5049251.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4953224.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921765.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5478641.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5024048.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5516083.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5020805.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5022306.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921947.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4975605.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4883283.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4887583.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4954064.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4956213.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4991392.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884633.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4974107.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957417.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4923124.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4967686.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4937984.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5005668.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4962534.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4964773.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4960869.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4964545.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4886298.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4937741.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4990442.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4990548.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4922453.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884824.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4994340.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919105.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4976360.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5064742.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4888004.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5216187.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5033689.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5102619.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5034527.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4977157.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4925021.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5097521.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4996664.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4944957.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919786.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884257.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4965209.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4923082.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4928090.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4988674.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884421.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5102658.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5054602.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4992181.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4923805.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4976390.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4952029.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4886256.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920990.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4990526.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885747.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4912915.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5074397.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5163868.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921925.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5017341.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885695.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4926835.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4982796.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4973399.0,ns,62
