group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,SHA512,,,,7343422.0,ns,3
bench atonce with size 1048576,SHA512,,,,7066769.0,ns,3
bench atonce with size 1048576,SHA512,,,,7244895.0,ns,3
bench atonce with size 1048576,SHA512,,,,7416810.0,ns,3
bench atonce with size 1048576,SHA512,,,,7788479.0,ns,3
bench atonce with size 1048576,SHA512,,,,9185731.0,ns,3
bench atonce with size 1048576,SHA512,,,,7214737.0,ns,3
bench atonce with size 1048576,SHA512,,,,7163989.0,ns,3
bench atonce with size 1048576,SHA512,,,,7168963.0,ns,3
bench atonce with size 1048576,SHA512,,,,7102937.0,ns,3
bench atonce with size 1048576,SHA512,,,,7623531.0,ns,3
bench atonce with size 1048576,SHA512,,,,8064049.0,ns,3
bench atonce with size 1048576,SHA512,,,,8084421.0,ns,3
bench atonce with size 1048576,SHA512,,,,7378998.0,ns,3
bench atonce with size 1048576,SHA512,,,,7266109.0,ns,3
bench atonce with size 1048576,SHA512,,,,7100620.0,ns,3
bench atonce with size 1048576,SHA512,,,,7396419.0,ns,3
bench atonce with size 1048576,SHA512,,,,8038342.0,ns,3
bench atonce with size 1048576,SHA512,,,,8890241.0,ns,3
bench atonce with size 1048576,SHA512,,,,7718008.0,ns,3
bench atonce with size 1048576,SHA512,,,,7297552.0,ns,3
bench atonce with size 1048576,SHA512,,,,7224942.0,ns,3
bench atonce with size 1048576,SHA512,,,,7421329.0,ns,3
bench atonce with size 1048576,SHA512,,,,8486493.0,ns,3
bench atonce with size 1048576,SHA512,,,,9522661.0,ns,3
bench atonce with size 1048576,SHA512,,,,7610559.0,ns,3
bench atonce with size 1048576,SHA512,,,,7195917.0,ns,3
bench atonce with size 1048576,SHA512,,,,7063642.0,ns,3
bench atonce with size 1048576,SHA512,,,,7061937.0,ns,3
bench atonce with size 1048576,SHA512,,,,7454288.0,ns,3
bench atonce with size 1048576,SHA512,,,,9045715.0,ns,3
bench atonce with size 1048576,SHA512,,,,8107263.0,ns,3
bench atonce with size 1048576,SHA512,,,,7381214.0,ns,3
bench atonce with size 1048576,SHA512,,,,7254268.0,ns,3
bench atonce with size 1048576,SHA512,,,,7211226.0,ns,3
bench atonce with size 1048576,SHA512,,,,7100106.0,ns,3
bench atonce with size 1048576,SHA512,,,,8089898.0,ns,3
bench atonce with size 1048576,SHA512,,,,8015860.0,ns,3
bench atonce with size 1048576,SHA512,,,,7769925.0,ns,3
bench atonce with size 1048576,SHA512,,,,7327938.0,ns,3
bench atonce with size 1048576,SHA512,,,,7264987.0,ns,3
bench atonce with size 1048576,SHA512,,,,7100293.0,ns,3
bench atonce with size 1048576,SHA512,,,,7336975.0,ns,3
bench atonce with size 1048576,SHA512,,,,8137121.0,ns,3
bench atonce with size 1048576,SHA512,,,,7775229.0,ns,3
bench atonce with size 1048576,SHA512,,,,7560803.0,ns,3
bench atonce with size 1048576,SHA512,,,,7462991.0,ns,3
bench atonce with size 1048576,SHA512,,,,7268363.0,ns,3
bench atonce with size 1048576,SHA512,,,,7097654.0,ns,3
bench atonce with size 1048576,SHA512,,,,7602184.0,ns,3
bench atonce with size 1048576,SHA512,,,,8345685.0,ns,3
bench atonce with size 1048576,SHA512,,,,7942460.0,ns,3
bench atonce with size 1048576,SHA512,,,,7483916.0,ns,3
bench atonce with size 1048576,SHA512,,,,7535039.0,ns,3
bench atonce with size 1048576,SHA512,,,,7113286.0,ns,3
bench atonce with size 1048576,SHA512,,,,7229369.0,ns,3
bench atonce with size 1048576,SHA512,,,,7942514.0,ns,3
bench atonce with size 1048576,SHA512,,,,8075641.0,ns,3
bench atonce with size 1048576,SHA512,,,,7633822.0,ns,3
bench atonce with size 1048576,SHA512,,,,7160652.0,ns,3
bench atonce with size 1048576,SHA512,,,,7062058.0,ns,3
bench atonce with size 1048576,SHA512,,,,7059863.0,ns,3
bench atonce with size 1048576,SHA512,,,,7544081.0,ns,3
bench atonce with size 1048576,SHA512,,,,7944646.0,ns,3
bench atonce with size 1048576,SHA512,,,,7866028.0,ns,3
bench atonce with size 1048576,SHA512,,,,7693754.0,ns,3
bench atonce with size 1048576,SHA512,,,,7252795.0,ns,3
bench atonce with size 1048576,SHA512,,,,7450274.0,ns,3
bench atonce with size 1048576,SHA512,,,,7101506.0,ns,3
bench atonce with size 1048576,SHA512,,,,7899195.0,ns,3
bench atonce with size 1048576,SHA512,,,,8172653.0,ns,3
bench atonce with size 1048576,SHA512,,,,7816221.0,ns,3
bench atonce with size 1048576,SHA512,,,,7261766.0,ns,3
bench atonce with size 1048576,SHA512,,,,7253324.0,ns,3
bench atonce with size 1048576,SHA512,,,,7131073.0,ns,3
bench atonce with size 1048576,SHA512,,,,7248459.0,ns,3
bench atonce with size 1048576,SHA512,,,,8121839.0,ns,3
bench atonce with size 1048576,SHA512,,,,8157630.0,ns,3
bench atonce with size 1048576,SHA512,,,,7483831.0,ns,3
bench atonce with size 1048576,SHA512,,,,7226323.0,ns,3
bench atonce with size 1048576,SHA512,,,,7063597.0,ns,3
bench atonce with size 1048576,SHA512,,,,7060831.0,ns,3
bench atonce with size 1048576,SHA512,,,,7728740.0,ns,3
bench atonce with size 1048576,SHA512,,,,8334109.0,ns,3
bench atonce with size 1048576,SHA512,,,,8796456.0,ns,3
bench atonce with size 1048576,SHA512,,,,7482383.0,ns,3
bench atonce with size 1048576,SHA512,,,,7485873.0,ns,3
bench atonce with size 1048576,SHA512,,,,7186729.0,ns,3
bench atonce with size 1048576,SHA512,,,,7325213.0,ns,3
bench atonce with size 1048576,SHA512,,,,8784944.0,ns,3
bench atonce with size 1048576,SHA512,,,,8762966.0,ns,3
bench atonce with size 1048576,SHA512,,,,7475432.0,ns,3
bench atonce with size 1048576,SHA512,,,,7254217.0,ns,3
bench atonce with size 1048576,SHA512,,,,7199858.0,ns,3
bench atonce with size 1048576,SHA512,,,,7149458.0,ns,3
bench atonce with size 1048576,SHA512,,,,8060193.0,ns,3
bench atonce with size 1048576,SHA512,,,,8350465.0,ns,3
bench atonce with size 1048576,SHA512,,,,7961390.0,ns,3
bench atonce with size 1048576,SHA512,,,,7352074.0,ns,3
bench atonce with size 1048576,SHA512,,,,7336284.0,ns,3
bench atonce with size 1048576,SHA512,,,,7178196.0,ns,3
bench atonce with size 1048576,SHA512,,,,7096863.0,ns,3
bench atonce with size 1048576,SHA512,,,,8043960.0,ns,3
