group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 2048,BLAKE3_STD,,,,4426678.0,ns,1588
bench atonce with size 2048,BLAKE3_STD,,,,4363832.0,ns,1592
bench atonce with size 2048,BLAKE3_STD,,,,4375500.0,ns,1596
bench atonce with size 2048,BLAKE3_STD,,,,5107690.0,ns,1600
bench atonce with size 2048,BLAKE3_STD,,,,4540286.0,ns,1604
bench atonce with size 2048,BLAKE3_STD,,,,4406185.0,ns,1608
bench atonce with size 2048,BLAKE3_STD,,,,4603651.0,ns,1612
bench atonce with size 2048,BLAKE3_STD,,,,4694419.0,ns,1616
bench atonce with size 2048,BLAKE3_STD,,,,4402004.0,ns,1620
bench atonce with size 2048,BLAKE3_STD,,,,4450513.0,ns,1624
bench atonce with size 2048,BLAKE3_STD,,,,4545885.0,ns,1628
bench atonce with size 2048,BLAKE3_STD,,,,4435070.0,ns,1632
bench atonce with size 2048,BLAKE3_STD,,,,4483670.0,ns,1636
bench atonce with size 2048,BLAKE3_STD,,,,4564468.0,ns,1640
bench atonce with size 2048,BLAKE3_STD,,,,4577197.0,ns,1644
bench atonce with size 2048,BLAKE3_STD,,,,4602859.0,ns,1648
bench atonce with size 2048,BLAKE3_STD,,,,4528351.0,ns,1652
bench atonce with size 2048,BLAKE3_STD,,,,4536578.0,ns,1656
bench atonce with size 2048,BLAKE3_STD,,,,4770441.0,ns,1660
bench atonce with size 2048,BLAKE3_STD,,,,4647102.0,ns,1664
bench atonce with size 2048,BLAKE3_STD,,,,4604864.0,ns,1668
bench atonce with size 2048,BLAKE3_STD,,,,4626084.0,ns,1672
bench atonce with size 2048,BLAKE3_STD,,,,4740264.0,ns,1676
bench atonce with size 2048,BLAKE3_STD,,,,4612000.0,ns,1680
bench atonce with size 2048,BLAKE3_STD,,,,4738052.0,ns,1684
bench atonce with size 2048,BLAKE3_STD,,,,5513300.0,ns,1688
bench atonce with size 2048,BLAKE3_STD,,,,5262521.0,ns,1692
bench atonce with size 2048,BLAKE3_STD,,,,5261685.0,ns,1696
bench atonce with size 2048,BLAKE3_STD,,,,5847451.0,ns,1700
bench atonce with size 2048,BLAKE3_STD,,,,5697321.0,ns,1704
bench atonce with size 2048,BLAKE3_STD,,,,5282639.0,ns,1708
bench atonce with size 2048,BLAKE3_STD,,,,5049280.0,ns,1712
bench atonce with size 2048,BLAKE3_STD,,,,5020241.0,ns,1716
bench atonce with size 2048,BLAKE3_STD,,,,5018831.0,ns,1720
bench atonce with size 2048,BLAKE3_STD,,,,4975003.0,ns,1724
bench atonce with size 2048,BLAKE3_STD,,,,4881900.0,ns,1728
bench atonce with size 2048,BLAKE3_STD,,,,4922979.0,ns,1732
bench atonce with size 2048,BLAKE3_STD,,,,4936624.0,ns,1736
bench atonce with size 2048,BLAKE3_STD,,,,5305592.0,ns,1740
bench atonce with size 2048,BLAKE3_STD,,,,5012850.0,ns,1744
bench atonce with size 2048,BLAKE3_STD,,,,4751981.0,ns,1748
bench atonce with size 2048,BLAKE3_STD,,,,4798488.0,ns,1752
bench atonce with size 2048,BLAKE3_STD,,,,4808958.0,ns,1756
bench atonce with size 2048,BLAKE3_STD,,,,4784442.0,ns,1760
bench atonce with size 2048,BLAKE3_STD,,,,4980105.0,ns,1764
bench atonce with size 2048,BLAKE3_STD,,,,4843277.0,ns,1768
bench atonce with size 2048,BLAKE3_STD,,,,4869489.0,ns,1772
bench atonce with size 2048,BLAKE3_STD,,,,4938168.0,ns,1776
bench atonce with size 2048,BLAKE3_STD,,,,4836469.0,ns,1780
bench atonce with size 2048,BLAKE3_STD,,,,5013084.0,ns,1784
bench atonce with size 2048,BLAKE3_STD,,,,4894312.0,ns,1788
bench atonce with size 2048,BLAKE3_STD,,,,4906255.0,ns,1792
bench atonce with size 2048,BLAKE3_STD,,,,4916634.0,ns,1796
bench atonce with size 2048,BLAKE3_STD,,,,4891979.0,ns,1800
bench atonce with size 2048,BLAKE3_STD,,,,5019865.0,ns,1804
bench atonce with size 2048,BLAKE3_STD,,,,4951813.0,ns,1808
bench atonce with size 2048,BLAKE3_STD,,,,4960229.0,ns,1812
bench atonce with size 2048,BLAKE3_STD,,,,4972087.0,ns,1816
bench atonce with size 2048,BLAKE3_STD,,,,4946446.0,ns,1820
bench atonce with size 2048,BLAKE3_STD,,,,5012836.0,ns,1824
bench atonce with size 2048,BLAKE3_STD,,,,5022389.0,ns,1828
bench atonce with size 2048,BLAKE3_STD,,,,5015342.0,ns,1832
bench atonce with size 2048,BLAKE3_STD,,,,5058892.0,ns,1836
bench atonce with size 2048,BLAKE3_STD,,,,5002309.0,ns,1840
bench atonce with size 2048,BLAKE3_STD,,,,5100975.0,ns,1844
bench atonce with size 2048,BLAKE3_STD,,,,5058428.0,ns,1848
bench atonce with size 2048,BLAKE3_STD,,,,5067887.0,ns,1852
bench atonce with size 2048,BLAKE3_STD,,,,5080909.0,ns,1856
bench atonce with size 2048,BLAKE3_STD,,,,5054731.0,ns,1860
bench atonce with size 2048,BLAKE3_STD,,,,5260870.0,ns,1864
bench atonce with size 2048,BLAKE3_STD,,,,5111605.0,ns,1868
bench atonce with size 2048,BLAKE3_STD,,,,5143216.0,ns,1872
bench atonce with size 2048,BLAKE3_STD,,,,5244192.0,ns,1876
bench atonce with size 2048,BLAKE3_STD,,,,5145773.0,ns,1880
bench atonce with size 2048,BLAKE3_STD,,,,5235092.0,ns,1884
bench atonce with size 2048,BLAKE3_STD,,,,5167560.0,ns,1888
bench atonce with size 2048,BLAKE3_STD,,,,5177397.0,ns,1892
bench atonce with size 2048,BLAKE3_STD,,,,5189309.0,ns,1896
bench atonce with size 2048,BLAKE3_STD,,,,5199015.0,ns,1900
bench atonce with size 2048,BLAKE3_STD,,,,5174611.0,ns,1904
bench atonce with size 2048,BLAKE3_STD,,,,5290969.0,ns,1908
bench atonce with size 2048,BLAKE3_STD,,,,5324332.0,ns,1912
bench atonce with size 2048,BLAKE3_STD,,,,5241805.0,ns,1916
bench atonce with size 2048,BLAKE3_STD,,,,5290484.0,ns,1920
bench atonce with size 2048,BLAKE3_STD,,,,5526316.0,ns,1924
bench atonce with size 2048,BLAKE3_STD,,,,5238347.0,ns,1928
bench atonce with size 2048,BLAKE3_STD,,,,5288030.0,ns,1932
bench atonce with size 2048,BLAKE3_STD,,,,5260481.0,ns,1936
bench atonce with size 2048,BLAKE3_STD,,,,5392232.0,ns,1940
bench atonce with size 2048,BLAKE3_STD,,,,5320364.0,ns,1944
bench atonce with size 2048,BLAKE3_STD,,,,5332332.0,ns,1948
bench atonce with size 2048,BLAKE3_STD,,,,5343806.0,ns,1952
bench atonce with size 2048,BLAKE3_STD,,,,5354578.0,ns,1956
bench atonce with size 2048,BLAKE3_STD,,,,5499888.0,ns,1960
bench atonce with size 2048,BLAKE3_STD,,,,5339182.0,ns,1964
bench atonce with size 2048,BLAKE3_STD,,,,5567513.0,ns,1968
bench atonce with size 2048,BLAKE3_STD,,,,5396336.0,ns,1972
bench atonce with size 2048,BLAKE3_STD,,,,5408769.0,ns,1976
bench atonce with size 2048,BLAKE3_STD,,,,5497401.0,ns,1980
bench atonce with size 2048,BLAKE3_STD,,,,5430284.0,ns,1984
bench atonce with size 2048,BLAKE3_STD,,,,5474133.0,ns,1988
bench atonce with size 2048,BLAKE3_STD,,,,5454102.0,ns,1992
bench atonce with size 2048,BLAKE3_STD,,,,5757629.0,ns,1996
bench atonce with size 2048,BLAKE3_STD,,,,5393734.0,ns,2000
bench atonce with size 2048,BLAKE3_STD,,,,5501269.0,ns,2004
bench atonce with size 2048,BLAKE3_STD,,,,5600173.0,ns,2008
bench atonce with size 2048,BLAKE3_STD,,,,5562951.0,ns,2012
bench atonce with size 2048,BLAKE3_STD,,,,5550677.0,ns,2016
bench atonce with size 2048,BLAKE3_STD,,,,5722328.0,ns,2020
bench atonce with size 2048,BLAKE3_STD,,,,5572349.0,ns,2024
bench atonce with size 2048,BLAKE3_STD,,,,5676890.0,ns,2028
bench atonce with size 2048,BLAKE3_STD,,,,5579631.0,ns,2032
bench atonce with size 2048,BLAKE3_STD,,,,5569486.0,ns,2036
bench atonce with size 2048,BLAKE3_STD,,,,5580870.0,ns,2040
bench atonce with size 2048,BLAKE3_STD,,,,5590404.0,ns,2044
bench atonce with size 2048,BLAKE3_STD,,,,5727541.0,ns,2048
bench atonce with size 2048,BLAKE3_STD,,,,5632210.0,ns,2052
bench atonce with size 2048,BLAKE3_STD,,,,6025114.0,ns,2056
bench atonce with size 2048,BLAKE3_STD,,,,5661762.0,ns,2060
bench atonce with size 2048,BLAKE3_STD,,,,5649816.0,ns,2064
bench atonce with size 2048,BLAKE3_STD,,,,5704844.0,ns,2068
bench atonce with size 2048,BLAKE3_STD,,,,6304708.0,ns,2072
bench atonce with size 2048,BLAKE3_STD,,,,5681841.0,ns,2076
bench atonce with size 2048,BLAKE3_STD,,,,5727329.0,ns,2080
bench atonce with size 2048,BLAKE3_STD,,,,5664103.0,ns,2084
bench atonce with size 2048,BLAKE3_STD,,,,5749691.0,ns,2088
bench atonce with size 2048,BLAKE3_STD,,,,5792908.0,ns,2092
bench atonce with size 2048,BLAKE3_STD,,,,5739896.0,ns,2096
bench atonce with size 2048,BLAKE3_STD,,,,5749950.0,ns,2100
bench atonce with size 2048,BLAKE3_STD,,,,5757713.0,ns,2104
bench atonce with size 2048,BLAKE3_STD,,,,5771487.0,ns,2108
bench atonce with size 2048,BLAKE3_STD,,,,5783048.0,ns,2112
bench atonce with size 2048,BLAKE3_STD,,,,5935423.0,ns,2116
bench atonce with size 2048,BLAKE3_STD,,,,5841315.0,ns,2120
bench atonce with size 2048,BLAKE3_STD,,,,5808865.0,ns,2124
bench atonce with size 2048,BLAKE3_STD,,,,5913651.0,ns,2128
bench atonce with size 2048,BLAKE3_STD,,,,5833898.0,ns,2132
bench atonce with size 2048,BLAKE3_STD,,,,6069729.0,ns,2136
bench atonce with size 2048,BLAKE3_STD,,,,5818937.0,ns,2140
bench atonce with size 2048,BLAKE3_STD,,,,5864902.0,ns,2144
bench atonce with size 2048,BLAKE3_STD,,,,5989895.0,ns,2148
bench atonce with size 2048,BLAKE3_STD,,,,5885924.0,ns,2152
bench atonce with size 2048,BLAKE3_STD,,,,5898696.0,ns,2156
bench atonce with size 2048,BLAKE3_STD,,,,6018852.0,ns,2160
bench atonce with size 2048,BLAKE3_STD,,,,5921006.0,ns,2164
bench atonce with size 2048,BLAKE3_STD,,,,5895163.0,ns,2168
bench atonce with size 2048,BLAKE3_STD,,,,5940773.0,ns,2172
bench atonce with size 2048,BLAKE3_STD,,,,5990505.0,ns,2176
bench atonce with size 2048,BLAKE3_STD,,,,6019884.0,ns,2180
bench atonce with size 2048,BLAKE3_STD,,,,5974025.0,ns,2184
bench atonce with size 2048,BLAKE3_STD,,,,5986500.0,ns,2188
bench atonce with size 2048,BLAKE3_STD,,,,5995015.0,ns,2192
bench atonce with size 2048,BLAKE3_STD,,,,6007779.0,ns,2196
bench atonce with size 2048,BLAKE3_STD,,,,6017999.0,ns,2200
bench atonce with size 2048,BLAKE3_STD,,,,6065272.0,ns,2204
bench atonce with size 2048,BLAKE3_STD,,,,6040417.0,ns,2208
bench atonce with size 2048,BLAKE3_STD,,,,6049038.0,ns,2212
bench atonce with size 2048,BLAKE3_STD,,,,6097981.0,ns,2216
bench atonce with size 2048,BLAKE3_STD,,,,6217189.0,ns,2220
bench atonce with size 2048,BLAKE3_STD,,,,6191041.0,ns,2224
bench atonce with size 2048,BLAKE3_STD,,,,6093805.0,ns,2228
bench atonce with size 2048,BLAKE3_STD,,,,6220575.0,ns,2232
bench atonce with size 2048,BLAKE3_STD,,,,6116070.0,ns,2236
bench atonce with size 2048,BLAKE3_STD,,,,6402657.0,ns,2240
bench atonce with size 2048,BLAKE3_STD,,,,6191349.0,ns,2244
bench atonce with size 2048,BLAKE3_STD,,,,6148575.0,ns,2248
bench atonce with size 2048,BLAKE3_STD,,,,6157062.0,ns,2252
bench atonce with size 2048,BLAKE3_STD,,,,6891048.0,ns,2256
bench atonce with size 2048,BLAKE3_STD,,,,6151439.0,ns,2260
bench atonce with size 2048,BLAKE3_STD,,,,6192531.0,ns,2264
bench atonce with size 2048,BLAKE3_STD,,,,6316704.0,ns,2268
bench atonce with size 2048,BLAKE3_STD,,,,6280593.0,ns,2272
bench atonce with size 2048,BLAKE3_STD,,,,6222369.0,ns,2276
bench atonce with size 2048,BLAKE3_STD,,,,6234771.0,ns,2280
bench atonce with size 2048,BLAKE3_STD,,,,6243883.0,ns,2284
bench atonce with size 2048,BLAKE3_STD,,,,6258213.0,ns,2288
bench atonce with size 2048,BLAKE3_STD,,,,6285794.0,ns,2292
bench atonce with size 2048,BLAKE3_STD,,,,6362951.0,ns,2296
bench atonce with size 2048,BLAKE3_STD,,,,6331786.0,ns,2300
bench atonce with size 2048,BLAKE3_STD,,,,6439174.0,ns,2304
bench atonce with size 2048,BLAKE3_STD,,,,6723918.0,ns,2308
bench atonce with size 2048,BLAKE3_STD,,,,6367429.0,ns,2312
bench atonce with size 2048,BLAKE3_STD,,,,6687249.0,ns,2316
bench atonce with size 2048,BLAKE3_STD,,,,6347540.0,ns,2320
bench atonce with size 2048,BLAKE3_STD,,,,6502666.0,ns,2324
bench atonce with size 2048,BLAKE3_STD,,,,7031615.0,ns,2328
bench atonce with size 2048,BLAKE3_STD,,,,6831368.0,ns,2332
bench atonce with size 2048,BLAKE3_STD,,,,6526544.0,ns,2336
bench atonce with size 2048,BLAKE3_STD,,,,6540751.0,ns,2340
bench atonce with size 2048,BLAKE3_STD,,,,6404792.0,ns,2344
bench atonce with size 2048,BLAKE3_STD,,,,6546637.0,ns,2348
bench atonce with size 2048,BLAKE3_STD,,,,6463453.0,ns,2352
bench atonce with size 2048,BLAKE3_STD,,,,6473352.0,ns,2356
bench atonce with size 2048,BLAKE3_STD,,,,6698611.0,ns,2360
bench atonce with size 2048,BLAKE3_STD,,,,6461687.0,ns,2364
bench atonce with size 2048,BLAKE3_STD,,,,6472858.0,ns,2368
bench atonce with size 2048,BLAKE3_STD,,,,6482586.0,ns,2372
bench atonce with size 2048,BLAKE3_STD,,,,6604764.0,ns,2376
bench atonce with size 2048,BLAKE3_STD,,,,6759734.0,ns,2380
bench atonce with size 2048,BLAKE3_STD,,,,6662434.0,ns,2384
bench atonce with size 2048,BLAKE3_STD,,,,6527339.0,ns,2388
bench atonce with size 2048,BLAKE3_STD,,,,6556372.0,ns,2392
bench atonce with size 2048,BLAKE3_STD,,,,6549449.0,ns,2396
bench atonce with size 2048,BLAKE3_STD,,,,6561282.0,ns,2400
bench atonce with size 2048,BLAKE3_STD,,,,6612191.0,ns,2404
bench atonce with size 2048,BLAKE3_STD,,,,6791245.0,ns,2408
bench atonce with size 2048,BLAKE3_STD,,,,6597664.0,ns,2412
bench atonce with size 2048,BLAKE3_STD,,,,6681954.0,ns,2416
bench atonce with size 2048,BLAKE3_STD,,,,6794391.0,ns,2420
bench atonce with size 2048,BLAKE3_STD,,,,6622690.0,ns,2424
bench atonce with size 2048,BLAKE3_STD,,,,6634787.0,ns,2428
bench atonce with size 2048,BLAKE3_STD,,,,6646967.0,ns,2432
bench atonce with size 2048,BLAKE3_STD,,,,6729624.0,ns,2436
bench atonce with size 2048,BLAKE3_STD,,,,6704365.0,ns,2440
bench atonce with size 2048,BLAKE3_STD,,,,6718914.0,ns,2444
bench atonce with size 2048,BLAKE3_STD,,,,6898866.0,ns,2448
bench atonce with size 2048,BLAKE3_STD,,,,6701228.0,ns,2452
bench atonce with size 2048,BLAKE3_STD,,,,7100422.0,ns,2456
bench atonce with size 2048,BLAKE3_STD,,,,6722447.0,ns,2460
bench atonce with size 2048,BLAKE3_STD,,,,6768517.0,ns,2464
bench atonce with size 2048,BLAKE3_STD,,,,6749096.0,ns,2468
bench atonce with size 2048,BLAKE3_STD,,,,6754919.0,ns,2472
bench atonce with size 2048,BLAKE3_STD,,,,6800297.0,ns,2476
bench atonce with size 2048,BLAKE3_STD,,,,6866356.0,ns,2480
bench atonce with size 2048,BLAKE3_STD,,,,6786818.0,ns,2484
bench atonce with size 2048,BLAKE3_STD,,,,6797609.0,ns,2488
bench atonce with size 2048,BLAKE3_STD,,,,6772428.0,ns,2492
bench atonce with size 2048,BLAKE3_STD,,,,6888729.0,ns,2496
bench atonce with size 2048,BLAKE3_STD,,,,6831312.0,ns,2500
bench atonce with size 2048,BLAKE3_STD,,,,6877122.0,ns,2504
bench atonce with size 2048,BLAKE3_STD,,,,6853702.0,ns,2508
bench atonce with size 2048,BLAKE3_STD,,,,6899307.0,ns,2512
bench atonce with size 2048,BLAKE3_STD,,,,7192615.0,ns,2516
bench atonce with size 2048,BLAKE3_STD,,,,7069262.0,ns,2520
bench atonce with size 2048,BLAKE3_STD,,,,7007251.0,ns,2524
bench atonce with size 2048,BLAKE3_STD,,,,6905696.0,ns,2528
bench atonce with size 2048,BLAKE3_STD,,,,6937118.0,ns,2532
bench atonce with size 2048,BLAKE3_STD,,,,6992953.0,ns,2536
bench atonce with size 2048,BLAKE3_STD,,,,6976529.0,ns,2540
bench atonce with size 2048,BLAKE3_STD,,,,6915092.0,ns,2544
bench atonce with size 2048,BLAKE3_STD,,,,6959242.0,ns,2548
bench atonce with size 2048,BLAKE3_STD,,,,6936948.0,ns,2552
bench atonce with size 2048,BLAKE3_STD,,,,6946676.0,ns,2556
bench atonce with size 2048,BLAKE3_STD,,,,7031814.0,ns,2560
bench atonce with size 2048,BLAKE3_STD,,,,6968857.0,ns,2564
bench atonce with size 2048,BLAKE3_STD,,,,7013963.0,ns,2568
bench atonce with size 2048,BLAKE3_STD,,,,6988809.0,ns,2572
bench atonce with size 2048,BLAKE3_STD,,,,7037269.0,ns,2576
bench atonce with size 2048,BLAKE3_STD,,,,7012382.0,ns,2580
bench atonce with size 2048,BLAKE3_STD,,,,7022158.0,ns,2584
bench atonce with size 2048,BLAKE3_STD,,,,7033066.0,ns,2588
bench atonce with size 2048,BLAKE3_STD,,,,7079177.0,ns,2592
bench atonce with size 2048,BLAKE3_STD,,,,7315554.0,ns,2596
bench atonce with size 2048,BLAKE3_STD,,,,7398375.0,ns,2600
bench atonce with size 2048,BLAKE3_STD,,,,7113883.0,ns,2604
bench atonce with size 2048,BLAKE3_STD,,,,7198271.0,ns,2608
bench atonce with size 2048,BLAKE3_STD,,,,7177595.0,ns,2612
bench atonce with size 2048,BLAKE3_STD,,,,7108438.0,ns,2616
bench atonce with size 2048,BLAKE3_STD,,,,7637019.0,ns,2620
bench atonce with size 2048,BLAKE3_STD,,,,7349302.0,ns,2624
bench atonce with size 2048,BLAKE3_STD,,,,7179211.0,ns,2628
bench atonce with size 2048,BLAKE3_STD,,,,7377426.0,ns,2632
bench atonce with size 2048,BLAKE3_STD,,,,7237515.0,ns,2636
bench atonce with size 2048,BLAKE3_STD,,,,7720348.0,ns,2640
bench atonce with size 2048,BLAKE3_STD,,,,7186451.0,ns,2644
bench atonce with size 2048,BLAKE3_STD,,,,7236092.0,ns,2648
bench atonce with size 2048,BLAKE3_STD,,,,7243782.0,ns,2652
bench atonce with size 2048,BLAKE3_STD,,,,7346528.0,ns,2656
bench atonce with size 2048,BLAKE3_STD,,,,7337859.0,ns,2660
bench atonce with size 2048,BLAKE3_STD,,,,7419523.0,ns,2664
bench atonce with size 2048,BLAKE3_STD,,,,7369343.0,ns,2668
bench atonce with size 2048,BLAKE3_STD,,,,7449755.0,ns,2672
bench atonce with size 2048,BLAKE3_STD,,,,7354849.0,ns,2676
bench atonce with size 2048,BLAKE3_STD,,,,7362604.0,ns,2680
bench atonce with size 2048,BLAKE3_STD,,,,7331481.0,ns,2684
bench atonce with size 2048,BLAKE3_STD,,,,7512165.0,ns,2688
bench atonce with size 2048,BLAKE3_STD,,,,7483429.0,ns,2692
bench atonce with size 2048,BLAKE3_STD,,,,7399066.0,ns,2696
bench atonce with size 2048,BLAKE3_STD,,,,7424751.0,ns,2700
bench atonce with size 2048,BLAKE3_STD,,,,7856114.0,ns,2704
bench atonce with size 2048,BLAKE3_STD,,,,7734738.0,ns,2708
bench atonce with size 2048,BLAKE3_STD,,,,7466656.0,ns,2712
bench atonce with size 2048,BLAKE3_STD,,,,7490510.0,ns,2716
bench atonce with size 2048,BLAKE3_STD,,,,7429504.0,ns,2720
bench atonce with size 2048,BLAKE3_STD,,,,7494471.0,ns,2724
bench atonce with size 2048,BLAKE3_STD,,,,7604059.0,ns,2728
bench atonce with size 2048,BLAKE3_STD,,,,7515791.0,ns,2732
bench atonce with size 2048,BLAKE3_STD,,,,8098768.0,ns,2736
bench atonce with size 2048,BLAKE3_STD,,,,7519359.0,ns,2740
bench atonce with size 2048,BLAKE3_STD,,,,7495571.0,ns,2744
bench atonce with size 2048,BLAKE3_STD,,,,7505415.0,ns,2748
bench atonce with size 2048,BLAKE3_STD,,,,7551652.0,ns,2752
bench atonce with size 2048,BLAKE3_STD,,,,7527816.0,ns,2756
bench atonce with size 2048,BLAKE3_STD,,,,7591708.0,ns,2760
bench atonce with size 2048,BLAKE3_STD,,,,7566944.0,ns,2764
bench atonce with size 2048,BLAKE3_STD,,,,7562319.0,ns,2768
bench atonce with size 2048,BLAKE3_STD,,,,7611780.0,ns,2772
bench atonce with size 2048,BLAKE3_STD,,,,7582514.0,ns,2776
bench atonce with size 2048,BLAKE3_STD,,,,7596014.0,ns,2780
bench atonce with size 2048,BLAKE3_STD,,,,7626515.0,ns,2784
bench atonce with size 2048,BLAKE3_STD,,,,7665159.0,ns,2788
bench atonce with size 2048,BLAKE3_STD,,,,7739522.0,ns,2792
bench atonce with size 2048,BLAKE3_STD,,,,7729583.0,ns,2796
bench atonce with size 2048,BLAKE3_STD,,,,7648520.0,ns,2800
bench atonce with size 2048,BLAKE3_STD,,,,7698567.0,ns,2804
bench atonce with size 2048,BLAKE3_STD,,,,7763083.0,ns,2808
bench atonce with size 2048,BLAKE3_STD,,,,8220410.0,ns,2812
bench atonce with size 2048,BLAKE3_STD,,,,7728657.0,ns,2816
bench atonce with size 2048,BLAKE3_STD,,,,7699935.0,ns,2820
bench atonce with size 2048,BLAKE3_STD,,,,7710924.0,ns,2824
bench atonce with size 2048,BLAKE3_STD,,,,7720895.0,ns,2828
bench atonce with size 2048,BLAKE3_STD,,,,7806373.0,ns,2832
bench atonce with size 2048,BLAKE3_STD,,,,7743877.0,ns,2836
bench atonce with size 2048,BLAKE3_STD,,,,7760973.0,ns,2840
bench atonce with size 2048,BLAKE3_STD,,,,7805737.0,ns,2844
bench atonce with size 2048,BLAKE3_STD,,,,7825428.0,ns,2848
bench atonce with size 2048,BLAKE3_STD,,,,7794592.0,ns,2852
bench atonce with size 2048,BLAKE3_STD,,,,7840519.0,ns,2856
bench atonce with size 2048,BLAKE3_STD,,,,7890768.0,ns,2860
bench atonce with size 2048,BLAKE3_STD,,,,8093372.0,ns,2864
bench atonce with size 2048,BLAKE3_STD,,,,7832412.0,ns,2868
bench atonce with size 2048,BLAKE3_STD,,,,7922428.0,ns,2872
bench atonce with size 2048,BLAKE3_STD,,,,7852442.0,ns,2876
bench atonce with size 2048,BLAKE3_STD,,,,7826877.0,ns,2880
bench atonce with size 2048,BLAKE3_STD,,,,7909715.0,ns,2884
bench atonce with size 2048,BLAKE3_STD,,,,8527871.0,ns,2888
bench atonce with size 2048,BLAKE3_STD,,,,8297135.0,ns,2892
bench atonce with size 2048,BLAKE3_STD,,,,8068553.0,ns,2896
bench atonce with size 2048,BLAKE3_STD,,,,8230947.0,ns,2900
bench atonce with size 2048,BLAKE3_STD,,,,7892871.0,ns,2904
bench atonce with size 2048,BLAKE3_STD,,,,8124073.0,ns,2908
bench atonce with size 2048,BLAKE3_STD,,,,8414682.0,ns,2912
bench atonce with size 2048,BLAKE3_STD,,,,8135943.0,ns,2916
bench atonce with size 2048,BLAKE3_STD,,,,8166876.0,ns,2920
bench atonce with size 2048,BLAKE3_STD,,,,8104981.0,ns,2924
bench atonce with size 2048,BLAKE3_STD,,,,8126748.0,ns,2928
bench atonce with size 2048,BLAKE3_STD,,,,8049473.0,ns,2932
bench atonce with size 2048,BLAKE3_STD,,,,8271939.0,ns,2936
bench atonce with size 2048,BLAKE3_STD,,,,8295435.0,ns,2940
bench atonce with size 2048,BLAKE3_STD,,,,8141730.0,ns,2944
bench atonce with size 2048,BLAKE3_STD,,,,8041416.0,ns,2948
bench atonce with size 2048,BLAKE3_STD,,,,8022584.0,ns,2952
bench atonce with size 2048,BLAKE3_STD,,,,8068719.0,ns,2956
bench atonce with size 2048,BLAKE3_STD,,,,8350967.0,ns,2960
bench atonce with size 2048,BLAKE3_STD,,,,8294562.0,ns,2964
bench atonce with size 2048,BLAKE3_STD,,,,8250687.0,ns,2968
bench atonce with size 2048,BLAKE3_STD,,,,8117039.0,ns,2972
bench atonce with size 2048,BLAKE3_STD,,,,8220721.0,ns,2976
bench atonce with size 2048,BLAKE3_STD,,,,8138721.0,ns,2980
bench atonce with size 2048,BLAKE3_STD,,,,8245475.0,ns,2984
bench atonce with size 2048,BLAKE3_STD,,,,8194286.0,ns,2988
bench atonce with size 2048,BLAKE3_STD,,,,8170093.0,ns,2992
bench atonce with size 2048,BLAKE3_STD,,,,8260315.0,ns,2996
bench atonce with size 2048,BLAKE3_STD,,,,8199004.0,ns,3000
bench atonce with size 2048,BLAKE3_STD,,,,8203161.0,ns,3004
bench atonce with size 2048,BLAKE3_STD,,,,8832521.0,ns,3008
bench atonce with size 2048,BLAKE3_STD,,,,8607310.0,ns,3012
bench atonce with size 2048,BLAKE3_STD,,,,8262907.0,ns,3016
bench atonce with size 2048,BLAKE3_STD,,,,8315197.0,ns,3020
bench atonce with size 2048,BLAKE3_STD,,,,8390201.0,ns,3024
bench atonce with size 2048,BLAKE3_STD,,,,8328448.0,ns,3028
bench atonce with size 2048,BLAKE3_STD,,,,8398035.0,ns,3032
bench atonce with size 2048,BLAKE3_STD,,,,8320767.0,ns,3036
bench atonce with size 2048,BLAKE3_STD,,,,8418221.0,ns,3040
bench atonce with size 2048,BLAKE3_STD,,,,8488592.0,ns,3044
bench atonce with size 2048,BLAKE3_STD,,,,8318370.0,ns,3048
bench atonce with size 2048,BLAKE3_STD,,,,8387373.0,ns,3052
bench atonce with size 2048,BLAKE3_STD,,,,8450427.0,ns,3056
bench atonce with size 2048,BLAKE3_STD,,,,8459012.0,ns,3060
bench atonce with size 2048,BLAKE3_STD,,,,8363761.0,ns,3064
bench atonce with size 2048,BLAKE3_STD,,,,8373557.0,ns,3068
bench atonce with size 2048,BLAKE3_STD,,,,8480884.0,ns,3072
bench atonce with size 2048,BLAKE3_STD,,,,8396665.0,ns,3076
bench atonce with size 2048,BLAKE3_STD,,,,9932408.0,ns,3080
bench atonce with size 2048,BLAKE3_STD,,,,8778899.0,ns,3084
bench atonce with size 2048,BLAKE3_STD,,,,8572440.0,ns,3088
bench atonce with size 2048,BLAKE3_STD,,,,8469488.0,ns,3092
bench atonce with size 2048,BLAKE3_STD,,,,8447372.0,ns,3096
bench atonce with size 2048,BLAKE3_STD,,,,8896921.0,ns,3100
bench atonce with size 2048,BLAKE3_STD,,,,8607797.0,ns,3104
bench atonce with size 2048,BLAKE3_STD,,,,8631091.0,ns,3108
bench atonce with size 2048,BLAKE3_STD,,,,8535406.0,ns,3112
bench atonce with size 2048,BLAKE3_STD,,,,8581652.0,ns,3116
bench atonce with size 2048,BLAKE3_STD,,,,8553288.0,ns,3120
bench atonce with size 2048,BLAKE3_STD,,,,8835127.0,ns,3124
bench atonce with size 2048,BLAKE3_STD,,,,8573659.0,ns,3128
bench atonce with size 2048,BLAKE3_STD,,,,8834503.0,ns,3132
