group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 262144,BLAKE2S,,,,5312573.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5340164.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306718.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5304573.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306906.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5339637.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307071.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307118.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306196.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306692.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306133.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5269989.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305730.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307276.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5304866.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307024.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5380575.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5291552.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5288256.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307072.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305264.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306471.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5448037.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5344466.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5511126.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5493350.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5270530.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5340126.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307461.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305657.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307472.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306059.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307065.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5269131.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5437446.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305901.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5421173.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5312698.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307050.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5270298.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5359440.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306515.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305082.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5345082.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305154.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5437524.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5410594.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306382.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5324798.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5349111.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5379113.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307289.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5421172.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5270184.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306726.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306604.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5309258.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305113.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306966.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305251.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5270154.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305565.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5358445.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5344617.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5314770.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305983.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307877.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5268989.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5270850.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5345803.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5269803.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5343542.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5269206.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5270926.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5270408.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5401894.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5443209.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5357248.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5749739.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5331597.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307502.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5308177.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5268978.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307521.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5321905.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306886.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5379751.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5344356.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307834.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5270797.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5379893.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5381883.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307540.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5508108.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5402118.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5270112.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5711115.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306681.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5270916.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5345403.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5703526.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5318593.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5321297.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5390453.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5320198.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5283657.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5324154.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5321898.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5328585.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5327779.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5344361.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5329063.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5283246.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5328310.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5417863.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5316336.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5366176.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5313665.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5371904.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5667786.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5319016.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5285232.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5318724.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5888985.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5343277.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5308370.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5323924.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5413997.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5309132.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5268993.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5308597.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305818.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307259.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5324104.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307017.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5268234.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5327375.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5324446.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5344775.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5450669.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5308102.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305774.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307740.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5373897.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305206.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306812.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305720.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5307158.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5382727.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5308946.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5269865.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5305642.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5328321.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5343423.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5311402.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5343922.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5270002.0,ns,7
bench atonce with size 262144,BLAKE2S,,,,5306948.0,ns,7
