group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 64,BLAKE3_STD,,,,4327588.0,ns,38994
bench atonce with size 64,BLAKE3_STD,,,,3976705.0,ns,39091
bench atonce with size 64,BLAKE3_STD,,,,4055554.0,ns,39188
bench atonce with size 64,BLAKE3_STD,,,,4031895.0,ns,39285
bench atonce with size 64,BLAKE3_STD,,,,3989769.0,ns,39382
bench atonce with size 64,BLAKE3_STD,,,,4429951.0,ns,39479
bench atonce with size 64,BLAKE3_STD,,,,4053570.0,ns,39576
bench atonce with size 64,BLAKE3_STD,,,,4615286.0,ns,39673
bench atonce with size 64,BLAKE3_STD,,,,4130030.0,ns,39770
bench atonce with size 64,BLAKE3_STD,,,,4144333.0,ns,39867
bench atonce with size 64,BLAKE3_STD,,,,4151549.0,ns,39964
bench atonce with size 64,BLAKE3_STD,,,,4191471.0,ns,40061
bench atonce with size 64,BLAKE3_STD,,,,4120103.0,ns,40158
bench atonce with size 64,BLAKE3_STD,,,,4105889.0,ns,40255
bench atonce with size 64,BLAKE3_STD,,,,4210038.0,ns,40352
bench atonce with size 64,BLAKE3_STD,,,,4132705.0,ns,40449
bench atonce with size 64,BLAKE3_STD,,,,4126110.0,ns,40546
bench atonce with size 64,BLAKE3_STD,,,,4395909.0,ns,40643
bench atonce with size 64,BLAKE3_STD,,,,5304088.0,ns,40740
bench atonce with size 64,BLAKE3_STD,,,,4626221.0,ns,40837
bench atonce with size 64,BLAKE3_STD,,,,4315629.0,ns,40934
bench atonce with size 64,BLAKE3_STD,,,,4319606.0,ns,41031
bench atonce with size 64,BLAKE3_STD,,,,4272319.0,ns,41128
bench atonce with size 64,BLAKE3_STD,,,,4194954.0,ns,41225
bench atonce with size 64,BLAKE3_STD,,,,4229974.0,ns,41322
bench atonce with size 64,BLAKE3_STD,,,,4517451.0,ns,41419
bench atonce with size 64,BLAKE3_STD,,,,4315326.0,ns,41516
bench atonce with size 64,BLAKE3_STD,,,,4507805.0,ns,41613
bench atonce with size 64,BLAKE3_STD,,,,4588305.0,ns,41710
bench atonce with size 64,BLAKE3_STD,,,,4279482.0,ns,41807
bench atonce with size 64,BLAKE3_STD,,,,4250735.0,ns,41904
bench atonce with size 64,BLAKE3_STD,,,,4676861.0,ns,42001
bench atonce with size 64,BLAKE3_STD,,,,4419218.0,ns,42098
bench atonce with size 64,BLAKE3_STD,,,,4274725.0,ns,42195
bench atonce with size 64,BLAKE3_STD,,,,4325954.0,ns,42292
bench atonce with size 64,BLAKE3_STD,,,,4332802.0,ns,42389
bench atonce with size 64,BLAKE3_STD,,,,4307544.0,ns,42486
bench atonce with size 64,BLAKE3_STD,,,,4357056.0,ns,42583
bench atonce with size 64,BLAKE3_STD,,,,4973971.0,ns,42680
bench atonce with size 64,BLAKE3_STD,,,,5367029.0,ns,42777
bench atonce with size 64,BLAKE3_STD,,,,4860152.0,ns,42874
bench atonce with size 64,BLAKE3_STD,,,,4457173.0,ns,42971
bench atonce with size 64,BLAKE3_STD,,,,4594534.0,ns,43068
bench atonce with size 64,BLAKE3_STD,,,,4502018.0,ns,43165
bench atonce with size 64,BLAKE3_STD,,,,4605691.0,ns,43262
bench atonce with size 64,BLAKE3_STD,,,,4600545.0,ns,43359
bench atonce with size 64,BLAKE3_STD,,,,4407922.0,ns,43456
bench atonce with size 64,BLAKE3_STD,,,,4437404.0,ns,43553
bench atonce with size 64,BLAKE3_STD,,,,4569344.0,ns,43650
bench atonce with size 64,BLAKE3_STD,,,,4495641.0,ns,43747
bench atonce with size 64,BLAKE3_STD,,,,4465476.0,ns,43844
bench atonce with size 64,BLAKE3_STD,,,,4523889.0,ns,43941
bench atonce with size 64,BLAKE3_STD,,,,4503200.0,ns,44038
bench atonce with size 64,BLAKE3_STD,,,,4661473.0,ns,44135
bench atonce with size 64,BLAKE3_STD,,,,4482959.0,ns,44232
bench atonce with size 64,BLAKE3_STD,,,,4530173.0,ns,44329
bench atonce with size 64,BLAKE3_STD,,,,4573943.0,ns,44426
bench atonce with size 64,BLAKE3_STD,,,,4664321.0,ns,44523
bench atonce with size 64,BLAKE3_STD,,,,4569185.0,ns,44620
bench atonce with size 64,BLAKE3_STD,,,,5156000.0,ns,44717
bench atonce with size 64,BLAKE3_STD,,,,4698645.0,ns,44814
bench atonce with size 64,BLAKE3_STD,,,,4587665.0,ns,44911
bench atonce with size 64,BLAKE3_STD,,,,4558158.0,ns,45008
bench atonce with size 64,BLAKE3_STD,,,,4723526.0,ns,45105
bench atonce with size 64,BLAKE3_STD,,,,4773195.0,ns,45202
bench atonce with size 64,BLAKE3_STD,,,,4642908.0,ns,45299
bench atonce with size 64,BLAKE3_STD,,,,4630268.0,ns,45396
bench atonce with size 64,BLAKE3_STD,,,,4806434.0,ns,45493
bench atonce with size 64,BLAKE3_STD,,,,4698490.0,ns,45590
bench atonce with size 64,BLAKE3_STD,,,,4659431.0,ns,45687
bench atonce with size 64,BLAKE3_STD,,,,4716486.0,ns,45784
bench atonce with size 64,BLAKE3_STD,,,,4648566.0,ns,45881
bench atonce with size 64,BLAKE3_STD,,,,4733749.0,ns,45978
bench atonce with size 64,BLAKE3_STD,,,,4710469.0,ns,46075
bench atonce with size 64,BLAKE3_STD,,,,4761605.0,ns,46172
bench atonce with size 64,BLAKE3_STD,,,,4726556.0,ns,46269
bench atonce with size 64,BLAKE3_STD,,,,4852122.0,ns,46366
bench atonce with size 64,BLAKE3_STD,,,,4747002.0,ns,46463
bench atonce with size 64,BLAKE3_STD,,,,4756418.0,ns,46560
bench atonce with size 64,BLAKE3_STD,,,,4732363.0,ns,46657
bench atonce with size 64,BLAKE3_STD,,,,4774024.0,ns,46754
bench atonce with size 64,BLAKE3_STD,,,,4782951.0,ns,46851
bench atonce with size 64,BLAKE3_STD,,,,4829535.0,ns,46948
bench atonce with size 64,BLAKE3_STD,,,,4840913.0,ns,47045
bench atonce with size 64,BLAKE3_STD,,,,4773558.0,ns,47142
bench atonce with size 64,BLAKE3_STD,,,,4822304.0,ns,47239
bench atonce with size 64,BLAKE3_STD,,,,4863448.0,ns,47336
bench atonce with size 64,BLAKE3_STD,,,,4859909.0,ns,47433
bench atonce with size 64,BLAKE3_STD,,,,4829471.0,ns,47530
bench atonce with size 64,BLAKE3_STD,,,,4870528.0,ns,47627
bench atonce with size 64,BLAKE3_STD,,,,4923568.0,ns,47724
bench atonce with size 64,BLAKE3_STD,,,,4883693.0,ns,47821
bench atonce with size 64,BLAKE3_STD,,,,5040842.0,ns,47918
bench atonce with size 64,BLAKE3_STD,,,,4865020.0,ns,48015
bench atonce with size 64,BLAKE3_STD,,,,5000061.0,ns,48112
bench atonce with size 64,BLAKE3_STD,,,,4928111.0,ns,48209
bench atonce with size 64,BLAKE3_STD,,,,4976654.0,ns,48306
bench atonce with size 64,BLAKE3_STD,,,,5048308.0,ns,48403
bench atonce with size 64,BLAKE3_STD,,,,4992802.0,ns,48500
bench atonce with size 64,BLAKE3_STD,,,,4942905.0,ns,48597
bench atonce with size 64,BLAKE3_STD,,,,5084072.0,ns,48694
bench atonce with size 64,BLAKE3_STD,,,,4958695.0,ns,48791
bench atonce with size 64,BLAKE3_STD,,,,5252896.0,ns,48888
bench atonce with size 64,BLAKE3_STD,,,,5031157.0,ns,48985
bench atonce with size 64,BLAKE3_STD,,,,5013900.0,ns,49082
bench atonce with size 64,BLAKE3_STD,,,,4977242.0,ns,49179
bench atonce with size 64,BLAKE3_STD,,,,5035910.0,ns,49276
bench atonce with size 64,BLAKE3_STD,,,,5045314.0,ns,49373
bench atonce with size 64,BLAKE3_STD,,,,5212522.0,ns,49470
bench atonce with size 64,BLAKE3_STD,,,,5072814.0,ns,49567
bench atonce with size 64,BLAKE3_STD,,,,5083956.0,ns,49664
bench atonce with size 64,BLAKE3_STD,,,,5023708.0,ns,49761
bench atonce with size 64,BLAKE3_STD,,,,5093815.0,ns,49858
bench atonce with size 64,BLAKE3_STD,,,,5122573.0,ns,49955
bench atonce with size 64,BLAKE3_STD,,,,5244544.0,ns,50052
bench atonce with size 64,BLAKE3_STD,,,,5158241.0,ns,50149
bench atonce with size 64,BLAKE3_STD,,,,5092211.0,ns,50246
bench atonce with size 64,BLAKE3_STD,,,,5143850.0,ns,50343
bench atonce with size 64,BLAKE3_STD,,,,5148602.0,ns,50440
bench atonce with size 64,BLAKE3_STD,,,,5161519.0,ns,50537
bench atonce with size 64,BLAKE3_STD,,,,5177018.0,ns,50634
bench atonce with size 64,BLAKE3_STD,,,,5227342.0,ns,50731
bench atonce with size 64,BLAKE3_STD,,,,5164659.0,ns,50828
bench atonce with size 64,BLAKE3_STD,,,,5210515.0,ns,50925
bench atonce with size 64,BLAKE3_STD,,,,5240612.0,ns,51022
bench atonce with size 64,BLAKE3_STD,,,,5363835.0,ns,51119
bench atonce with size 64,BLAKE3_STD,,,,5261272.0,ns,51216
bench atonce with size 64,BLAKE3_STD,,,,5317848.0,ns,51313
bench atonce with size 64,BLAKE3_STD,,,,5236904.0,ns,51410
bench atonce with size 64,BLAKE3_STD,,,,5282236.0,ns,51507
bench atonce with size 64,BLAKE3_STD,,,,5297302.0,ns,51604
bench atonce with size 64,BLAKE3_STD,,,,5341034.0,ns,51701
bench atonce with size 64,BLAKE3_STD,,,,5404638.0,ns,51798
bench atonce with size 64,BLAKE3_STD,,,,5497249.0,ns,51895
bench atonce with size 64,BLAKE3_STD,,,,5290451.0,ns,51992
bench atonce with size 64,BLAKE3_STD,,,,5523844.0,ns,52089
bench atonce with size 64,BLAKE3_STD,,,,5297069.0,ns,52186
bench atonce with size 64,BLAKE3_STD,,,,5413861.0,ns,52283
bench atonce with size 64,BLAKE3_STD,,,,5329838.0,ns,52380
bench atonce with size 64,BLAKE3_STD,,,,5549334.0,ns,52477
bench atonce with size 64,BLAKE3_STD,,,,5347388.0,ns,52574
bench atonce with size 64,BLAKE3_STD,,,,5585960.0,ns,52671
bench atonce with size 64,BLAKE3_STD,,,,5388566.0,ns,52768
bench atonce with size 64,BLAKE3_STD,,,,5371252.0,ns,52865
bench atonce with size 64,BLAKE3_STD,,,,5389475.0,ns,52962
bench atonce with size 64,BLAKE3_STD,,,,5374145.0,ns,53059
bench atonce with size 64,BLAKE3_STD,,,,5398605.0,ns,53156
bench atonce with size 64,BLAKE3_STD,,,,5699254.0,ns,53253
bench atonce with size 64,BLAKE3_STD,,,,5675767.0,ns,53350
bench atonce with size 64,BLAKE3_STD,,,,5427686.0,ns,53447
bench atonce with size 64,BLAKE3_STD,,,,5443788.0,ns,53544
bench atonce with size 64,BLAKE3_STD,,,,5485713.0,ns,53641
bench atonce with size 64,BLAKE3_STD,,,,5538846.0,ns,53738
bench atonce with size 64,BLAKE3_STD,,,,5469907.0,ns,53835
bench atonce with size 64,BLAKE3_STD,,,,5475132.0,ns,53932
bench atonce with size 64,BLAKE3_STD,,,,5490979.0,ns,54029
bench atonce with size 64,BLAKE3_STD,,,,5577188.0,ns,54126
bench atonce with size 64,BLAKE3_STD,,,,6017059.0,ns,54223
bench atonce with size 64,BLAKE3_STD,,,,5826355.0,ns,54320
bench atonce with size 64,BLAKE3_STD,,,,5530467.0,ns,54417
bench atonce with size 64,BLAKE3_STD,,,,5612266.0,ns,54514
bench atonce with size 64,BLAKE3_STD,,,,5762340.0,ns,54611
bench atonce with size 64,BLAKE3_STD,,,,5584533.0,ns,54708
bench atonce with size 64,BLAKE3_STD,,,,5666948.0,ns,54805
bench atonce with size 64,BLAKE3_STD,,,,5720829.0,ns,54902
bench atonce with size 64,BLAKE3_STD,,,,5653980.0,ns,54999
bench atonce with size 64,BLAKE3_STD,,,,5633967.0,ns,55096
bench atonce with size 64,BLAKE3_STD,,,,5726949.0,ns,55193
bench atonce with size 64,BLAKE3_STD,,,,5650651.0,ns,55290
bench atonce with size 64,BLAKE3_STD,,,,5605923.0,ns,55387
bench atonce with size 64,BLAKE3_STD,,,,5801563.0,ns,55484
bench atonce with size 64,BLAKE3_STD,,,,5799002.0,ns,55581
bench atonce with size 64,BLAKE3_STD,,,,5786969.0,ns,55678
bench atonce with size 64,BLAKE3_STD,,,,5720502.0,ns,55775
bench atonce with size 64,BLAKE3_STD,,,,5777662.0,ns,55872
bench atonce with size 64,BLAKE3_STD,,,,5716199.0,ns,55969
bench atonce with size 64,BLAKE3_STD,,,,5725070.0,ns,56066
bench atonce with size 64,BLAKE3_STD,,,,6043226.0,ns,56163
bench atonce with size 64,BLAKE3_STD,,,,5742472.0,ns,56260
bench atonce with size 64,BLAKE3_STD,,,,5759067.0,ns,56357
bench atonce with size 64,BLAKE3_STD,,,,5802787.0,ns,56454
bench atonce with size 64,BLAKE3_STD,,,,6053195.0,ns,56551
bench atonce with size 64,BLAKE3_STD,,,,5790719.0,ns,56648
bench atonce with size 64,BLAKE3_STD,,,,5889652.0,ns,56745
bench atonce with size 64,BLAKE3_STD,,,,5824937.0,ns,56842
bench atonce with size 64,BLAKE3_STD,,,,5804126.0,ns,56939
bench atonce with size 64,BLAKE3_STD,,,,5775832.0,ns,57036
bench atonce with size 64,BLAKE3_STD,,,,5837111.0,ns,57133
bench atonce with size 64,BLAKE3_STD,,,,5854207.0,ns,57230
bench atonce with size 64,BLAKE3_STD,,,,5853656.0,ns,57327
bench atonce with size 64,BLAKE3_STD,,,,5822072.0,ns,57424
bench atonce with size 64,BLAKE3_STD,,,,5917619.0,ns,57521
bench atonce with size 64,BLAKE3_STD,,,,5866299.0,ns,57618
bench atonce with size 64,BLAKE3_STD,,,,5845426.0,ns,57715
bench atonce with size 64,BLAKE3_STD,,,,5863289.0,ns,57812
bench atonce with size 64,BLAKE3_STD,,,,5843969.0,ns,57909
bench atonce with size 64,BLAKE3_STD,,,,5915887.0,ns,58006
bench atonce with size 64,BLAKE3_STD,,,,5940033.0,ns,58103
bench atonce with size 64,BLAKE3_STD,,,,5987921.0,ns,58200
bench atonce with size 64,BLAKE3_STD,,,,5906487.0,ns,58297
bench atonce with size 64,BLAKE3_STD,,,,6021975.0,ns,58394
bench atonce with size 64,BLAKE3_STD,,,,5971147.0,ns,58491
bench atonce with size 64,BLAKE3_STD,,,,6064747.0,ns,58588
bench atonce with size 64,BLAKE3_STD,,,,6072010.0,ns,58685
bench atonce with size 64,BLAKE3_STD,,,,6185205.0,ns,58782
bench atonce with size 64,BLAKE3_STD,,,,6025115.0,ns,58879
bench atonce with size 64,BLAKE3_STD,,,,6033345.0,ns,58976
bench atonce with size 64,BLAKE3_STD,,,,6027481.0,ns,59073
bench atonce with size 64,BLAKE3_STD,,,,6208053.0,ns,59170
bench atonce with size 64,BLAKE3_STD,,,,6047992.0,ns,59267
bench atonce with size 64,BLAKE3_STD,,,,6080889.0,ns,59364
bench atonce with size 64,BLAKE3_STD,,,,6126502.0,ns,59461
bench atonce with size 64,BLAKE3_STD,,,,6182223.0,ns,59558
bench atonce with size 64,BLAKE3_STD,,,,6141425.0,ns,59655
bench atonce with size 64,BLAKE3_STD,,,,6069001.0,ns,59752
bench atonce with size 64,BLAKE3_STD,,,,6105235.0,ns,59849
bench atonce with size 64,BLAKE3_STD,,,,6813804.0,ns,59946
bench atonce with size 64,BLAKE3_STD,,,,6504358.0,ns,60043
bench atonce with size 64,BLAKE3_STD,,,,6134955.0,ns,60140
bench atonce with size 64,BLAKE3_STD,,,,6142782.0,ns,60237
bench atonce with size 64,BLAKE3_STD,,,,6279321.0,ns,60334
bench atonce with size 64,BLAKE3_STD,,,,6172382.0,ns,60431
bench atonce with size 64,BLAKE3_STD,,,,6325506.0,ns,60528
bench atonce with size 64,BLAKE3_STD,,,,6189196.0,ns,60625
bench atonce with size 64,BLAKE3_STD,,,,6301889.0,ns,60722
bench atonce with size 64,BLAKE3_STD,,,,6249645.0,ns,60819
bench atonce with size 64,BLAKE3_STD,,,,6228994.0,ns,60916
bench atonce with size 64,BLAKE3_STD,,,,6318303.0,ns,61013
bench atonce with size 64,BLAKE3_STD,,,,6317120.0,ns,61110
bench atonce with size 64,BLAKE3_STD,,,,6377653.0,ns,61207
bench atonce with size 64,BLAKE3_STD,,,,6744456.0,ns,61304
bench atonce with size 64,BLAKE3_STD,,,,6392236.0,ns,61401
bench atonce with size 64,BLAKE3_STD,,,,7171022.0,ns,61498
bench atonce with size 64,BLAKE3_STD,,,,6335978.0,ns,61595
bench atonce with size 64,BLAKE3_STD,,,,6212963.0,ns,61692
bench atonce with size 64,BLAKE3_STD,,,,6428348.0,ns,61789
bench atonce with size 64,BLAKE3_STD,,,,6283533.0,ns,61886
bench atonce with size 64,BLAKE3_STD,,,,6398003.0,ns,61983
bench atonce with size 64,BLAKE3_STD,,,,6356754.0,ns,62080
bench atonce with size 64,BLAKE3_STD,,,,6311022.0,ns,62177
bench atonce with size 64,BLAKE3_STD,,,,6676199.0,ns,62274
bench atonce with size 64,BLAKE3_STD,,,,6551245.0,ns,62371
bench atonce with size 64,BLAKE3_STD,,,,6441760.0,ns,62468
bench atonce with size 64,BLAKE3_STD,,,,6361748.0,ns,62565
bench atonce with size 64,BLAKE3_STD,,,,6595515.0,ns,62662
bench atonce with size 64,BLAKE3_STD,,,,6471240.0,ns,62759
bench atonce with size 64,BLAKE3_STD,,,,6417944.0,ns,62856
bench atonce with size 64,BLAKE3_STD,,,,6391424.0,ns,62953
bench atonce with size 64,BLAKE3_STD,,,,6514460.0,ns,63050
bench atonce with size 64,BLAKE3_STD,,,,6423179.0,ns,63147
bench atonce with size 64,BLAKE3_STD,,,,6461595.0,ns,63244
bench atonce with size 64,BLAKE3_STD,,,,6607149.0,ns,63341
bench atonce with size 64,BLAKE3_STD,,,,6460310.0,ns,63438
bench atonce with size 64,BLAKE3_STD,,,,6456793.0,ns,63535
bench atonce with size 64,BLAKE3_STD,,,,6495513.0,ns,63632
bench atonce with size 64,BLAKE3_STD,,,,6567894.0,ns,63729
bench atonce with size 64,BLAKE3_STD,,,,6556399.0,ns,63826
bench atonce with size 64,BLAKE3_STD,,,,6858836.0,ns,63923
bench atonce with size 64,BLAKE3_STD,,,,6603070.0,ns,64020
bench atonce with size 64,BLAKE3_STD,,,,6535190.0,ns,64117
bench atonce with size 64,BLAKE3_STD,,,,6641362.0,ns,64214
bench atonce with size 64,BLAKE3_STD,,,,6603659.0,ns,64311
bench atonce with size 64,BLAKE3_STD,,,,6601272.0,ns,64408
bench atonce with size 64,BLAKE3_STD,,,,6707006.0,ns,64505
bench atonce with size 64,BLAKE3_STD,,,,6602237.0,ns,64602
bench atonce with size 64,BLAKE3_STD,,,,6607016.0,ns,64699
bench atonce with size 64,BLAKE3_STD,,,,6647206.0,ns,64796
bench atonce with size 64,BLAKE3_STD,,,,6613813.0,ns,64893
bench atonce with size 64,BLAKE3_STD,,,,6644978.0,ns,64990
bench atonce with size 64,BLAKE3_STD,,,,6834436.0,ns,65087
bench atonce with size 64,BLAKE3_STD,,,,6710927.0,ns,65184
bench atonce with size 64,BLAKE3_STD,,,,6667039.0,ns,65281
bench atonce with size 64,BLAKE3_STD,,,,6666012.0,ns,65378
bench atonce with size 64,BLAKE3_STD,,,,6743031.0,ns,65475
bench atonce with size 64,BLAKE3_STD,,,,6662174.0,ns,65572
bench atonce with size 64,BLAKE3_STD,,,,6679360.0,ns,65669
bench atonce with size 64,BLAKE3_STD,,,,6730366.0,ns,65766
bench atonce with size 64,BLAKE3_STD,,,,6838264.0,ns,65863
bench atonce with size 64,BLAKE3_STD,,,,6736769.0,ns,65960
bench atonce with size 64,BLAKE3_STD,,,,6686567.0,ns,66057
bench atonce with size 64,BLAKE3_STD,,,,6702149.0,ns,66154
bench atonce with size 64,BLAKE3_STD,,,,6905699.0,ns,66251
bench atonce with size 64,BLAKE3_STD,,,,7032735.0,ns,66348
bench atonce with size 64,BLAKE3_STD,,,,6964060.0,ns,66445
bench atonce with size 64,BLAKE3_STD,,,,6820301.0,ns,66542
bench atonce with size 64,BLAKE3_STD,,,,7688364.0,ns,66639
bench atonce with size 64,BLAKE3_STD,,,,7388058.0,ns,66736
bench atonce with size 64,BLAKE3_STD,,,,7128637.0,ns,66833
bench atonce with size 64,BLAKE3_STD,,,,7119938.0,ns,66930
bench atonce with size 64,BLAKE3_STD,,,,6831147.0,ns,67027
bench atonce with size 64,BLAKE3_STD,,,,6867469.0,ns,67124
bench atonce with size 64,BLAKE3_STD,,,,6897055.0,ns,67221
bench atonce with size 64,BLAKE3_STD,,,,6941652.0,ns,67318
bench atonce with size 64,BLAKE3_STD,,,,6966540.0,ns,67415
bench atonce with size 64,BLAKE3_STD,,,,7500147.0,ns,67512
bench atonce with size 64,BLAKE3_STD,,,,6972442.0,ns,67609
bench atonce with size 64,BLAKE3_STD,,,,7032633.0,ns,67706
bench atonce with size 64,BLAKE3_STD,,,,6925484.0,ns,67803
bench atonce with size 64,BLAKE3_STD,,,,6922350.0,ns,67900
bench atonce with size 64,BLAKE3_STD,,,,7110828.0,ns,67997
bench atonce with size 64,BLAKE3_STD,,,,6989253.0,ns,68094
bench atonce with size 64,BLAKE3_STD,,,,6961008.0,ns,68191
bench atonce with size 64,BLAKE3_STD,,,,6964892.0,ns,68288
bench atonce with size 64,BLAKE3_STD,,,,7026984.0,ns,68385
bench atonce with size 64,BLAKE3_STD,,,,7046998.0,ns,68482
bench atonce with size 64,BLAKE3_STD,,,,6982724.0,ns,68579
bench atonce with size 64,BLAKE3_STD,,,,7250490.0,ns,68676
bench atonce with size 64,BLAKE3_STD,,,,7016750.0,ns,68773
bench atonce with size 64,BLAKE3_STD,,,,7142467.0,ns,68870
bench atonce with size 64,BLAKE3_STD,,,,7115983.0,ns,68967
bench atonce with size 64,BLAKE3_STD,,,,7069340.0,ns,69064
bench atonce with size 64,BLAKE3_STD,,,,7147983.0,ns,69161
bench atonce with size 64,BLAKE3_STD,,,,7064566.0,ns,69258
bench atonce with size 64,BLAKE3_STD,,,,7340486.0,ns,69355
bench atonce with size 64,BLAKE3_STD,,,,7658179.0,ns,69452
bench atonce with size 64,BLAKE3_STD,,,,7098723.0,ns,69549
bench atonce with size 64,BLAKE3_STD,,,,7061873.0,ns,69646
bench atonce with size 64,BLAKE3_STD,,,,7450754.0,ns,69743
bench atonce with size 64,BLAKE3_STD,,,,7116949.0,ns,69840
bench atonce with size 64,BLAKE3_STD,,,,7717592.0,ns,69937
bench atonce with size 64,BLAKE3_STD,,,,7145113.0,ns,70034
bench atonce with size 64,BLAKE3_STD,,,,7415616.0,ns,70131
bench atonce with size 64,BLAKE3_STD,,,,7238740.0,ns,70228
bench atonce with size 64,BLAKE3_STD,,,,7427020.0,ns,70325
bench atonce with size 64,BLAKE3_STD,,,,7301793.0,ns,70422
bench atonce with size 64,BLAKE3_STD,,,,7196803.0,ns,70519
bench atonce with size 64,BLAKE3_STD,,,,7494105.0,ns,70616
bench atonce with size 64,BLAKE3_STD,,,,7334812.0,ns,70713
bench atonce with size 64,BLAKE3_STD,,,,7219629.0,ns,70810
bench atonce with size 64,BLAKE3_STD,,,,7281249.0,ns,70907
bench atonce with size 64,BLAKE3_STD,,,,7252804.0,ns,71004
bench atonce with size 64,BLAKE3_STD,,,,7295708.0,ns,71101
bench atonce with size 64,BLAKE3_STD,,,,7292635.0,ns,71198
bench atonce with size 64,BLAKE3_STD,,,,7281400.0,ns,71295
bench atonce with size 64,BLAKE3_STD,,,,7267492.0,ns,71392
bench atonce with size 64,BLAKE3_STD,,,,8191436.0,ns,71489
bench atonce with size 64,BLAKE3_STD,,,,7842413.0,ns,71586
bench atonce with size 64,BLAKE3_STD,,,,7311531.0,ns,71683
bench atonce with size 64,BLAKE3_STD,,,,7359079.0,ns,71780
bench atonce with size 64,BLAKE3_STD,,,,7442139.0,ns,71877
bench atonce with size 64,BLAKE3_STD,,,,7420538.0,ns,71974
bench atonce with size 64,BLAKE3_STD,,,,7706876.0,ns,72071
bench atonce with size 64,BLAKE3_STD,,,,7467674.0,ns,72168
bench atonce with size 64,BLAKE3_STD,,,,7365705.0,ns,72265
bench atonce with size 64,BLAKE3_STD,,,,7358044.0,ns,72362
bench atonce with size 64,BLAKE3_STD,,,,7501495.0,ns,72459
bench atonce with size 64,BLAKE3_STD,,,,8053968.0,ns,72556
bench atonce with size 64,BLAKE3_STD,,,,7406029.0,ns,72653
bench atonce with size 64,BLAKE3_STD,,,,7428146.0,ns,72750
bench atonce with size 64,BLAKE3_STD,,,,7517416.0,ns,72847
bench atonce with size 64,BLAKE3_STD,,,,7605087.0,ns,72944
bench atonce with size 64,BLAKE3_STD,,,,7489851.0,ns,73041
bench atonce with size 64,BLAKE3_STD,,,,7457988.0,ns,73138
bench atonce with size 64,BLAKE3_STD,,,,7472499.0,ns,73235
bench atonce with size 64,BLAKE3_STD,,,,7507718.0,ns,73332
bench atonce with size 64,BLAKE3_STD,,,,7467883.0,ns,73429
bench atonce with size 64,BLAKE3_STD,,,,7526158.0,ns,73526
bench atonce with size 64,BLAKE3_STD,,,,7616180.0,ns,73623
bench atonce with size 64,BLAKE3_STD,,,,7596827.0,ns,73720
bench atonce with size 64,BLAKE3_STD,,,,7603766.0,ns,73817
bench atonce with size 64,BLAKE3_STD,,,,7536355.0,ns,73914
bench atonce with size 64,BLAKE3_STD,,,,7560007.0,ns,74011
bench atonce with size 64,BLAKE3_STD,,,,8284214.0,ns,74108
bench atonce with size 64,BLAKE3_STD,,,,7614048.0,ns,74205
bench atonce with size 64,BLAKE3_STD,,,,7625104.0,ns,74302
bench atonce with size 64,BLAKE3_STD,,,,7584832.0,ns,74399
bench atonce with size 64,BLAKE3_STD,,,,7621597.0,ns,74496
bench atonce with size 64,BLAKE3_STD,,,,7619789.0,ns,74593
bench atonce with size 64,BLAKE3_STD,,,,7616817.0,ns,74690
bench atonce with size 64,BLAKE3_STD,,,,7629954.0,ns,74787
bench atonce with size 64,BLAKE3_STD,,,,7631917.0,ns,74884
bench atonce with size 64,BLAKE3_STD,,,,7712186.0,ns,74981
bench atonce with size 64,BLAKE3_STD,,,,7676050.0,ns,75078
bench atonce with size 64,BLAKE3_STD,,,,7955636.0,ns,75175
bench atonce with size 64,BLAKE3_STD,,,,7682906.0,ns,75272
bench atonce with size 64,BLAKE3_STD,,,,7898606.0,ns,75369
bench atonce with size 64,BLAKE3_STD,,,,7727997.0,ns,75466
bench atonce with size 64,BLAKE3_STD,,,,7736117.0,ns,75563
bench atonce with size 64,BLAKE3_STD,,,,7719792.0,ns,75660
bench atonce with size 64,BLAKE3_STD,,,,8135909.0,ns,75757
bench atonce with size 64,BLAKE3_STD,,,,8083613.0,ns,75854
bench atonce with size 64,BLAKE3_STD,,,,8397502.0,ns,75951
bench atonce with size 64,BLAKE3_STD,,,,8079569.0,ns,76048
bench atonce with size 64,BLAKE3_STD,,,,8127667.0,ns,76145
bench atonce with size 64,BLAKE3_STD,,,,7794514.0,ns,76242
bench atonce with size 64,BLAKE3_STD,,,,7804975.0,ns,76339
bench atonce with size 64,BLAKE3_STD,,,,7792992.0,ns,76436
bench atonce with size 64,BLAKE3_STD,,,,7790407.0,ns,76533
bench atonce with size 64,BLAKE3_STD,,,,8077103.0,ns,76630
bench atonce with size 64,BLAKE3_STD,,,,7948650.0,ns,76727
bench atonce with size 64,BLAKE3_STD,,,,7824688.0,ns,76824
bench atonce with size 64,BLAKE3_STD,,,,7854845.0,ns,76921
bench atonce with size 64,BLAKE3_STD,,,,8345024.0,ns,77018
bench atonce with size 64,BLAKE3_STD,,,,8013209.0,ns,77115
bench atonce with size 64,BLAKE3_STD,,,,7993202.0,ns,77212
bench atonce with size 64,BLAKE3_STD,,,,7952297.0,ns,77309
bench atonce with size 64,BLAKE3_STD,,,,7905642.0,ns,77406
bench atonce with size 64,BLAKE3_STD,,,,8106198.0,ns,77503
bench atonce with size 64,BLAKE3_STD,,,,8218579.0,ns,77600
