group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 16384,BLAKE3_STD,,,,6827772.0,ns,400
bench atonce with size 16384,BLAKE3_STD,,,,6893197.0,ns,401
bench atonce with size 16384,BLAKE3_STD,,,,6891551.0,ns,402
bench atonce with size 16384,BLAKE3_STD,,,,6863263.0,ns,403
bench atonce with size 16384,BLAKE3_STD,,,,7315789.0,ns,404
bench atonce with size 16384,BLAKE3_STD,,,,7544995.0,ns,405
bench atonce with size 16384,BLAKE3_STD,,,,8250082.0,ns,406
bench atonce with size 16384,BLAKE3_STD,,,,8147858.0,ns,407
bench atonce with size 16384,BLAKE3_STD,,,,7866969.0,ns,408
bench atonce with size 16384,BLAKE3_STD,,,,7408298.0,ns,409
bench atonce with size 16384,BLAKE3_STD,,,,7908079.0,ns,410
bench atonce with size 16384,BLAKE3_STD,,,,7539849.0,ns,411
bench atonce with size 16384,BLAKE3_STD,,,,7905243.0,ns,412
bench atonce with size 16384,BLAKE3_STD,,,,7987804.0,ns,413
bench atonce with size 16384,BLAKE3_STD,,,,7573481.0,ns,414
bench atonce with size 16384,BLAKE3_STD,,,,7615823.0,ns,415
bench atonce with size 16384,BLAKE3_STD,,,,7596715.0,ns,416
bench atonce with size 16384,BLAKE3_STD,,,,8158690.0,ns,417
bench atonce with size 16384,BLAKE3_STD,,,,7399329.0,ns,418
bench atonce with size 16384,BLAKE3_STD,,,,7409336.0,ns,419
bench atonce with size 16384,BLAKE3_STD,,,,7451954.0,ns,420
bench atonce with size 16384,BLAKE3_STD,,,,7772035.0,ns,421
bench atonce with size 16384,BLAKE3_STD,,,,7308842.0,ns,422
bench atonce with size 16384,BLAKE3_STD,,,,8250614.0,ns,423
bench atonce with size 16384,BLAKE3_STD,,,,7435757.0,ns,424
bench atonce with size 16384,BLAKE3_STD,,,,8352696.0,ns,425
bench atonce with size 16384,BLAKE3_STD,,,,7430606.0,ns,426
bench atonce with size 16384,BLAKE3_STD,,,,7331503.0,ns,427
bench atonce with size 16384,BLAKE3_STD,,,,7407155.0,ns,428
bench atonce with size 16384,BLAKE3_STD,,,,7212934.0,ns,429
bench atonce with size 16384,BLAKE3_STD,,,,7133122.0,ns,430
bench atonce with size 16384,BLAKE3_STD,,,,7485301.0,ns,431
bench atonce with size 16384,BLAKE3_STD,,,,7257372.0,ns,432
bench atonce with size 16384,BLAKE3_STD,,,,7387414.0,ns,433
bench atonce with size 16384,BLAKE3_STD,,,,7271360.0,ns,434
bench atonce with size 16384,BLAKE3_STD,,,,7465455.0,ns,435
bench atonce with size 16384,BLAKE3_STD,,,,7190535.0,ns,436
bench atonce with size 16384,BLAKE3_STD,,,,7282514.0,ns,437
bench atonce with size 16384,BLAKE3_STD,,,,7390546.0,ns,438
bench atonce with size 16384,BLAKE3_STD,,,,7585672.0,ns,439
bench atonce with size 16384,BLAKE3_STD,,,,7310682.0,ns,440
bench atonce with size 16384,BLAKE3_STD,,,,7356112.0,ns,441
bench atonce with size 16384,BLAKE3_STD,,,,7410578.0,ns,442
bench atonce with size 16384,BLAKE3_STD,,,,7522286.0,ns,443
bench atonce with size 16384,BLAKE3_STD,,,,7360740.0,ns,444
bench atonce with size 16384,BLAKE3_STD,,,,7306696.0,ns,445
bench atonce with size 16384,BLAKE3_STD,,,,7424289.0,ns,446
bench atonce with size 16384,BLAKE3_STD,,,,7371119.0,ns,447
bench atonce with size 16384,BLAKE3_STD,,,,7495032.0,ns,448
bench atonce with size 16384,BLAKE3_STD,,,,9005346.0,ns,449
bench atonce with size 16384,BLAKE3_STD,,,,7506218.0,ns,450
bench atonce with size 16384,BLAKE3_STD,,,,7437924.0,ns,451
bench atonce with size 16384,BLAKE3_STD,,,,7562278.0,ns,452
bench atonce with size 16384,BLAKE3_STD,,,,7506342.0,ns,453
bench atonce with size 16384,BLAKE3_STD,,,,7720004.0,ns,454
bench atonce with size 16384,BLAKE3_STD,,,,7546674.0,ns,455
bench atonce with size 16384,BLAKE3_STD,,,,8126090.0,ns,456
bench atonce with size 16384,BLAKE3_STD,,,,7529212.0,ns,457
bench atonce with size 16384,BLAKE3_STD,,,,7593750.0,ns,458
bench atonce with size 16384,BLAKE3_STD,,,,7710163.0,ns,459
bench atonce with size 16384,BLAKE3_STD,,,,7739924.0,ns,460
bench atonce with size 16384,BLAKE3_STD,,,,7676752.0,ns,461
bench atonce with size 16384,BLAKE3_STD,,,,7688139.0,ns,462
bench atonce with size 16384,BLAKE3_STD,,,,7668633.0,ns,463
bench atonce with size 16384,BLAKE3_STD,,,,7644025.0,ns,464
bench atonce with size 16384,BLAKE3_STD,,,,7891262.0,ns,465
bench atonce with size 16384,BLAKE3_STD,,,,7717971.0,ns,466
bench atonce with size 16384,BLAKE3_STD,,,,7741010.0,ns,467
bench atonce with size 16384,BLAKE3_STD,,,,7821799.0,ns,468
bench atonce with size 16384,BLAKE3_STD,,,,7922245.0,ns,469
bench atonce with size 16384,BLAKE3_STD,,,,7880689.0,ns,470
bench atonce with size 16384,BLAKE3_STD,,,,9772435.0,ns,471
bench atonce with size 16384,BLAKE3_STD,,,,8044466.0,ns,472
bench atonce with size 16384,BLAKE3_STD,,,,8216604.0,ns,473
bench atonce with size 16384,BLAKE3_STD,,,,7993210.0,ns,474
bench atonce with size 16384,BLAKE3_STD,,,,8021576.0,ns,475
bench atonce with size 16384,BLAKE3_STD,,,,8272064.0,ns,476
bench atonce with size 16384,BLAKE3_STD,,,,8205061.0,ns,477
bench atonce with size 16384,BLAKE3_STD,,,,7934345.0,ns,478
bench atonce with size 16384,BLAKE3_STD,,,,8004596.0,ns,479
bench atonce with size 16384,BLAKE3_STD,,,,7981234.0,ns,480
bench atonce with size 16384,BLAKE3_STD,,,,8887467.0,ns,481
bench atonce with size 16384,BLAKE3_STD,,,,8394498.0,ns,482
bench atonce with size 16384,BLAKE3_STD,,,,8369974.0,ns,483
bench atonce with size 16384,BLAKE3_STD,,,,8573165.0,ns,484
bench atonce with size 16384,BLAKE3_STD,,,,8416049.0,ns,485
bench atonce with size 16384,BLAKE3_STD,,,,8413845.0,ns,486
bench atonce with size 16384,BLAKE3_STD,,,,8321393.0,ns,487
bench atonce with size 16384,BLAKE3_STD,,,,8425533.0,ns,488
bench atonce with size 16384,BLAKE3_STD,,,,8460187.0,ns,489
bench atonce with size 16384,BLAKE3_STD,,,,8152222.0,ns,490
bench atonce with size 16384,BLAKE3_STD,,,,8284908.0,ns,491
bench atonce with size 16384,BLAKE3_STD,,,,8298331.0,ns,492
bench atonce with size 16384,BLAKE3_STD,,,,8545066.0,ns,493
bench atonce with size 16384,BLAKE3_STD,,,,8311646.0,ns,494
bench atonce with size 16384,BLAKE3_STD,,,,8215974.0,ns,495
bench atonce with size 16384,BLAKE3_STD,,,,8173893.0,ns,496
bench atonce with size 16384,BLAKE3_STD,,,,8232118.0,ns,497
bench atonce with size 16384,BLAKE3_STD,,,,8316705.0,ns,498
bench atonce with size 16384,BLAKE3_STD,,,,8262512.0,ns,499
bench atonce with size 16384,BLAKE3_STD,,,,8352164.0,ns,500
bench atonce with size 16384,BLAKE3_STD,,,,8329448.0,ns,501
bench atonce with size 16384,BLAKE3_STD,,,,8273609.0,ns,502
bench atonce with size 16384,BLAKE3_STD,,,,8332947.0,ns,503
bench atonce with size 16384,BLAKE3_STD,,,,8380808.0,ns,504
bench atonce with size 16384,BLAKE3_STD,,,,8430274.0,ns,505
bench atonce with size 16384,BLAKE3_STD,,,,8299698.0,ns,506
bench atonce with size 16384,BLAKE3_STD,,,,8398230.0,ns,507
bench atonce with size 16384,BLAKE3_STD,,,,8374462.0,ns,508
bench atonce with size 16384,BLAKE3_STD,,,,8410146.0,ns,509
bench atonce with size 16384,BLAKE3_STD,,,,8443918.0,ns,510
bench atonce with size 16384,BLAKE3_STD,,,,8496150.0,ns,511
bench atonce with size 16384,BLAKE3_STD,,,,8406807.0,ns,512
bench atonce with size 16384,BLAKE3_STD,,,,8488276.0,ns,513
bench atonce with size 16384,BLAKE3_STD,,,,8440173.0,ns,514
bench atonce with size 16384,BLAKE3_STD,,,,8705853.0,ns,515
bench atonce with size 16384,BLAKE3_STD,,,,8813862.0,ns,516
bench atonce with size 16384,BLAKE3_STD,,,,9376751.0,ns,517
bench atonce with size 16384,BLAKE3_STD,,,,8577049.0,ns,518
bench atonce with size 16384,BLAKE3_STD,,,,8699127.0,ns,519
bench atonce with size 16384,BLAKE3_STD,,,,8603324.0,ns,520
bench atonce with size 16384,BLAKE3_STD,,,,8749950.0,ns,521
bench atonce with size 16384,BLAKE3_STD,,,,8667530.0,ns,522
bench atonce with size 16384,BLAKE3_STD,,,,8576724.0,ns,523
bench atonce with size 16384,BLAKE3_STD,,,,8667692.0,ns,524
bench atonce with size 16384,BLAKE3_STD,,,,8742675.0,ns,525
bench atonce with size 16384,BLAKE3_STD,,,,8684814.0,ns,526
bench atonce with size 16384,BLAKE3_STD,,,,8866570.0,ns,527
bench atonce with size 16384,BLAKE3_STD,,,,8770640.0,ns,528
bench atonce with size 16384,BLAKE3_STD,,,,9186885.0,ns,529
bench atonce with size 16384,BLAKE3_STD,,,,8732863.0,ns,530
bench atonce with size 16384,BLAKE3_STD,,,,9395648.0,ns,531
bench atonce with size 16384,BLAKE3_STD,,,,8810044.0,ns,532
bench atonce with size 16384,BLAKE3_STD,,,,8835590.0,ns,533
bench atonce with size 16384,BLAKE3_STD,,,,8985967.0,ns,534
bench atonce with size 16384,BLAKE3_STD,,,,8853427.0,ns,535
bench atonce with size 16384,BLAKE3_STD,,,,8902776.0,ns,536
bench atonce with size 16384,BLAKE3_STD,,,,8884717.0,ns,537
bench atonce with size 16384,BLAKE3_STD,,,,9200790.0,ns,538
bench atonce with size 16384,BLAKE3_STD,,,,8969211.0,ns,539
bench atonce with size 16384,BLAKE3_STD,,,,8941656.0,ns,540
bench atonce with size 16384,BLAKE3_STD,,,,8880761.0,ns,541
bench atonce with size 16384,BLAKE3_STD,,,,9055127.0,ns,542
bench atonce with size 16384,BLAKE3_STD,,,,9041408.0,ns,543
bench atonce with size 16384,BLAKE3_STD,,,,9010080.0,ns,544
bench atonce with size 16384,BLAKE3_STD,,,,10611744.0,ns,545
bench atonce with size 16384,BLAKE3_STD,,,,9545444.0,ns,546
bench atonce with size 16384,BLAKE3_STD,,,,9260928.0,ns,547
bench atonce with size 16384,BLAKE3_STD,,,,9420328.0,ns,548
bench atonce with size 16384,BLAKE3_STD,,,,12302091.0,ns,549
bench atonce with size 16384,BLAKE3_STD,,,,9214118.0,ns,550
bench atonce with size 16384,BLAKE3_STD,,,,9340613.0,ns,551
bench atonce with size 16384,BLAKE3_STD,,,,9240570.0,ns,552
bench atonce with size 16384,BLAKE3_STD,,,,9147855.0,ns,553
bench atonce with size 16384,BLAKE3_STD,,,,9270382.0,ns,554
bench atonce with size 16384,BLAKE3_STD,,,,9256024.0,ns,555
bench atonce with size 16384,BLAKE3_STD,,,,9235363.0,ns,556
bench atonce with size 16384,BLAKE3_STD,,,,9362790.0,ns,557
bench atonce with size 16384,BLAKE3_STD,,,,9212777.0,ns,558
bench atonce with size 16384,BLAKE3_STD,,,,9290589.0,ns,559
bench atonce with size 16384,BLAKE3_STD,,,,9331561.0,ns,560
bench atonce with size 16384,BLAKE3_STD,,,,9316535.0,ns,561
bench atonce with size 16384,BLAKE3_STD,,,,9293839.0,ns,562
bench atonce with size 16384,BLAKE3_STD,,,,9326274.0,ns,563
bench atonce with size 16384,BLAKE3_STD,,,,9324106.0,ns,564
bench atonce with size 16384,BLAKE3_STD,,,,9416433.0,ns,565
bench atonce with size 16384,BLAKE3_STD,,,,9318457.0,ns,566
bench atonce with size 16384,BLAKE3_STD,,,,9528376.0,ns,567
bench atonce with size 16384,BLAKE3_STD,,,,9375453.0,ns,568
bench atonce with size 16384,BLAKE3_STD,,,,9479861.0,ns,569
bench atonce with size 16384,BLAKE3_STD,,,,9543998.0,ns,570
bench atonce with size 16384,BLAKE3_STD,,,,10291936.0,ns,571
bench atonce with size 16384,BLAKE3_STD,,,,9683048.0,ns,572
bench atonce with size 16384,BLAKE3_STD,,,,9704347.0,ns,573
bench atonce with size 16384,BLAKE3_STD,,,,9604951.0,ns,574
bench atonce with size 16384,BLAKE3_STD,,,,9796199.0,ns,575
bench atonce with size 16384,BLAKE3_STD,,,,10118803.0,ns,576
bench atonce with size 16384,BLAKE3_STD,,,,9531163.0,ns,577
bench atonce with size 16384,BLAKE3_STD,,,,9557990.0,ns,578
bench atonce with size 16384,BLAKE3_STD,,,,9634985.0,ns,579
bench atonce with size 16384,BLAKE3_STD,,,,9669925.0,ns,580
bench atonce with size 16384,BLAKE3_STD,,,,9747857.0,ns,581
bench atonce with size 16384,BLAKE3_STD,,,,9800059.0,ns,582
bench atonce with size 16384,BLAKE3_STD,,,,10078477.0,ns,583
bench atonce with size 16384,BLAKE3_STD,,,,9694442.0,ns,584
bench atonce with size 16384,BLAKE3_STD,,,,9777914.0,ns,585
bench atonce with size 16384,BLAKE3_STD,,,,9761334.0,ns,586
bench atonce with size 16384,BLAKE3_STD,,,,9827033.0,ns,587
bench atonce with size 16384,BLAKE3_STD,,,,9802267.0,ns,588
bench atonce with size 16384,BLAKE3_STD,,,,9782873.0,ns,589
bench atonce with size 16384,BLAKE3_STD,,,,9760724.0,ns,590
bench atonce with size 16384,BLAKE3_STD,,,,9979343.0,ns,591
bench atonce with size 16384,BLAKE3_STD,,,,9927832.0,ns,592
bench atonce with size 16384,BLAKE3_STD,,,,9890869.0,ns,593
bench atonce with size 16384,BLAKE3_STD,,,,10224389.0,ns,594
bench atonce with size 16384,BLAKE3_STD,,,,10085335.0,ns,595
bench atonce with size 16384,BLAKE3_STD,,,,9906632.0,ns,596
bench atonce with size 16384,BLAKE3_STD,,,,10011540.0,ns,597
bench atonce with size 16384,BLAKE3_STD,,,,9903137.0,ns,598
bench atonce with size 16384,BLAKE3_STD,,,,10082135.0,ns,599
bench atonce with size 16384,BLAKE3_STD,,,,10251284.0,ns,600
bench atonce with size 16384,BLAKE3_STD,,,,10069622.0,ns,601
bench atonce with size 16384,BLAKE3_STD,,,,10033875.0,ns,602
bench atonce with size 16384,BLAKE3_STD,,,,9997657.0,ns,603
bench atonce with size 16384,BLAKE3_STD,,,,10324642.0,ns,604
bench atonce with size 16384,BLAKE3_STD,,,,10314970.0,ns,605
bench atonce with size 16384,BLAKE3_STD,,,,10090970.0,ns,606
bench atonce with size 16384,BLAKE3_STD,,,,10034492.0,ns,607
bench atonce with size 16384,BLAKE3_STD,,,,10163634.0,ns,608
bench atonce with size 16384,BLAKE3_STD,,,,10158350.0,ns,609
bench atonce with size 16384,BLAKE3_STD,,,,10082344.0,ns,610
bench atonce with size 16384,BLAKE3_STD,,,,10170704.0,ns,611
bench atonce with size 16384,BLAKE3_STD,,,,10230369.0,ns,612
bench atonce with size 16384,BLAKE3_STD,,,,10196827.0,ns,613
bench atonce with size 16384,BLAKE3_STD,,,,10147059.0,ns,614
bench atonce with size 16384,BLAKE3_STD,,,,10316665.0,ns,615
bench atonce with size 16384,BLAKE3_STD,,,,10212600.0,ns,616
bench atonce with size 16384,BLAKE3_STD,,,,10265731.0,ns,617
bench atonce with size 16384,BLAKE3_STD,,,,10137748.0,ns,618
bench atonce with size 16384,BLAKE3_STD,,,,10184224.0,ns,619
bench atonce with size 16384,BLAKE3_STD,,,,10509495.0,ns,620
bench atonce with size 16384,BLAKE3_STD,,,,10500957.0,ns,621
bench atonce with size 16384,BLAKE3_STD,,,,10675044.0,ns,622
bench atonce with size 16384,BLAKE3_STD,,,,10512702.0,ns,623
bench atonce with size 16384,BLAKE3_STD,,,,10224797.0,ns,624
bench atonce with size 16384,BLAKE3_STD,,,,10433661.0,ns,625
bench atonce with size 16384,BLAKE3_STD,,,,10411162.0,ns,626
bench atonce with size 16384,BLAKE3_STD,,,,10276166.0,ns,627
bench atonce with size 16384,BLAKE3_STD,,,,10425433.0,ns,628
bench atonce with size 16384,BLAKE3_STD,,,,10774370.0,ns,629
bench atonce with size 16384,BLAKE3_STD,,,,10550765.0,ns,630
bench atonce with size 16384,BLAKE3_STD,,,,10517261.0,ns,631
bench atonce with size 16384,BLAKE3_STD,,,,10624313.0,ns,632
bench atonce with size 16384,BLAKE3_STD,,,,10459214.0,ns,633
bench atonce with size 16384,BLAKE3_STD,,,,10514468.0,ns,634
bench atonce with size 16384,BLAKE3_STD,,,,10604793.0,ns,635
bench atonce with size 16384,BLAKE3_STD,,,,10696844.0,ns,636
bench atonce with size 16384,BLAKE3_STD,,,,11163875.0,ns,637
bench atonce with size 16384,BLAKE3_STD,,,,10623730.0,ns,638
bench atonce with size 16384,BLAKE3_STD,,,,10596463.0,ns,639
bench atonce with size 16384,BLAKE3_STD,,,,11102808.0,ns,640
bench atonce with size 16384,BLAKE3_STD,,,,10558140.0,ns,641
bench atonce with size 16384,BLAKE3_STD,,,,10884307.0,ns,642
bench atonce with size 16384,BLAKE3_STD,,,,10917442.0,ns,643
bench atonce with size 16384,BLAKE3_STD,,,,10754076.0,ns,644
bench atonce with size 16384,BLAKE3_STD,,,,11039819.0,ns,645
bench atonce with size 16384,BLAKE3_STD,,,,11988494.0,ns,646
bench atonce with size 16384,BLAKE3_STD,,,,10901433.0,ns,647
bench atonce with size 16384,BLAKE3_STD,,,,10812757.0,ns,648
bench atonce with size 16384,BLAKE3_STD,,,,10763370.0,ns,649
bench atonce with size 16384,BLAKE3_STD,,,,10775724.0,ns,650
bench atonce with size 16384,BLAKE3_STD,,,,11127080.0,ns,651
bench atonce with size 16384,BLAKE3_STD,,,,10771865.0,ns,652
bench atonce with size 16384,BLAKE3_STD,,,,10973993.0,ns,653
bench atonce with size 16384,BLAKE3_STD,,,,10941973.0,ns,654
bench atonce with size 16384,BLAKE3_STD,,,,10864716.0,ns,655
bench atonce with size 16384,BLAKE3_STD,,,,10910448.0,ns,656
bench atonce with size 16384,BLAKE3_STD,,,,10889315.0,ns,657
bench atonce with size 16384,BLAKE3_STD,,,,10970564.0,ns,658
bench atonce with size 16384,BLAKE3_STD,,,,10964627.0,ns,659
bench atonce with size 16384,BLAKE3_STD,,,,10935466.0,ns,660
bench atonce with size 16384,BLAKE3_STD,,,,10918321.0,ns,661
bench atonce with size 16384,BLAKE3_STD,,,,11038379.0,ns,662
bench atonce with size 16384,BLAKE3_STD,,,,11302035.0,ns,663
bench atonce with size 16384,BLAKE3_STD,,,,10930786.0,ns,664
bench atonce with size 16384,BLAKE3_STD,,,,11013255.0,ns,665
bench atonce with size 16384,BLAKE3_STD,,,,11288882.0,ns,666
bench atonce with size 16384,BLAKE3_STD,,,,11411831.0,ns,667
bench atonce with size 16384,BLAKE3_STD,,,,11234607.0,ns,668
bench atonce with size 16384,BLAKE3_STD,,,,11180574.0,ns,669
bench atonce with size 16384,BLAKE3_STD,,,,11843223.0,ns,670
bench atonce with size 16384,BLAKE3_STD,,,,11492108.0,ns,671
bench atonce with size 16384,BLAKE3_STD,,,,11115736.0,ns,672
bench atonce with size 16384,BLAKE3_STD,,,,11114920.0,ns,673
bench atonce with size 16384,BLAKE3_STD,,,,11267446.0,ns,674
bench atonce with size 16384,BLAKE3_STD,,,,11327168.0,ns,675
bench atonce with size 16384,BLAKE3_STD,,,,11353444.0,ns,676
bench atonce with size 16384,BLAKE3_STD,,,,11235509.0,ns,677
bench atonce with size 16384,BLAKE3_STD,,,,11264745.0,ns,678
bench atonce with size 16384,BLAKE3_STD,,,,11248018.0,ns,679
bench atonce with size 16384,BLAKE3_STD,,,,11331883.0,ns,680
bench atonce with size 16384,BLAKE3_STD,,,,11359970.0,ns,681
bench atonce with size 16384,BLAKE3_STD,,,,11269701.0,ns,682
bench atonce with size 16384,BLAKE3_STD,,,,11431453.0,ns,683
bench atonce with size 16384,BLAKE3_STD,,,,11340359.0,ns,684
bench atonce with size 16384,BLAKE3_STD,,,,11532580.0,ns,685
bench atonce with size 16384,BLAKE3_STD,,,,11361559.0,ns,686
bench atonce with size 16384,BLAKE3_STD,,,,11555063.0,ns,687
bench atonce with size 16384,BLAKE3_STD,,,,11536238.0,ns,688
bench atonce with size 16384,BLAKE3_STD,,,,11874656.0,ns,689
bench atonce with size 16384,BLAKE3_STD,,,,11538976.0,ns,690
bench atonce with size 16384,BLAKE3_STD,,,,11559970.0,ns,691
bench atonce with size 16384,BLAKE3_STD,,,,11615694.0,ns,692
bench atonce with size 16384,BLAKE3_STD,,,,11592415.0,ns,693
bench atonce with size 16384,BLAKE3_STD,,,,11543717.0,ns,694
bench atonce with size 16384,BLAKE3_STD,,,,11586903.0,ns,695
bench atonce with size 16384,BLAKE3_STD,,,,11584703.0,ns,696
bench atonce with size 16384,BLAKE3_STD,,,,13055341.0,ns,697
bench atonce with size 16384,BLAKE3_STD,,,,12812873.0,ns,698
bench atonce with size 16384,BLAKE3_STD,,,,13037486.0,ns,699
bench atonce with size 16384,BLAKE3_STD,,,,12928996.0,ns,700
bench atonce with size 16384,BLAKE3_STD,,,,12885644.0,ns,701
bench atonce with size 16384,BLAKE3_STD,,,,13544679.0,ns,702
bench atonce with size 16384,BLAKE3_STD,,,,12517685.0,ns,703
bench atonce with size 16384,BLAKE3_STD,,,,12231185.0,ns,704
bench atonce with size 16384,BLAKE3_STD,,,,11711900.0,ns,705
bench atonce with size 16384,BLAKE3_STD,,,,11764761.0,ns,706
bench atonce with size 16384,BLAKE3_STD,,,,11776139.0,ns,707
bench atonce with size 16384,BLAKE3_STD,,,,11720604.0,ns,708
bench atonce with size 16384,BLAKE3_STD,,,,11934183.0,ns,709
bench atonce with size 16384,BLAKE3_STD,,,,12418653.0,ns,710
bench atonce with size 16384,BLAKE3_STD,,,,11894735.0,ns,711
bench atonce with size 16384,BLAKE3_STD,,,,11941952.0,ns,712
bench atonce with size 16384,BLAKE3_STD,,,,11871501.0,ns,713
bench atonce with size 16384,BLAKE3_STD,,,,11823691.0,ns,714
bench atonce with size 16384,BLAKE3_STD,,,,11861282.0,ns,715
bench atonce with size 16384,BLAKE3_STD,,,,11943572.0,ns,716
bench atonce with size 16384,BLAKE3_STD,,,,11972169.0,ns,717
bench atonce with size 16384,BLAKE3_STD,,,,11911469.0,ns,718
bench atonce with size 16384,BLAKE3_STD,,,,12024654.0,ns,719
bench atonce with size 16384,BLAKE3_STD,,,,11957704.0,ns,720
bench atonce with size 16384,BLAKE3_STD,,,,11907108.0,ns,721
bench atonce with size 16384,BLAKE3_STD,,,,12065931.0,ns,722
bench atonce with size 16384,BLAKE3_STD,,,,12169344.0,ns,723
bench atonce with size 16384,BLAKE3_STD,,,,12133600.0,ns,724
bench atonce with size 16384,BLAKE3_STD,,,,12181904.0,ns,725
bench atonce with size 16384,BLAKE3_STD,,,,12635705.0,ns,726
bench atonce with size 16384,BLAKE3_STD,,,,12197532.0,ns,727
bench atonce with size 16384,BLAKE3_STD,,,,12236289.0,ns,728
bench atonce with size 16384,BLAKE3_STD,,,,12898003.0,ns,729
bench atonce with size 16384,BLAKE3_STD,,,,12158363.0,ns,730
bench atonce with size 16384,BLAKE3_STD,,,,12221230.0,ns,731
bench atonce with size 16384,BLAKE3_STD,,,,13300572.0,ns,732
bench atonce with size 16384,BLAKE3_STD,,,,12272421.0,ns,733
bench atonce with size 16384,BLAKE3_STD,,,,12535121.0,ns,734
bench atonce with size 16384,BLAKE3_STD,,,,12504121.0,ns,735
bench atonce with size 16384,BLAKE3_STD,,,,12447381.0,ns,736
bench atonce with size 16384,BLAKE3_STD,,,,12199935.0,ns,737
bench atonce with size 16384,BLAKE3_STD,,,,12273090.0,ns,738
bench atonce with size 16384,BLAKE3_STD,,,,12521910.0,ns,739
bench atonce with size 16384,BLAKE3_STD,,,,12285144.0,ns,740
bench atonce with size 16384,BLAKE3_STD,,,,12361354.0,ns,741
bench atonce with size 16384,BLAKE3_STD,,,,12390128.0,ns,742
bench atonce with size 16384,BLAKE3_STD,,,,12188367.0,ns,743
bench atonce with size 16384,BLAKE3_STD,,,,12486896.0,ns,744
bench atonce with size 16384,BLAKE3_STD,,,,12367413.0,ns,745
bench atonce with size 16384,BLAKE3_STD,,,,12504412.0,ns,746
bench atonce with size 16384,BLAKE3_STD,,,,12364308.0,ns,747
bench atonce with size 16384,BLAKE3_STD,,,,12462820.0,ns,748
bench atonce with size 16384,BLAKE3_STD,,,,12422319.0,ns,749
bench atonce with size 16384,BLAKE3_STD,,,,12585295.0,ns,750
bench atonce with size 16384,BLAKE3_STD,,,,12903233.0,ns,751
bench atonce with size 16384,BLAKE3_STD,,,,12596202.0,ns,752
bench atonce with size 16384,BLAKE3_STD,,,,12616053.0,ns,753
bench atonce with size 16384,BLAKE3_STD,,,,12637107.0,ns,754
bench atonce with size 16384,BLAKE3_STD,,,,12619179.0,ns,755
bench atonce with size 16384,BLAKE3_STD,,,,13032780.0,ns,756
bench atonce with size 16384,BLAKE3_STD,,,,12489882.0,ns,757
bench atonce with size 16384,BLAKE3_STD,,,,12685944.0,ns,758
bench atonce with size 16384,BLAKE3_STD,,,,12678375.0,ns,759
bench atonce with size 16384,BLAKE3_STD,,,,12740340.0,ns,760
bench atonce with size 16384,BLAKE3_STD,,,,12590365.0,ns,761
bench atonce with size 16384,BLAKE3_STD,,,,12596365.0,ns,762
bench atonce with size 16384,BLAKE3_STD,,,,12976404.0,ns,763
bench atonce with size 16384,BLAKE3_STD,,,,12775581.0,ns,764
bench atonce with size 16384,BLAKE3_STD,,,,12652047.0,ns,765
bench atonce with size 16384,BLAKE3_STD,,,,12847541.0,ns,766
bench atonce with size 16384,BLAKE3_STD,,,,12806886.0,ns,767
bench atonce with size 16384,BLAKE3_STD,,,,12708692.0,ns,768
bench atonce with size 16384,BLAKE3_STD,,,,13011581.0,ns,769
bench atonce with size 16384,BLAKE3_STD,,,,12935538.0,ns,770
bench atonce with size 16384,BLAKE3_STD,,,,12802997.0,ns,771
bench atonce with size 16384,BLAKE3_STD,,,,12745052.0,ns,772
bench atonce with size 16384,BLAKE3_STD,,,,13590679.0,ns,773
bench atonce with size 16384,BLAKE3_STD,,,,12879632.0,ns,774
bench atonce with size 16384,BLAKE3_STD,,,,13333218.0,ns,775
bench atonce with size 16384,BLAKE3_STD,,,,13100824.0,ns,776
bench atonce with size 16384,BLAKE3_STD,,,,12958151.0,ns,777
bench atonce with size 16384,BLAKE3_STD,,,,13337348.0,ns,778
bench atonce with size 16384,BLAKE3_STD,,,,13234746.0,ns,779
bench atonce with size 16384,BLAKE3_STD,,,,12908425.0,ns,780
bench atonce with size 16384,BLAKE3_STD,,,,12965990.0,ns,781
bench atonce with size 16384,BLAKE3_STD,,,,12949030.0,ns,782
bench atonce with size 16384,BLAKE3_STD,,,,13104073.0,ns,783
bench atonce with size 16384,BLAKE3_STD,,,,12934388.0,ns,784
bench atonce with size 16384,BLAKE3_STD,,,,12955490.0,ns,785
bench atonce with size 16384,BLAKE3_STD,,,,13091103.0,ns,786
bench atonce with size 16384,BLAKE3_STD,,,,13118623.0,ns,787
bench atonce with size 16384,BLAKE3_STD,,,,13126970.0,ns,788
bench atonce with size 16384,BLAKE3_STD,,,,13161376.0,ns,789
bench atonce with size 16384,BLAKE3_STD,,,,14298589.0,ns,790
bench atonce with size 16384,BLAKE3_STD,,,,13436710.0,ns,791
bench atonce with size 16384,BLAKE3_STD,,,,13341587.0,ns,792
bench atonce with size 16384,BLAKE3_STD,,,,13429619.0,ns,793
bench atonce with size 16384,BLAKE3_STD,,,,13108657.0,ns,794
bench atonce with size 16384,BLAKE3_STD,,,,13267516.0,ns,795
bench atonce with size 16384,BLAKE3_STD,,,,13292953.0,ns,796
bench atonce with size 16384,BLAKE3_STD,,,,13480623.0,ns,797
bench atonce with size 16384,BLAKE3_STD,,,,13367645.0,ns,798
