group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 64,BLAKE2B,,,,8532760.0,ns,38916
bench atonce with size 64,BLAKE2B,,,,8337895.0,ns,38962
bench atonce with size 64,BLAKE2B,,,,9870501.0,ns,39008
bench atonce with size 64,BLAKE2B,,,,9818830.0,ns,39054
bench atonce with size 64,BLAKE2B,,,,9715676.0,ns,39100
bench atonce with size 64,BLAKE2B,,,,9229981.0,ns,39146
bench atonce with size 64,BLAKE2B,,,,9346068.0,ns,39192
bench atonce with size 64,BLAKE2B,,,,9398280.0,ns,39238
bench atonce with size 64,BLAKE2B,,,,9402482.0,ns,39284
bench atonce with size 64,BLAKE2B,,,,9651317.0,ns,39330
bench atonce with size 64,BLAKE2B,,,,8740021.0,ns,39376
bench atonce with size 64,BLAKE2B,,,,8620615.0,ns,39422
bench atonce with size 64,BLAKE2B,,,,8727264.0,ns,39468
bench atonce with size 64,BLAKE2B,,,,8475267.0,ns,39514
bench atonce with size 64,BLAKE2B,,,,8623715.0,ns,39560
bench atonce with size 64,BLAKE2B,,,,8598366.0,ns,39606
bench atonce with size 64,BLAKE2B,,,,8572297.0,ns,39652
bench atonce with size 64,BLAKE2B,,,,8546947.0,ns,39698
bench atonce with size 64,BLAKE2B,,,,8962311.0,ns,39744
bench atonce with size 64,BLAKE2B,,,,8767354.0,ns,39790
bench atonce with size 64,BLAKE2B,,,,9170927.0,ns,39836
bench atonce with size 64,BLAKE2B,,,,8865233.0,ns,39882
bench atonce with size 64,BLAKE2B,,,,8636108.0,ns,39928
bench atonce with size 64,BLAKE2B,,,,8828713.0,ns,39974
bench atonce with size 64,BLAKE2B,,,,8842392.0,ns,40020
bench atonce with size 64,BLAKE2B,,,,8629029.0,ns,40066
bench atonce with size 64,BLAKE2B,,,,8881265.0,ns,40112
bench atonce with size 64,BLAKE2B,,,,8668033.0,ns,40158
bench atonce with size 64,BLAKE2B,,,,8746866.0,ns,40204
bench atonce with size 64,BLAKE2B,,,,8738360.0,ns,40250
bench atonce with size 64,BLAKE2B,,,,8636705.0,ns,40296
bench atonce with size 64,BLAKE2B,,,,8755416.0,ns,40342
bench atonce with size 64,BLAKE2B,,,,8766443.0,ns,40388
bench atonce with size 64,BLAKE2B,,,,8718601.0,ns,40434
bench atonce with size 64,BLAKE2B,,,,8741253.0,ns,40480
bench atonce with size 64,BLAKE2B,,,,8927487.0,ns,40526
bench atonce with size 64,BLAKE2B,,,,8776088.0,ns,40572
bench atonce with size 64,BLAKE2B,,,,8888468.0,ns,40618
bench atonce with size 64,BLAKE2B,,,,8797283.0,ns,40664
bench atonce with size 64,BLAKE2B,,,,8839865.0,ns,40710
bench atonce with size 64,BLAKE2B,,,,8899213.0,ns,40756
bench atonce with size 64,BLAKE2B,,,,8776696.0,ns,40802
bench atonce with size 64,BLAKE2B,,,,9001521.0,ns,40848
bench atonce with size 64,BLAKE2B,,,,8879460.0,ns,40894
bench atonce with size 64,BLAKE2B,,,,8935133.0,ns,40940
bench atonce with size 64,BLAKE2B,,,,9124876.0,ns,40986
bench atonce with size 64,BLAKE2B,,,,9007514.0,ns,41032
bench atonce with size 64,BLAKE2B,,,,8846311.0,ns,41078
bench atonce with size 64,BLAKE2B,,,,8925000.0,ns,41124
bench atonce with size 64,BLAKE2B,,,,8879642.0,ns,41170
bench atonce with size 64,BLAKE2B,,,,8870980.0,ns,41216
bench atonce with size 64,BLAKE2B,,,,8941167.0,ns,41262
bench atonce with size 64,BLAKE2B,,,,8909144.0,ns,41308
bench atonce with size 64,BLAKE2B,,,,8951167.0,ns,41354
bench atonce with size 64,BLAKE2B,,,,8996791.0,ns,41400
bench atonce with size 64,BLAKE2B,,,,9499872.0,ns,41446
bench atonce with size 64,BLAKE2B,,,,8879804.0,ns,41492
bench atonce with size 64,BLAKE2B,,,,9072610.0,ns,41538
bench atonce with size 64,BLAKE2B,,,,8901752.0,ns,41584
bench atonce with size 64,BLAKE2B,,,,8959525.0,ns,41630
bench atonce with size 64,BLAKE2B,,,,8954638.0,ns,41676
bench atonce with size 64,BLAKE2B,,,,8928683.0,ns,41722
bench atonce with size 64,BLAKE2B,,,,8999407.0,ns,41768
bench atonce with size 64,BLAKE2B,,,,9001899.0,ns,41814
bench atonce with size 64,BLAKE2B,,,,9123519.0,ns,41860
bench atonce with size 64,BLAKE2B,,,,9218941.0,ns,41906
bench atonce with size 64,BLAKE2B,,,,9135800.0,ns,41952
bench atonce with size 64,BLAKE2B,,,,9321767.0,ns,41998
bench atonce with size 64,BLAKE2B,,,,10077617.0,ns,42044
bench atonce with size 64,BLAKE2B,,,,9013112.0,ns,42090
bench atonce with size 64,BLAKE2B,,,,9294685.0,ns,42136
bench atonce with size 64,BLAKE2B,,,,9104994.0,ns,42182
bench atonce with size 64,BLAKE2B,,,,9124786.0,ns,42228
bench atonce with size 64,BLAKE2B,,,,9096151.0,ns,42274
bench atonce with size 64,BLAKE2B,,,,9446856.0,ns,42320
bench atonce with size 64,BLAKE2B,,,,9228408.0,ns,42366
bench atonce with size 64,BLAKE2B,,,,9287882.0,ns,42412
bench atonce with size 64,BLAKE2B,,,,9182530.0,ns,42458
bench atonce with size 64,BLAKE2B,,,,9256751.0,ns,42504
bench atonce with size 64,BLAKE2B,,,,9228302.0,ns,42550
bench atonce with size 64,BLAKE2B,,,,9836383.0,ns,42596
bench atonce with size 64,BLAKE2B,,,,9281332.0,ns,42642
bench atonce with size 64,BLAKE2B,,,,9823244.0,ns,42688
bench atonce with size 64,BLAKE2B,,,,9178719.0,ns,42734
bench atonce with size 64,BLAKE2B,,,,9194506.0,ns,42780
bench atonce with size 64,BLAKE2B,,,,10351831.0,ns,42826
bench atonce with size 64,BLAKE2B,,,,9171536.0,ns,42872
bench atonce with size 64,BLAKE2B,,,,9235749.0,ns,42918
bench atonce with size 64,BLAKE2B,,,,9312455.0,ns,42964
bench atonce with size 64,BLAKE2B,,,,9288789.0,ns,43010
bench atonce with size 64,BLAKE2B,,,,9263659.0,ns,43056
bench atonce with size 64,BLAKE2B,,,,9313348.0,ns,43102
bench atonce with size 64,BLAKE2B,,,,9458419.0,ns,43148
bench atonce with size 64,BLAKE2B,,,,9394354.0,ns,43194
bench atonce with size 64,BLAKE2B,,,,9271746.0,ns,43240
bench atonce with size 64,BLAKE2B,,,,9448992.0,ns,43286
bench atonce with size 64,BLAKE2B,,,,9257989.0,ns,43332
bench atonce with size 64,BLAKE2B,,,,9292930.0,ns,43378
bench atonce with size 64,BLAKE2B,,,,9307019.0,ns,43424
bench atonce with size 64,BLAKE2B,,,,9387505.0,ns,43470
bench atonce with size 64,BLAKE2B,,,,9621552.0,ns,43516
bench atonce with size 64,BLAKE2B,,,,9521194.0,ns,43562
bench atonce with size 64,BLAKE2B,,,,9350722.0,ns,43608
bench atonce with size 64,BLAKE2B,,,,9354513.0,ns,43654
bench atonce with size 64,BLAKE2B,,,,9764775.0,ns,43700
bench atonce with size 64,BLAKE2B,,,,9378677.0,ns,43746
bench atonce with size 64,BLAKE2B,,,,9384938.0,ns,43792
bench atonce with size 64,BLAKE2B,,,,9510960.0,ns,43838
bench atonce with size 64,BLAKE2B,,,,9678049.0,ns,43884
bench atonce with size 64,BLAKE2B,,,,9519299.0,ns,43930
bench atonce with size 64,BLAKE2B,,,,9459951.0,ns,43976
bench atonce with size 64,BLAKE2B,,,,9745524.0,ns,44022
bench atonce with size 64,BLAKE2B,,,,9492555.0,ns,44068
bench atonce with size 64,BLAKE2B,,,,9504566.0,ns,44114
bench atonce with size 64,BLAKE2B,,,,9584020.0,ns,44160
bench atonce with size 64,BLAKE2B,,,,9591749.0,ns,44206
bench atonce with size 64,BLAKE2B,,,,9566217.0,ns,44252
bench atonce with size 64,BLAKE2B,,,,9612945.0,ns,44298
bench atonce with size 64,BLAKE2B,,,,9621506.0,ns,44344
bench atonce with size 64,BLAKE2B,,,,9668486.0,ns,44390
bench atonce with size 64,BLAKE2B,,,,9625175.0,ns,44436
bench atonce with size 64,BLAKE2B,,,,9914601.0,ns,44482
bench atonce with size 64,BLAKE2B,,,,9706525.0,ns,44528
bench atonce with size 64,BLAKE2B,,,,9629614.0,ns,44574
bench atonce with size 64,BLAKE2B,,,,9635827.0,ns,44620
bench atonce with size 64,BLAKE2B,,,,9610771.0,ns,44666
bench atonce with size 64,BLAKE2B,,,,10006071.0,ns,44712
bench atonce with size 64,BLAKE2B,,,,9774023.0,ns,44758
bench atonce with size 64,BLAKE2B,,,,9683261.0,ns,44804
bench atonce with size 64,BLAKE2B,,,,9815144.0,ns,44850
bench atonce with size 64,BLAKE2B,,,,9695266.0,ns,44896
bench atonce with size 64,BLAKE2B,,,,9770247.0,ns,44942
bench atonce with size 64,BLAKE2B,,,,9684679.0,ns,44988
bench atonce with size 64,BLAKE2B,,,,9895616.0,ns,45034
bench atonce with size 64,BLAKE2B,,,,9913682.0,ns,45080
bench atonce with size 64,BLAKE2B,,,,9867492.0,ns,45126
bench atonce with size 64,BLAKE2B,,,,10251967.0,ns,45172
bench atonce with size 64,BLAKE2B,,,,9727429.0,ns,45218
bench atonce with size 64,BLAKE2B,,,,10124372.0,ns,45264
bench atonce with size 64,BLAKE2B,,,,9807131.0,ns,45310
bench atonce with size 64,BLAKE2B,,,,9757125.0,ns,45356
bench atonce with size 64,BLAKE2B,,,,10329729.0,ns,45402
bench atonce with size 64,BLAKE2B,,,,9756278.0,ns,45448
bench atonce with size 64,BLAKE2B,,,,9941980.0,ns,45494
bench atonce with size 64,BLAKE2B,,,,9982837.0,ns,45540
bench atonce with size 64,BLAKE2B,,,,9770582.0,ns,45586
bench atonce with size 64,BLAKE2B,,,,9961937.0,ns,45632
bench atonce with size 64,BLAKE2B,,,,9884941.0,ns,45678
bench atonce with size 64,BLAKE2B,,,,9815947.0,ns,45724
bench atonce with size 64,BLAKE2B,,,,9881910.0,ns,45770
bench atonce with size 64,BLAKE2B,,,,9856182.0,ns,45816
bench atonce with size 64,BLAKE2B,,,,10089968.0,ns,45862
bench atonce with size 64,BLAKE2B,,,,10285731.0,ns,45908
bench atonce with size 64,BLAKE2B,,,,10387160.0,ns,45954
bench atonce with size 64,BLAKE2B,,,,10141506.0,ns,46000
